frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11106,9200245820000,1778513313150247526,0,6785,1
11107,9200279135000,1778513313183512161,0,9396,1
11108,9200312452000,1778513313216509762,0,9227,1
11109,9200345773000,1778513313249886043,0,9102,1
11110,9200379090000,1778513313283581819,0,13321,1
11111,9200412408000,1778513313317741700,0,13100,1
11112,9200445727000,1778513313350121421,0,13161,1
11113,9200479044000,1778513313383568460,0,13322,1
11114,9200512363000,1778513313416882316,0,13327,1
11115,9200545681000,1778513313450266430,0,13446,1
11116,9200579001000,1778513313483599508,0,13044,1
11117,9200612324000,1778513313516793514,0,13065,1
11118,9200645638000,1778513313550190480,0,12718,1
11119,9200678956000,1778513313584691022,0,19216,1
11120,9200712274000,1778513313617286500,0,13020,1
11121,9200745596000,1778513313652795954,0,19085,1
11122,9200778911000,1778513313686041533,0,19017,1
11123,9200812230000,1778513313718547919,0,12723,1
11124,9200845551000,1778513313752381564,0,19101,1
11125,9200878868000,1778513313783664893,0,13175,1
11126,9200912186000,1778513313817263375,0,19522,1
11127,9200945503000,1778513313849951017,0,13292,1
11128,9200978820000,1778513313883901901,0,19254,1
11129,9201012139000,1778513313916542581,0,13190,1
11130,9201045458000,1778513313950487058,0,19265,1
11131,9201078776000,1778513313985843829,0,19161,1
11132,9201112094000,1778513314016500760,0,13119,1
11133,9201145413000,1778513314050513828,0,19285,1
11134,9201178732000,1778513314083156286,0,13008,1
11135,9201212050000,1778513314117145114,0,18850,1
11136,9201245368000,1778513314150382804,0,18923,1
11137,9201278686000,1778513314184510241,0,13102,1
11138,9201312005000,1778513314217067682,0,18929,1
11139,9201345323000,1778513314250361816,0,18952,1
11140,9201378643000,1778513314283093976,0,12825,1
11141,9201411961000,1778513314317068860,0,19245,1
11142,9201445279000,1778513314349703707,0,13133,1
11143,9201478597000,1778513314383709460,0,19509,1
11144,9201511917000,1778513314416318901,0,13078,1
11145,9201545235000,1778513314450369913,0,19137,1
11146,9201578555000,1778513314483604529,0,18651,1
11147,9201611871000,1778513314517027235,0,12419,1
11148,9201645191000,1778513314550244981,0,18604,1
11149,9201678508000,1778513314583669947,0,18259,1
11150,9201711827000,1778513314616943470,0,18421,1
11151,9201745147000,1778513314649591132,0,12588,1
11152,9201778465000,1778513314683500757,0,18550,1
11153,9201811782000,1778513314716779521,0,18366,1
11154,9201845101000,1778513314750088302,0,18311,1
11155,9201878419000,1778513314782788686,0,12321,1
11156,9201911738000,1778513314816647571,0,18238,1
11157,9201945057000,1778513314850011204,0,18296,1
11158,9201978375000,1778513314882735624,0,12096,1
11159,9202011694000,1778513314917849843,0,18319,1
11160,9202045014000,1778513314949584666,0,12436,1
11161,9202078331000,1778513314989811608,1,97281,5
11162,9202111649000,1778513315018204719,0,26657,2
11163,9202144967000,1778513315049601436,0,14293,1
11164,9202178286000,1778513315086537092,0,7142,1
11165,9202211604000,1778513315115437196,0,7437,1
11166,9202244923000,1778513315148791033,0,7272,1
11167,9202278241000,1778513315182468106,0,9731,1
11168,9202311562000,1778513315218483571,0,9568,1
11169,9202344882000,1778513315251418525,0,9592,1
11170,9202378206000,1778513315285018192,0,13792,1
11171,9202411525000,1778513315320864160,0,13738,1
11172,9202444838000,1778513315349445380,0,13683,1
11173,9202478153000,1778513315385055758,0,13600,1
11174,9202511480000,1778513315416725545,0,13729,1
11175,9202544792000,1778513315449258116,0,13303,1
11176,9202578109000,1778513315482539935,0,13307,1
11177,9202611427000,1778513315517357510,0,13363,1
11178,9202644746000,1778513315549130370,0,13515,1
11179,9202678064000,1778513315583638486,0,13511,1
11180,9202711384000,1778513315617618277,0,13466,1
11181,9202744701000,1778513315649848241,0,19529,1
11182,9202778018000,1778513315683658423,0,19352,1
11183,9202811339000,1778513315719739517,0,13403,1
11184,9202844656000,1778513315751460822,0,13148,1
11185,9202877980000,1778513315784556218,0,19343,1
11186,9202911300000,1778513315818462251,0,13102,1
11187,9202944615000,1778513315851220596,0,19332,1
11188,9202977934000,1778513315884550878,0,19219,1
11189,9203011249000,1778513315918214247,0,13179,1
11190,9203044567000,1778513315950331916,0,19079,1
11191,9203077887000,1778513315982582436,0,13328,1
11192,9203111203000,1778513316016441691,0,19370,1
11193,9203144522000,1778513316049084001,0,13407,1
11194,9203177839000,1778513316082948942,0,19103,1
11195,9203211158000,1778513316115667732,0,13142,1
11196,9203244476000,1778513316149540969,0,19270,1
11197,9203277794000,1778513316182923972,0,19212,1
11198,9203311116000,1778513316215650910,0,13160,1
11199,9203344432000,1778513316249491018,0,18892,1
11200,9203377750000,1778513316282224012,0,12918,1
11201,9203411068000,1778513316317590672,0,18977,1
11202,9203444388000,1778513316349425512,0,19092,1
11203,9203477705000,1778513316382154006,0,12930,1
11204,9203511024000,1778513316416023224,0,18638,1
11205,9203544342000,1778513316449595872,0,18548,1
11206,9203577665000,1778513316482097592,0,12550,1
11207,9203610979000,1778513316515998384,0,18409,1
11208,9203644298000,1778513316549325517,0,18268,1
11209,9203677616000,1778513316582726798,0,18153,1
11210,9203710937000,1778513316615495236,0,12171,1
11211,9203744253000,1778513316751049663,0,17877,1
11212,9203777572000,1778513316751380714,0,17764,1
11213,9203810889000,1778513316751710691,0,18042,1
11214,9203844208000,1778513316751995390,0,12497,1
11215,9203877526000,1778513316782635970,0,18280,1
11216,9203910846000,1778513316815273502,0,12453,1
11217,9203944166000,1778513316851159303,0,18535,1
11218,9203977482000,1778513316882451725,0,18479,1
11219,9204010801000,1778513316915236662,0,12537,1
11220,9204044119000,1778513316948542592,0,12567,1
11221,9204077438000,1778513316987989582,1,95999,5
11222,9204110759000,1778513317017131313,0,26325,2
11223,9204144075000,1778513317048613825,0,13570,1
