frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12187,9236263092000,1778513349184840206,0,8540,1
12188,9236296410000,1778513349218753776,0,12425,1
12189,9236329729000,1778513349252226074,0,12526,1
12190,9236363048000,1778513349285452525,0,12504,1
12191,9236396365000,1778513349318948693,0,12633,1
12192,9236429684000,1778513349352291790,0,12188,1
12193,9236463002000,1778513349385423037,0,12444,1
12194,9236496321000,1778513349418800837,0,12461,1
12195,9236529639000,1778513349451900734,0,12282,1
12196,9236562958000,1778513349485345866,0,12505,1
12197,9236596276000,1778513349520032925,0,18651,1
12198,9236629596000,1778513349556949563,0,12486,1
12199,9236662914000,1778513349588610795,0,18651,1
12200,9236696232000,1778513349621913392,0,18155,1
12201,9236729551000,1778513349654808902,0,12812,1
12202,9236762870000,1778513349689202317,0,19013,1
12203,9236796187000,1778513349720664089,0,14349,1
12204,9236829505000,1778513349754972431,0,13608,1
12205,9236862822000,1778513349785417180,0,13196,1
12206,9236896143000,1778513349819726670,0,19420,1
12207,9236929461000,1778513349852133688,0,13304,1
12208,9236962780000,1778513349886999022,0,19590,1
12209,9236996098000,1778513349920127288,0,18972,1
12210,9237029417000,1778513349959291876,0,20195,1
12211,9237062736000,1778513349990308894,0,13276,1
12212,9237096055000,1778513350020514573,0,13255,1
12213,9237129373000,1778513350056480188,0,19074,1
12214,9237162688000,1778513350086324723,0,18756,1
12215,9237196024000,1778513350119528433,0,18839,1
12216,9237229327000,1778513350151811656,0,13432,1
12217,9237262647000,1778513350185141105,0,13362,1
12218,9237295964000,1778513350218225353,0,12764,1
12219,9237329283000,1778513350252629323,0,18287,1
12220,9237362601000,1778513350287432344,0,17652,1
12221,9237395918000,1778513350319312276,0,18095,1
12222,9237429238000,1778513350352602559,0,17966,1
12223,9237462557000,1778513350386812124,0,19284,1
12224,9237495874000,1778513350418272229,0,12480,1
12225,9237529193000,1778513350454801354,0,17923,1
12226,9237562511000,1778513350488177858,0,17676,1
12227,9237595832000,1778513350521771007,0,17592,1
12228,9237629150000,1778513350554958531,0,17064,1
12229,9237662469000,1778513350588396978,0,17826,1
12230,9237695787000,1778513350621682928,0,17973,1
12231,9237729105000,1778513350654304590,0,11867,1
12232,9237762424000,1778513350690416666,0,17410,1
12233,9237795743000,1778513350721430185,0,16983,1
12234,9237829063000,1778513350752345483,0,17226,1
12235,9237862379000,1778513350783125153,0,16711,1
12236,9237895697000,1778513350816522453,0,17485,1
12237,9237929016000,1778513350854067063,0,17067,1
12238,9237962334000,1778513350885729443,0,17171,1
12239,9237995653000,1778513350917744762,0,11525,1
12240,9238028971000,1778513350952150159,0,16913,1
12241,9238062290000,1778513350998189870,1,88644,5
12242,9238095608000,1778513351019813745,0,24072,2
12243,9238128926000,1778513351052365094,0,12768,1
12244,9238162245000,1778513351084053270,0,8608,1
12245,9238195564000,1778513351118851105,0,8728,1
12246,9238228881000,1778513351150523670,0,8704,1
12247,9238262201000,1778513351183954525,0,8797,1
12248,9238295519000,1778513351220638296,0,12765,1
12249,9238328837000,1778513351251584704,0,12698,1
12250,9238362156000,1778513351284934301,0,12712,1
12251,9238395475000,1778513351317864181,0,12641,1
12252,9238428793000,1778513351350927560,0,12208,1
12253,9238462111000,1778513351384513653,0,12467,1
12254,9238495435000,1778513351417710325,0,12305,1
12255,9238528748000,1778513351451445565,0,12677,1
12256,9238562067000,1778513351485488688,0,18337,1
12257,9238595385000,1778513351519279575,0,11984,1
12258,9238628703000,1778513351552339046,0,18106,1
12259,9238662023000,1778513351584268663,0,11959,1
12260,9238695341000,1778513351619386086,0,17776,1
12261,9238728660000,1778513351653826037,0,17783,1
12262,9238761978000,1778513351688009251,0,17969,1
12263,9238795297000,1778513351722949288,0,12290,1
12264,9238828615000,1778513351754699037,0,18112,1
12265,9238861933000,1778513351785721871,0,17551,1
12266,9238895252000,1778513351818819526,0,18137,1
12267,9238928570000,1778513351852142012,0,17476,1
12268,9238961890000,1778513351885194705,0,18099,1
12269,9238995207000,1778513351918622597,0,18153,1
12270,9239028526000,1778513351950767248,0,12234,1
12271,9239061844000,1778513351985729673,0,18570,1
12272,9239095162000,1778513352018065784,0,12565,1
12273,9239128482000,1778513352049668961,0,18649,1
12274,9239161799000,1778513352078667361,0,12784,1
12275,9239195117000,1778513352112063494,0,18974,1
12276,9239228435000,1778513352149493662,0,13061,1
12277,9239261754000,1778513352185272557,0,18824,1
12278,9239295073000,1778513352218560839,0,18264,1
12279,9239328392000,1778513352247759218,0,18819,1
12280,9239361710000,1778513352277087983,0,12646,1
12281,9239395028000,1778513352314406745,0,18904,1
12282,9239428347000,1778513352349575445,0,18437,1
12283,9239461666000,1778513352385514763,0,12669,1
12284,9239494985000,1778513352418831953,0,18785,1
12285,9239528302000,1778513352446461261,0,12400,1
12286,9239561623000,1778513352470252680,0,18904,1
12287,9239594946000,1778513352500776483,0,18354,1
12288,9239628257000,1778513352533549570,0,18448,1
12289,9239661578000,1778513352569334705,0,12240,1
12290,9239694909000,1778513352602736209,0,18078,1
12291,9239728229000,1778513352635606405,0,17742,1
12292,9239761532000,1778513352667164693,0,18058,1
12293,9239794849000,1778513352699307289,0,12034,1
12294,9239828168000,1778513352733195081,0,18550,1
12295,9239861486000,1778513352766458290,0,17993,1
12296,9239894804000,1778513352799247469,0,12252,1
12297,9239928122000,1778513352833924194,0,17868,1
12298,9239961442000,1778513352866408192,0,17642,1
12299,9239994759000,1778513352899702290,0,18081,1
12300,9240028079000,1778513352932448135,0,12154,1
12301,9240061396000,1778513352971595760,1,91172,5
12302,9240094715000,1778513353000663214,0,24817,2
12303,9240128034000,1778513353032713644,0,13208,1
12304,9240161355000,1778513353065173753,0,6044,1
12305,9240194670000,1778513353098719662,0,8844,1
12306,9240227988000,1778513353132038518,0,8673,1
