frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9666,9152267208000,1778513265189002257,0,9448,1
9667,9152300526000,1778513265222238818,0,9213,1
9668,9152333845000,1778513265257491850,0,9205,1
9669,9152367163000,1778513265288914066,0,9193,1
9670,9152400482000,1778513265322922283,0,13205,1
9671,9152433800000,1778513265356240898,0,12935,1
9672,9152467119000,1778513265389591253,0,13166,1
9673,9152500437000,1778513265422829073,0,12969,1
9674,9152533755000,1778513265457567890,0,13051,1
9675,9152567074000,1778513265489474970,0,12883,1
9676,9152600393000,1778513265522825103,0,13026,1
9677,9152633711000,1778513265556175755,0,12924,1
9678,9152667029000,1778513265590686390,0,18954,1
9679,9152700349000,1778513265622751912,0,12876,1
9680,9152733667000,1778513265657151641,0,19116,1
9681,9152766985000,1778513265689876598,0,12994,1
9682,9152800303000,1778513265723768205,0,18843,1
9683,9152833623000,1778513265756876082,0,18761,1
9684,9152866941000,1778513265789204452,0,12739,1
9685,9152900259000,1778513265823651514,0,18988,1
9686,9152933577000,1778513265855764776,0,12772,1
9687,9152966896000,1778513265890317910,0,18984,1
9688,9153000214000,1778513265922583152,0,13119,1
9689,9153033533000,1778513265956942233,0,19342,1
9690,9153066851000,1778513265991630088,0,13277,1
9691,9153100170000,1778513266023958477,0,19748,1
9692,9153133488000,1778513266060237549,0,13538,1
9693,9153166807000,1778513266093240484,0,19618,1
9694,9153200126000,1778513266126625894,0,19282,1
9695,9153233444000,1778513266158544603,0,13188,1
9696,9153266762000,1778513266190302834,0,19104,1
9697,9153300081000,1778513266222387059,0,13109,1
9698,9153333399000,1778513266256839028,0,19528,1
9699,9153366717000,1778513266289319489,0,13259,1
9700,9153400036000,1778513266323627478,0,19607,1
9701,9153433354000,1778513266355841813,0,13432,1
9702,9153466674000,1778513266392897597,0,19732,1
9703,9153499992000,1778513266422755613,0,13376,1
9704,9153533310000,1778513266456944123,0,19764,1
9705,9153566628000,1778513266491101597,0,13437,1
9706,9153599946000,1778513266522273817,0,13835,1
9707,9153633266000,1778513266559368804,0,20098,1
9708,9153666584000,1778513266591917782,0,13741,1
9709,9153699902000,1778513266626204309,0,19735,1
9710,9153733221000,1778513266656750982,0,13817,1
9711,9153766539000,1778513266691712407,0,19961,1
9712,9153799858000,1778513266722578576,0,13639,1
9713,9153833178000,1778513266756828215,0,20045,1
9714,9153866494000,1778513266788999846,0,13777,1
9715,9153899813000,1778513266822288721,0,13923,1
9716,9153933132000,1778513266860879260,0,19947,1
9717,9153966450000,1778513266891815799,0,13546,1
9718,9153999768000,1778513266926037512,0,19792,1
9719,9154033087000,1778513266958602471,0,14009,1
9720,9154066406000,1778513266989161422,0,13639,1
9721,9154099724000,1778513267035834031,1,96025,5
9722,9154133042000,1778513267057789938,0,27171,2
9723,9154166360000,1778513267090004625,0,14500,1
9724,9154199680000,1778513267121104087,0,7122,1
9725,9154232999000,1778513267154322574,0,7245,1
9726,9154266318000,1778513267187440914,0,7198,1
9727,9154299635000,1778513267223808059,0,9725,1
9728,9154332954000,1778513267254605396,0,9548,1
9729,9154366272000,1778513267288032917,0,9350,1
9730,9154399591000,1778513267321972875,0,13574,1
9731,9154432909000,1778513267355447821,0,13258,1
9732,9154466228000,1778513267390155786,0,13214,1
9733,9154499547000,1778513267422083366,0,12996,1
9734,9154532865000,1778513267457281121,0,13302,1
9735,9154566184000,1778513267493152570,0,13506,1
9736,9154599502000,1778513267524741154,0,13419,1
9737,9154632821000,1778513267558829702,0,13346,1
9738,9154666139000,1778513267588997455,0,13540,1
9739,9154699458000,1778513267624747906,0,13654,1
9740,9154732776000,1778513267658296166,0,19579,1
9741,9154766095000,1778513267694488129,0,13441,1
9742,9154799414000,1778513267729262556,0,19664,1
9743,9154832733000,1778513267761137581,0,19691,1
9744,9154866057000,1778513267789450453,0,13428,1
9745,9154899369000,1778513267822783049,0,13646,1
