frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5944,9028255846000,1778513141179365063,0,7622,1
5945,9028289164000,1778513141210617945,0,7664,1
5946,9028322482000,1778513141245797511,0,7715,1
5947,9028355800000,1778513141277684403,0,10319,1
5948,9028389119000,1778513141308429903,0,10334,1
5949,9028422437000,1778513141341684460,0,10185,1
5950,9028455757000,1778513141376918803,0,10197,1
5951,9028489074000,1778513141411646598,0,14576,1
5952,9028522394000,1778513141444942913,0,14269,1
5953,9028555712000,1778513141478295839,0,14003,1
5954,9028589029000,1778513141511538896,0,13874,1
5955,9028622348000,1778513141544876100,0,13920,1
5956,9028655666000,1778513141578092954,0,13920,1
5957,9028688987000,1778513141611509304,0,13849,1
5958,9028722303000,1778513141646056861,0,14031,1
5959,9028755622000,1778513141678003344,0,13985,1
5960,9028788940000,1778513141711181550,0,13821,1
5961,9028822259000,1778513141744722325,0,14051,1
5962,9028855579000,1778513141778184657,0,14248,1
5963,9028888896000,1778513141812544938,0,20199,1
5964,9028922215000,1778513141844837120,0,14092,1
5965,9028955533000,1778513141878267378,0,14077,1
5966,9028988851000,1778513141915101606,0,19928,1
5967,9029022170000,1778513141944784029,0,13861,1
5968,9029055488000,1778513141978144788,0,14245,1
5969,9029088807000,1778513142012391664,0,20294,1
5970,9029122125000,1778513142046902313,0,14171,1
5971,9029155444000,1778513142080425774,0,14217,1
5972,9029188764000,1778513142115060126,0,20366,1
5973,9029222081000,1778513142148020372,0,14408,1
5974,9029255400000,1778513142178852908,0,14358,1
5975,9029288718000,1778513142212571995,0,20262,1
5976,9029322036000,1778513142244667643,0,13979,1
5977,9029355355000,1778513142279647119,0,20025,1
5978,9029388673000,1778513142311484956,0,13753,1
5979,9029421991000,1778513142346569357,0,20529,2
5980,9029455310000,1778513142378290602,0,15181,1
5981,9029488629000,1778513142411586936,0,15528,1
5982,9029521948000,1778513142444676440,0,14539,1
5983,9029555266000,1778513142478166234,0,14488,1
5984,9029588584000,1778513142511536456,0,15112,1
5985,9029621905000,1778513142547499511,0,16952,1
5986,9029655223000,1778513142578478619,0,16190,1
5987,9029688542000,1778513142611611937,0,16415,1
5988,9029721860000,1778513142644779328,0,15606,1
5989,9029755178000,1778513142678646746,0,16683,1
5990,9029788497000,1778513142711651585,0,17497,1
5991,9029821815000,1778513142745004492,0,17828,1
5992,9029855135000,1778513142778261919,0,16809,1
5993,9029888453000,1778513142811557457,0,17346,1
5994,9029921771000,1778513142844802125,0,16563,1
5995,9029955090000,1778513142880563405,0,17778,1
5996,9029988408000,1778513142911860842,0,17754,1
5997,9030021727000,1778513142944692331,0,16563,1
5998,9030055045000,1778513142982132827,0,24199,2
5999,9030088364000,1778513143010687507,0,12123,1
6000,9030121685000,1778513143045059289,0,17307,1
6001,9030155000000,1778513143091144901,1,92175,5
6002,9030188320000,1778513143113489856,0,30715,2
