frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13915,9293837426000,1778513406759923875,0,12967,1
13916,9293870745000,1778513406794335184,0,18577,1
13917,9293904064000,1778513406827327477,0,18019,1
13918,9293937382000,1778513406860709986,0,18141,1
13919,9293970701000,1778513406893056695,0,12276,1
13920,9294004019000,1778513406927380283,0,18195,1
13921,9294037339000,1778513406973250338,1,92568,5
13922,9294070657000,1778513406995212175,0,25217,2
13923,9294103972000,1778513407027583588,0,13175,1
13924,9294137294000,1778513407057740253,0,6496,1
13925,9294170612000,1778513407089677172,0,6389,1
13926,9294203931000,1778513407123090440,0,8753,1
13927,9294237249000,1778513407158236017,0,8452,1
13928,9294270566000,1778513407194433986,0,8347,1
13929,9294303887000,1778513407229206846,0,12220,1
13930,9294337204000,1778513407260866212,0,12172,1
13931,9294370524000,1778513407292985962,0,12028,1
13932,9294403842000,1778513407328647235,0,12115,1
13933,9294437159000,1778513407360033828,0,12129,1
13934,9294470478000,1778513407396856807,0,12295,1
13935,9294503797000,1778513407428309602,0,12244,1
13936,9294537116000,1778513407462457397,0,18007,1
13937,9294570435000,1778513407496541100,0,17961,1
13938,9294603753000,1778513407529876110,0,18000,1
13939,9294637071000,1778513407562988937,0,17896,1
13940,9294670390000,1778513407594962096,0,12237,1
13941,9294703709000,1778513407631187065,0,17752,1
13942,9294737026000,1778513407662484011,0,17623,1
13943,9294770345000,1778513407696317014,0,17492,1
13944,9294803664000,1778513407729821354,0,17521,1
13945,9294836982000,1778513407762125823,0,17775,1
13946,9294870301000,1778513407796584761,0,17351,1
13947,9294903618000,1778513407827088515,0,17430,1
13948,9294936937000,1778513407859124525,0,11611,1
13949,9294970256000,1778513407893487335,0,17526,1
13950,9295003575000,1778513407927272042,0,17240,1
13951,9295036893000,1778513407960242779,0,17572,1
13952,9295070211000,1778513407993496197,0,17689,1
13953,9295103530000,1778513408025944423,0,12355,1
13954,9295136848000,1778513408060136902,0,17940,1
13955,9295170167000,1778513408093503653,0,18126,1
13956,9295203486000,1778513408126690479,0,18347,1
13957,9295236804000,1778513408159241630,0,12243,1
13958,9295270123000,1778513408193360517,0,18183,1
13959,9295303441000,1778513408226616417,0,18284,1
13960,9295336760000,1778513408259134364,0,12409,1
13961,9295370078000,1778513408297586413,0,18254,1
13962,9295403395000,1778513408329352574,0,18757,1
13963,9295436715000,1778513408364044769,0,12842,1
13964,9295470033000,1778513408394659373,0,19013,1
13965,9295503351000,1778513408425993244,0,13122,1
13966,9295536670000,1778513408462078159,0,19180,1
13967,9295569988000,1778513408492876131,0,13196,1
13968,9295603307000,1778513408526897983,0,19163,1
13969,9295636626000,1778513408561916543,0,13216,1
13970,9295669943000,1778513408594596580,0,13382,1
13971,9295703263000,1778513408630792624,0,19201,1
13972,9295736580000,1778513408661713186,0,13333,1
13973,9295769900000,1778513408697137778,0,19370,1
13974,9295803217000,1778513408726068331,0,13378,1
13975,9295836535000,1778513408760332439,0,19406,1
13976,9295869854000,1778513408793419674,0,19462,1
13977,9295903172000,1778513408825774809,0,13396,1
13978,9295936491000,1778513408860967793,0,13556,1
13979,9295969809000,1778513408893598257,0,19803,1
13980,9296003128000,1778513408925851541,0,13609,1
13981,9296036447000,1778513408972571621,1,98356,5
13982,9296069765000,1778513408994570347,0,27565,2
13983,9296103081000,1778513409031165718,0,14637,1
13984,9296136403000,1778513409061529621,0,7447,1
13985,9296169722000,1778513409091530141,0,7462,1
13986,9296203039000,1778513409124565581,0,7272,1
13987,9296236358000,1778513409158670469,0,9620,1
