frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4550,8981809896000,1778513094735352288,0,17392,1
4551,8981843215000,1778513094769164542,0,17463,1
4552,8981876534000,1778513094801559410,0,17772,1
4553,8981909852000,1778513094832381134,0,12042,1
4554,8981943171000,1778513094866444107,0,17739,1
4555,8981976489000,1778513094899802961,0,17283,1
4556,8982009807000,1778513094937800859,0,17453,1
4557,8982043125000,1778513094965519998,0,11503,1
4558,8982076444000,1778513094999477843,0,16947,1
4559,8982109763000,1778513095032774791,0,16958,1
4560,8982143081000,1778513095065201880,0,11257,1
4561,8982176399000,1778513095109197081,1,92766,5
4562,8982209719000,1778513095139136077,0,24882,2
4563,8982243037000,1778513095169269273,0,12597,1
4564,8982276355000,1778513095201081964,0,8345,1
4565,8982309678000,1778513095234069027,0,8123,1
4566,8982342993000,1778513095264704457,0,7950,1
4567,8982376311000,1778513095301141174,0,11833,1
4568,8982409630000,1778513095332002953,0,11756,1
4569,8982442948000,1778513095365700117,0,11677,1
4570,8982476266000,1778513095398343574,0,11779,1
4571,8982509585000,1778513095431797500,0,11586,1
4572,8982542903000,1778513095465156113,0,11846,1
4573,8982576221000,1778513095498494319,0,11924,1
4574,8982609540000,1778513095531895913,0,12106,1
4575,8982642858000,1778513095566112144,0,18148,1
4576,8982676177000,1778513095600948514,0,12439,1
4577,8982709496000,1778513095632882795,0,18255,1
4578,8982742814000,1778513095666767420,0,18331,1
4579,8982776132000,1778513095701002409,0,12662,1
4580,8982809451000,1778513095732923376,0,18419,1
4581,8982842769000,1778513095766233990,0,18348,1
4582,8982876087000,1778513095798808281,0,12614,1
4583,8982909406000,1778513095832753256,0,18325,1
4584,8982942725000,1778513095866137610,0,18455,1
4585,8982976043000,1778513095899568814,0,12875,1
4586,8983009361000,1778513095932547489,0,18530,1
4587,8983042680000,1778513095964856487,0,12824,1
4588,8983075998000,1778513095999178364,0,18745,1
4589,8983109317000,1778513096031639787,0,13012,1
4590,8983142635000,1778513096065974515,0,18883,1
4591,8983175953000,1778513096099148187,0,18733,1
4592,8983209272000,1778513096131602294,0,13064,1
4593,8983242591000,1778513096165999670,0,19152,1
4594,8983275909000,1778513096198139449,0,13285,1
4595,8983309227000,1778513096231469896,0,13424,1
4596,8983342546000,1778513096265925438,0,19395,1
4597,8983375864000,1778513096298212752,0,13323,1
4598,8983409183000,1778513096332492296,0,19213,1
4599,8983442502000,1778513096364787999,0,13688,1
4600,8983475820000,1778513096399184282,0,19856,1
4601,8983509139000,1778513096433505418,0,13865,1
4602,8983542458000,1778513096465061057,0,13812,1
4603,8983575776000,1778513096499268510,0,19976,1
4604,8983609094000,1778513096531623675,0,13908,1
4605,8983642412000,1778513096565748610,0,19654,1
4606,8983675731000,1778513096599453996,0,13658,1
4607,8983709050000,1778513096632574205,0,19380,1
4608,8983742368000,1778513096664743021,0,13568,1
4609,8983775686000,1778513096699182655,0,19695,1
4610,8983809005000,1778513096731450599,0,13530,1
4611,8983842323000,1778513096765779569,0,19638,1
4612,8983875642000,1778513096798030864,0,13440,1
4613,8983908960000,1778513096835033277,0,19471,1
4614,8983942279000,1778513096865142215,0,13425,1
4615,8983975597000,1778513096899171911,0,19215,1
4616,8984008916000,1778513096933080498,0,13202,1
4617,8984042235000,1778513096965958544,0,18943,1
4618,8984075552000,1778513096997806882,0,12894,1
4619,8984108871000,1778513097032271442,0,18995,1
4620,8984142189000,1778513097064417258,0,12962,1
4621,8984175508000,1778513097112775396,1,94532,5
4622,8984208827000,1778513097134725248,0,26425,2
4623,8984242143000,1778513097165633137,0,13865,1
