frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
662,8852267698000,1778512965192269183,0,26867,2
663,8852301017000,1778512965225153518,0,14403,1
664,8852334335000,1778512965255913236,0,7155,1
665,8852367655000,1778512965288877162,0,7370,1
666,8852400973000,1778512965324567827,0,7228,1
667,8852434291000,1778512965356685877,0,9798,1
668,8852467610000,1778512965389493639,0,9603,1
669,8852500928000,1778512965427445141,0,9713,1
670,8852534248000,1778512965459254344,0,13799,1
671,8852567565000,1778512965492709467,0,13434,1
672,8852600884000,1778512965526336717,0,13552,1
673,8852634203000,1778512965557074898,0,13568,1
674,8852667521000,1778512965590350524,0,13927,1
675,8852700839000,1778512965623352968,0,13663,1
676,8852734158000,1778512965656931978,0,13827,1
677,8852767476000,1778512965690074328,0,13873,1
678,8852800795000,1778512965729724787,0,13924,1
679,8852834113000,1778512965759644258,0,13723,1
680,8852867433000,1778512965792493297,0,13839,1
681,8852900751000,1778512965827007238,0,13631,1
682,8852934069000,1778512965860651710,0,20161,1
683,8852967387000,1778512965892786631,0,13747,1
684,8853000704000,1778512965926208587,0,19789,1
685,8853034024000,1778512965957031916,0,13473,1
686,8853067342000,1778512965990219839,0,13428,1
687,8853100662000,1778512966025965521,0,19182,1
688,8853133979000,1778512966057922314,0,18898,1
689,8853167298000,1778512966089721073,0,12773,1
690,8853200615000,1778512966125498291,0,18681,1
691,8853233934000,1778512966159843105,0,18950,1
692,8853267254000,1778512966192011395,0,12855,1
693,8853300572000,1778512966226660779,0,18738,1
694,8853333890000,1778512966260177623,0,19067,1
695,8853367208000,1778512966292514855,0,12965,1
696,8853400527000,1778512966325078676,0,18971,1
697,8853433845000,1778512966357770199,0,19532,1
698,8853467164000,1778512966389785992,0,13333,1
699,8853500482000,1778512966424117120,0,19028,1
700,8853533799000,1778512966456553684,0,12946,1
701,8853567119000,1778512966490782000,0,19128,1
702,8853600438000,1778512966523838573,0,18829,1
703,8853633756000,1778512966558639232,0,12839,1
704,8853667074000,1778512966590813189,0,19254,1
705,8853700392000,1778512966622790333,0,12944,1
706,8853733710000,1778512966657249275,0,19101,1
707,8853767028000,1778512966690491309,0,18781,1
708,8853800347000,1778512966724499868,0,12809,1
709,8853833666000,1778512966757215447,0,19047,1
710,8853866984000,1778512966789282775,0,12851,1
711,8853900302000,1778512966824640500,0,19369,1
712,8853933622000,1778512966858776910,0,13230,1
713,8853966940000,1778512966893016873,0,19416,1
714,8854000258000,1778512966924223918,0,13221,1
715,8854033577000,1778512966959879175,0,19411,1
716,8854066898000,1778512966989639927,0,13233,1
717,8854100213000,1778512967024395382,0,19053,1
718,8854133532000,1778512967061063274,0,12896,1
719,8854166853000,1778512967093004919,0,18985,1
720,8854200169000,1778512967124284555,0,12923,1
721,8854233487000,1778512967169662097,1,96107,5
722,8854266807000,1778512967191515908,0,26562,2
723,8854300123000,1778512967223794900,0,14001,1
724,8854333441000,1778512967257263189,0,6743,1
725,8854366760000,1778512967288174812,0,6953,1
726,8854400078000,1778512967321686638,0,9518,1
727,8854433396000,1778512967355125836,0,9319,1
728,8854466719000,1778512967388449942,0,9463,1
729,8854500034000,1778512967421579552,0,9266,1
730,8854533351000,1778512967455808293,0,13768,1
731,8854566671000,1778512967489110233,0,13364,1
732,8854599990000,1778512967522288860,0,13334,1
733,8854633308000,1778512967555682836,0,13026,1
734,8854666625000,1778512967589026979,0,12889,1
735,8854699943000,1778512967622233569,0,12886,1
736,8854733263000,1778512967655616508,0,12679,1
737,8854766580000,1778512967689268647,0,12625,1
738,8854799900000,1778512967723150264,0,18617,1
739,8854833218000,1778512967755540476,0,12589,1
740,8854866535000,1778512967792406198,0,18397,1
741,8854899855000,1778512967823971719,0,18474,1
742,8854933175000,1778512967861563059,0,18468,1
743,8854966492000,1778512967891711527,0,12495,1
744,8854999813000,1778512967924984727,0,18359,1
745,8855033129000,1778512967959622481,0,18370,1
746,8855066448000,1778512967990314311,0,18450,1
747,8855099767000,1778512968022276419,0,12300,1
748,8855133084000,1778512968056431235,0,18182,1
749,8855166403000,1778512968091021008,0,18064,1
750,8855199724000,1778512968123223909,0,18154,1
751,8855233040000,1778512968157757127,0,12202,1
752,8855266359000,1778512968192397604,0,17923,1
753,8855299676000,1778512968228018751,0,17853,1
754,8855332995000,1778512968258719636,0,18159,1
755,8855366313000,1778512968289930181,0,18244,1
756,8855399634000,1778512968321794698,0,12367,1
757,8855432951000,1778512968356252547,0,18045,1
758,8855466270000,1778512968389726373,0,17937,1
759,8855499589000,1778512968422749836,0,17992,1
760,8855532907000,1778512968455097771,0,12236,1
761,8855566226000,1778512968489508584,0,17969,1
762,8855599545000,1778512968522698748,0,17998,1
763,8855632863000,1778512968560536974,0,18407,1
764,8855666181000,1778512968590932920,0,12195,1
765,8855699500000,1778512968625202568,0,18112,1
766,8855732819000,1778512968658305548,0,18148,1
767,8855766137000,1778512968688625569,0,12289,1
768,8855799454000,1778512968722642813,0,18145,1
769,8855832773000,1778512968756044122,0,18227,1
770,8855866091000,1778512968789293896,0,18351,1
771,8855899410000,1778512968821651036,0,12468,1
772,8855932729000,1778512968858094300,0,18270,1
773,8855966048000,1778512968891751365,0,18160,1
774,8855999365000,1778512968924452703,0,12610,1
775,8856032684000,1778512968959621708,0,18610,1
