frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2703,8920270680000,1778513033194637911,0,14422,1
2704,8920304001000,1778513033225297043,0,7029,1
2705,8920337318000,1778513033258507934,0,7032,1
2706,8920370637000,1778513033292224504,0,9421,1
2707,8920403956000,1778513033328097653,0,9143,1
2708,8920437273000,1778513033359046058,0,9265,1
2709,8920470592000,1778513033392408522,0,9016,1
2710,8920503910000,1778513033427115484,0,13257,1
2711,8920537229000,1778513033460112045,0,12975,1
2712,8920570547000,1778513033493920836,0,12996,1
2713,8920603865000,1778513033527283929,0,13792,1
2714,8920637185000,1778513033560220120,0,13970,1
2715,8920670503000,1778513033593806395,0,16137,1
2716,8920703821000,1778513033627034694,0,14256,1
2717,8920737140000,1778513033659876220,0,15078,1
2718,8920770458000,1778513033692979558,0,14580,1
2719,8920803777000,1778513033726407835,0,15477,1
2720,8920837095000,1778513033759990443,0,15012,1
2721,8920870413000,1778513033793045541,0,14477,1
2722,8920903732000,1778513033826330542,0,15010,1
2723,8920937050000,1778513033862494206,0,16113,1
2724,8920970370000,1778513033893146505,0,14437,1
2725,8921003688000,1778513033926553689,0,15385,1
2726,8921037006000,1778513033959633620,0,14466,1
2727,8921070324000,1778513033992959769,0,15018,1
2728,8921103642000,1778513034028542126,0,14875,1
2729,8921136962000,1778513034059843101,0,15390,1
2730,8921170280000,1778513034095701639,0,22542,2
2731,8921203599000,1778513034131542122,0,15444,1
2732,8921236917000,1778513034163458718,0,15492,1
2733,8921270237000,1778513034194262199,0,14319,1
2734,8921303553000,1778513034226449661,0,15209,1
2735,8921336873000,1778513034259800143,0,14796,1
2736,8921370191000,1778513034293110996,0,16004,1
2737,8921403510000,1778513034327380613,0,21703,2
2738,8921436828000,1778513034359743239,0,15083,1
2739,8921470146000,1778513034394178557,0,22211,2
2740,8921503464000,1778513034426130152,0,14002,1
2741,8921536782000,1778513034461055759,0,21872,2
2742,8921570100000,1778513034493159222,0,14151,1
2743,8921603421000,1778513034526612092,0,15807,1
2744,8921636737000,1778513034560852635,0,15233,1
2745,8921670054000,1778513034593709865,0,15740,1
2746,8921703372000,1778513034630168376,0,15128,1
2747,8921736693000,1778513034661997028,0,15820,1
2748,8921770009000,1778513034696923839,0,22173,2
2749,8921803328000,1778513034729007655,0,15638,1
2750,8921836648000,1778513034762363081,0,16380,1
2751,8921869965000,1778513034795132738,0,15707,1
2752,8921903284000,1778513034828695532,0,16135,1
2753,8921936603000,1778513034859961433,0,16303,1
2754,8921969920000,1778513034892890643,0,15877,1
2755,8922003239000,1778513034926034610,0,15490,1
2756,8922036557000,1778513034960546075,0,22433,2
2757,8922069878000,1778513034993959704,0,14967,1
2758,8922103195000,1778513035026419495,0,16490,1
2759,8922136514000,1778513035059214596,0,15462,1
2760,8922169831000,1778513035095940104,0,16258,1
2761,8922203149000,1778513035142828743,1,94588,5
2762,8922236469000,1778513035164468005,0,29959,2
2763,8922269787000,1778513035195196191,0,15752,1
2764,8922303105000,1778513035228008292,0,8927,1
2765,8922336425000,1778513035257845473,0,6721,1
2766,8922369745000,1778513035292313031,0,7323,1
2767,8922403063000,1778513035326800367,0,9269,1
2768,8922436381000,1778513035360430697,0,9382,1
2769,8922469700000,1778513035394923385,0,12313,1
2770,8922503019000,1778513035424968211,0,8772,1
2771,8922536336000,1778513035459367400,0,12184,1
2772,8922569655000,1778513035492514700,0,11320,1
2773,8922602973000,1778513035528195278,0,16962,1
2774,8922636292000,1778513035560695865,0,10869,1
2775,8922669610000,1778513035596983823,0,16913,1
2776,8922702929000,1778513035625338192,0,10845,1
2777,8922736248000,1778513035659394664,0,16877,1
2778,8922769566000,1778513035692485131,0,15809,1
2779,8922802884000,1778513035728012008,0,16501,1
2780,8922836203000,1778513035761447488,0,15693,1
2781,8922869521000,1778513035797190677,0,15872,1
2782,8922902839000,1778513035826405478,0,15548,1
2783,8922936158000,1778513035859145154,0,15311,1
2784,8922969476000,1778513035892384415,0,15844,1
2785,8923002794000,1778513035925667194,0,15727,1
2786,8923036113000,1778513035958940696,0,16135,1
2787,8923069432000,1778513035992133125,0,14942,1
2788,8923102751000,1778513036028145253,0,16250,1
2789,8923136068000,1778513036061221591,0,14826,1
2790,8923169388000,1778513036094665035,0,15624,1
2791,8923202706000,1778513036126076008,0,14741,1
2792,8923236026000,1778513036158960367,0,15278,1
2793,8923269341000,1778513036192169240,0,14644,1
2794,8923302659000,1778513036226658132,0,14919,1
2795,8923335977000,1778513036259749228,0,20794,2
2796,8923369296000,1778513036292285185,0,14183,1
2797,8923402615000,1778513036329234041,0,20847,2
2798,8923435933000,1778513036358852410,0,14364,1
2799,8923469252000,1778513036393060565,0,21001,2
2800,8923502571000,1778513036425517708,0,13580,1
2801,8923535889000,1778513036459882416,0,20453,1
2802,8923569209000,1778513036494350234,0,13313,1
2803,8923602526000,1778513036527406998,0,21189,2
2804,8923635847000,1778513036558664399,0,13613,1
2805,8923669163000,1778513036592909109,0,20137,1
2806,8923702481000,1778513036626153722,0,12921,1
2807,8923735800000,1778513036659500612,0,19656,1
2808,8923769117000,1778513036691776072,0,13041,1
2809,8923802436000,1778513036725337329,0,13693,1
2810,8923835756000,1778513036759284951,0,19389,1
2811,8923869074000,1778513036791814759,0,13607,1
2812,8923902394000,1778513036825856509,0,18882,1
2813,8923935710000,1778513036857923751,0,12918,1
2814,8923969029000,1778513036892418716,0,19043,1
2815,8924002348000,1778513036929295944,0,18649,1
2816,8924035666000,1778513036961716198,0,19375,1
2817,8924068984000,1778513036993748681,0,12578,1
2818,8924102303000,1778513037028489809,0,19522,1
2819,8924135622000,1778513037060561106,0,12801,1
2820,8924168940000,1778513037095361160,0,19289,1
2821,8924202259000,1778513037138331355,1,88161,5
2822,8924235578000,1778513037160196336,0,26131,2
