frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12489,9246325272000,1778513359248254679,0,9823,1
12490,9246358591000,1778513359282547114,0,9957,1
12491,9246391909000,1778513359316754698,0,14001,1
12492,9246425228000,1778513359349680690,0,14165,1
12493,9246458546000,1778513359381291885,0,13709,1
12494,9246491864000,1778513359414406152,0,14035,1
12495,9246525182000,1778513359447757989,0,13636,1
12496,9246558501000,1778513359483427293,0,13920,1
12497,9246591820000,1778513359516947906,0,13489,1
12498,9246625138000,1778513359552038496,0,13398,1
12499,9246658458000,1778513359581769829,0,13377,1
12500,9246691775000,1778513359616104764,0,13451,1
12501,9246725092000,1778513359648935923,0,19718,1
12502,9246758412000,1778513359681263849,0,13892,1
12503,9246791731000,1778513359718046933,0,20291,1
12504,9246825048000,1778513359748018689,0,13796,1
12505,9246858367000,1778513359783642420,0,13376,1
12506,9246891686000,1778513359817937096,0,19305,1
12507,9246925005000,1778513359851400913,0,19601,1
12508,9246958323000,1778513359883974928,0,13140,1
12509,9246991641000,1778513359915263183,0,19467,1
12510,9247024960000,1778513359947379205,0,13338,1
12511,9247058278000,1778513359981710380,0,19351,1
12512,9247091596000,1778513360016920746,0,19295,1
12513,9247124915000,1778513360047602214,0,13296,1
12514,9247158234000,1778513360083756252,0,19358,1
12515,9247191552000,1778513360116661337,0,12829,1
12516,9247224871000,1778513360150797959,0,19256,1
12517,9247258189000,1778513360184306924,0,19161,1
12518,9247291508000,1778513360216536555,0,13299,1
12519,9247324827000,1778513360250712769,0,19281,1
12520,9247358145000,1778513360283009251,0,13109,1
12521,9247391465000,1778513360318270024,0,19033,1
12522,9247424783000,1778513360351183071,0,19261,1
12523,9247458100000,1778513360381566043,0,13001,1
12524,9247491417000,1778513360415106396,0,18987,1
12525,9247524736000,1778513360448202256,0,19417,1
12526,9247558055000,1778513360480611958,0,13237,1
12527,9247591374000,1778513360514092349,0,13125,1
12528,9247624692000,1778513360548361118,0,19284,1
12529,9247658011000,1778513360581722474,0,19862,1
12530,9247691330000,1778513360613912976,0,13299,1
12531,9247724649000,1778513360647133370,0,12925,1
12532,9247757967000,1778513360688461482,0,19164,1
12533,9247791285000,1778513360717311995,0,19661,1
12534,9247824604000,1778513360749775604,0,13620,1
12535,9247857922000,1778513360783314846,0,13274,1
12536,9247891241000,1778513360816369854,0,19734,1
12537,9247924559000,1778513360850009984,0,19267,1
12538,9247957877000,1778513360881835732,0,19629,1
12539,9247991196000,1778513360913837922,0,13048,1
12540,9248024515000,1778513360949807962,0,13397,1
12541,9248057834000,1778513360994507155,1,96875,5
12542,9248091152000,1778513361018281704,0,27090,2
12543,9248124470000,1778513361050613019,0,14051,1
12544,9248157791000,1778513361080196799,0,7087,1
12545,9248191107000,1778513361112637279,0,7322,1
12546,9248224425000,1778513361145882562,0,7641,1
