frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
182,8836274843000,1778512949199258776,0,24390,2
183,8836308158000,1778512949231080923,0,12317,1
184,8836341480000,1778512949263014438,0,7791,1
185,8836374797000,1778512949296449432,0,7675,1
186,8836408116000,1778512949329513746,0,7513,1
187,8836441435000,1778512949363516935,0,11237,1
188,8836474753000,1778512949397943655,0,11015,1
189,8836508071000,1778512949429783969,0,10947,1
190,8836541390000,1778512949463476514,0,11056,1
191,8836574708000,1778512949499314880,0,10933,1
192,8836608030000,1778512949530046413,0,11059,1
193,8836641345000,1778512949564757166,0,16614,1
194,8836674664000,1778512949597761315,0,16774,1
195,8836707982000,1778512949630833573,0,16489,1
196,8836741301000,1778512949664226567,0,16358,1
197,8836774619000,1778512949697754467,0,16612,1
198,8836807937000,1778512949730843633,0,16454,1
199,8836841256000,1778512949764293885,0,16514,1
200,8836874574000,1778512949799865940,0,16707,1
201,8836907893000,1778512949833069734,0,16536,1
202,8836941211000,1778512949866431303,0,16655,1
203,8836974530000,1778512949901294813,0,16392,1
204,8837007849000,1778512949928777967,0,16370,1
205,8837041167000,1778512949962351681,0,16604,1
206,8837074485000,1778512949998296176,0,16462,1
207,8837107804000,1778512950030727128,0,16569,1
208,8837141122000,1778512950064165029,0,16758,1
209,8837174441000,1778512950099278036,0,17054,1
210,8837207759000,1778512950130996166,0,17380,1
211,8837241078000,1778512950165795473,0,17340,1
212,8837274396000,1778512950196037032,0,8002,1
213,8837307715000,1778512950230930689,0,17602,1
214,8837341032000,1778512950264158816,0,17191,1
215,8837374352000,1778512950297590884,0,17519,1
216,8837407669000,1778512950330822121,0,17658,1
217,8837440989000,1778512950364752145,0,18024,1
218,8837474306000,1778512950396505478,0,12117,1
219,8837507625000,1778512950430727145,0,17796,1
220,8837540944000,1778512950464156843,0,17798,1
221,8837574263000,1778512950499365996,0,17732,1
222,8837607580000,1778512950529825700,0,12073,1
223,8837640899000,1778512950564069626,0,18079,1
224,8837674218000,1778512950597436232,0,18343,1
225,8837707535000,1778512950632318501,0,12598,1
226,8837740855000,1778512950664262164,0,18559,1
227,8837774172000,1778512950698230873,0,13148,1
228,8837807491000,1778512950733229825,0,18751,1
229,8837840811000,1778512950765612093,0,13064,1
230,8837874128000,1778512950798432244,0,19114,1
231,8837907447000,1778512950830134856,0,13412,1
232,8837940765000,1778512950864410356,0,19366,1
233,8837974083000,1778512950896355797,0,13319,1
234,8838007402000,1778512950930129712,0,13123,1
235,8838040720000,1778512950964016921,0,18983,1
236,8838074039000,1778512950997268733,0,18860,1
237,8838107357000,1778512951029625205,0,13007,1
238,8838140676000,1778512951062840035,0,13162,1
239,8838173994000,1778512951099199209,0,18851,1
240,8838207312000,1778512951133794889,0,13277,1
241,8838240632000,1778512951177971060,1,110991,6
242,8838273950000,1778512951200781320,0,38464,2
243,8838307265000,1778512951231761312,0,20060,1
244,8838340587000,1778512951262611362,0,9635,1
245,8838373905000,1778512951295332996,0,7163,1
246,8838407223000,1778512951329987546,0,5408,1
247,8838440541000,1778512951361542845,0,5553,1
248,8838473860000,1778512951396381559,0,7142,1
249,8838507178000,1778512951430389303,0,7192,1
250,8838540498000,1778512951464477602,0,9938,1
251,8838573816000,1778512951496948333,0,9775,1
252,8838607135000,1778512951528998643,0,9491,1
253,8838640453000,1778512951562018402,0,9483,1
254,8838673771000,1778512951596244625,0,13964,1
255,8838707089000,1778512951629495584,0,13570,1
256,8838740408000,1778512951662748747,0,13469,1
257,8838773726000,1778512951696971544,0,13463,1
258,8838807044000,1778512951731882091,0,13561,1
259,8838840363000,1778512951765595303,0,13481,1
260,8838873682000,1778512951799319070,0,13534,1
261,8838907000000,1778512951832098944,0,13453,1
262,8838940319000,1778512951869399973,0,19761,1
263,8838973638000,1778512951898586288,0,13416,1
264,8839006957000,1778512951933287245,0,19601,1
265,8839040273000,1778512951963130865,0,13499,1
266,8839073592000,1778512951996261660,0,13763,1
267,8839106911000,1778512952031116540,0,19704,1
268,8839140229000,1778512952063006909,0,13455,1
269,8839173547000,1778512952096970932,0,19310,1
270,8839206866000,1778512952129243590,0,13332,1
271,8839240185000,1778512952164086027,0,19546,1
272,8839273503000,1778512952196556497,0,13231,1
273,8839306821000,1778512952237073758,0,19173,1
274,8839340140000,1778512952268563706,0,13150,1
275,8839373460000,1778512952299483922,0,18915,1
276,8839406777000,1778512952333557351,0,18583,1
277,8839440095000,1778512952365703697,0,18787,1
278,8839473413000,1778512952396182326,0,12925,1
279,8839506732000,1778512952430282792,0,18874,1
280,8839540051000,1778512952462469730,0,12834,1
281,8839573369000,1778512952496897079,0,19133,1
282,8839606688000,1778512952530230945,0,18818,1
283,8839640021000,1778512952564007804,0,13197,1
284,8839673324000,1778512952596808048,0,18978,1
285,8839706643000,1778512952630152228,0,19049,1
286,8839739961000,1778512952662272926,0,12931,1
287,8839773280000,1778512952696805756,0,18874,1
288,8839806598000,1778512952729069655,0,12962,1
289,8839839917000,1778512952763430636,0,18898,1
290,8839873235000,1778512952796707502,0,18707,1
291,8839906554000,1778512952828948309,0,12767,1
292,8839939872000,1778512952863285216,0,18631,1
293,8839973190000,1778512952896605434,0,18554,1
294,8840006509000,1778512952928910777,0,12598,1
295,8840039828000,1778512952963264554,0,18428,1
296,8840073146000,1778512952996891711,0,18548,1
297,8840106464000,1778512953028653822,0,12390,1
298,8840139783000,1778512953063095875,0,18292,1
299,8840173101000,1778512953097834980,0,12479,1
300,8840206421000,1778512953129773143,0,18458,1
301,8840239738000,1778512953175740121,1,96106,5
