frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3349,8941794410000,1778513054719915021,0,14173,1
3350,8941827729000,1778513054751705637,0,20432,1
3351,8941861046000,1778513054783971431,0,14194,1
3352,8941894367000,1778513054816953363,0,14153,1
3353,8941927683000,1778513054851258257,0,20149,1
3354,8941961002000,1778513054885834036,0,13879,1
3355,8941994321000,1778513054920617590,0,20372,1
3356,8942027639000,1778513054953413691,0,15068,1
3357,8942060958000,1778513054988053340,0,14903,1
3358,8942094278000,1778513055017806429,0,14766,1
3359,8942127594000,1778513055051511962,0,21312,2
3360,8942160912000,1778513055083673479,0,14776,1
3361,8942194232000,1778513055130273270,1,98735,5
3362,8942227551000,1778513055152394747,0,28422,2
3363,8942260868000,1778513055184807058,0,15895,1
3364,8942294187000,1778513055217970635,0,8262,1
3365,8942327504000,1778513055248769895,0,6414,1
3366,8942360824000,1778513055282318781,0,8457,1
3367,8942394141000,1778513055315730966,0,8302,1
3368,8942427461000,1778513055348994338,0,8075,1
3369,8942460779000,1778513055386837367,0,10663,1
3370,8942494098000,1778513055420614157,0,10346,1
3371,8942527417000,1778513055451880410,0,10363,1
3372,8942560736000,1778513055484858712,0,10335,1
3373,8942594054000,1778513055519295179,0,14673,1
3374,8942627371000,1778513055552649327,0,14274,1
3375,8942660690000,1778513055584105429,0,14376,1
3376,8942694008000,1778513055616520758,0,14193,1
3377,8942727326000,1778513055649928647,0,14351,1
3378,8942760645000,1778513055683158649,0,14594,1
3379,8942793963000,1778513055716389966,0,14334,1
3380,8942827282000,1778513055749775874,0,14493,1
3381,8942860600000,1778513055785246103,0,14324,1
3382,8942893920000,1778513055819118374,0,14273,1
3383,8942927238000,1778513055853903224,0,20498,2
3384,8942960556000,1778513055886485810,0,15258,1
3385,8942993875000,1778513055919332151,0,14388,1
3386,8943027193000,1778513055956351784,0,20193,1
3387,8943060512000,1778513055987168821,0,13818,1
3388,8943093831000,1778513056016708339,0,13881,1
3389,8943127148000,1778513056050778663,0,19767,1
3390,8943160467000,1778513056086723570,0,13132,1
3391,8943193785000,1778513056120026275,0,19411,1
3392,8943227105000,1778513056153193501,0,19409,1
3393,8943260423000,1778513056185582496,0,13199,1
3394,8943293740000,1778513056217363594,0,19452,1
3395,8943327061000,1778513056249794385,0,13337,1
3396,8943360379000,1778513056285522981,0,19582,1
3397,8943393699000,1778513056318524098,0,13426,1
3398,8943427017000,1778513056355783616,0,19295,1
3399,8943460335000,1778513056385742443,0,13389,1
3400,8943493653000,1778513056417631243,0,19546,1
3401,8943526971000,1778513056450883578,0,19194,1
3402,8943560291000,1778513056482954449,0,13189,1
3403,8943593610000,1778513056517087271,0,19124,1
3404,8943626927000,1778513056550490679,0,18875,1
3405,8943660246000,1778513056582689677,0,13008,1
3406,8943693564000,1778513056617241494,0,19135,1
3407,8943726882000,1778513056650259832,0,13078,1
3408,8943760202000,1778513056684170436,0,19272,1
3409,8943793519000,1778513056717145979,0,19057,1
3410,8943826835000,1778513056749483179,0,13080,1
3411,8943860155000,1778513056783535818,0,19125,1
3412,8943893473000,1778513056817064520,0,19666,1
3413,8943926791000,1778513056849267111,0,13100,1
3414,8943960110000,1778513056886598258,0,18825,1
3415,8943993428000,1778513056918392207,0,12832,1
3416,8944026749000,1778513056952738471,0,18781,1
3417,8944060068000,1778513056983563082,0,12378,1
3418,8944093385000,1778513057016632364,0,18048,1
3419,8944126704000,1778513057049907977,0,18104,1
3420,8944160022000,1778513057084332091,0,12110,1
3421,8944193341000,1778513057129966322,1,94060,5
3422,8944226660000,1778513057153495168,0,25796,2
