frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2222,8904244499000,1778513017168883142,0,25847,2
2223,8904277815000,1778513017202110404,0,13396,1
2224,8904311133000,1778513017232681685,0,6442,1
2225,8904344452000,1778513017265621173,0,6571,1
2226,8904377769000,1778513017299423019,0,8980,1
2227,8904411089000,1778513017332952295,0,8738,1
2228,8904444408000,1778513017366019503,0,8574,1
2229,8904477727000,1778513017400654837,0,12511,1
2230,8904511046000,1778513017433115961,0,12199,1
2231,8904544364000,1778513017466636496,0,11948,1
2232,8904577682000,1778513017499956220,0,12088,1
2233,8904611000000,1778513017533341905,0,12008,1
2234,8904644319000,1778513017566545204,0,12132,1
2235,8904677636000,1778513017599825742,0,12165,1
2236,8904710954000,1778513017634318097,0,18135,1
2237,8904744273000,1778513017667773059,0,18203,1
2238,8904777592000,1778513017699862596,0,12385,1
2239,8904810910000,1778513017734267452,0,18637,1
2240,8904844228000,1778513017766475006,0,12835,1
2241,8904877547000,1778513017801016137,0,18865,1
2242,8904910867000,1778513017834263213,0,18899,1
2243,8904944183000,1778513017866482082,0,12970,1
2244,8904977502000,1778513017900999121,0,19103,1
2245,8905010820000,1778513017935880952,0,12983,1
2246,8905044139000,1778513017967640272,0,19010,1
2247,8905077457000,1778513018000980957,0,18993,1
2248,8905110776000,1778513018033240511,0,13139,1
2249,8905144095000,1778513018067250002,0,19023,1
2250,8905177412000,1778513018101228753,0,13144,1
2251,8905210732000,1778513018134631660,0,19057,1
2252,8905244052000,1778513018166423035,0,13024,1
2253,8905277369000,1778513018200832464,0,18783,1
2254,8905310687000,1778513018234046300,0,18684,1
2255,8905344010000,1778513018266158300,0,12693,1
2256,8905377324000,1778513018300641451,0,18634,1
2257,8905410643000,1778513018336971168,0,18831,1
2258,8905443961000,1778513018370615016,0,13148,1
2259,8905477279000,1778513018403876499,0,18880,1
2260,8905510601000,1778513018437524792,0,12835,1
2261,8905543918000,1778513018467054903,0,18861,1
2262,8905577236000,1778513018495802414,0,18895,1
2263,8905610553000,1778513018527756417,0,13150,1
2264,8905643871000,1778513018564822271,0,19028,1
2265,8905677191000,1778513018599551918,0,12968,1
2266,8905710509000,1778513018636130761,0,18772,1
2267,8905743827000,1778513018667419884,0,18879,1
2268,8905777147000,1778513018699713029,0,12743,1
2269,8905810464000,1778513018733816389,0,18649,1
2270,8905843784000,1778513018768830236,0,18448,1
2271,8905877104000,1778513018801859982,0,12834,1
2272,8905910421000,1778513018836594593,0,18783,1
2273,8905943738000,1778513018868699018,0,18780,1
2274,8905977058000,1778513018899693090,0,13011,1
2275,8906010375000,1778513018933728470,0,18757,1
2276,8906043694000,1778513018966032059,0,13194,1
2277,8906077012000,1778513019000470859,0,19066,1
2278,8906110331000,1778513019032699579,0,13185,1
2279,8906143648000,1778513019067098231,0,19002,1
2280,8906176967000,1778513019099323045,0,13309,1
2281,8906210286000,1778513019142435182,1,95503,5
2282,8906243606000,1778513019171052751,0,27373,2
2283,8906276922000,1778513019200101221,0,14385,1
2284,8906310241000,1778513019231755042,0,7280,1
2285,8906343560000,1778513019264886564,0,7369,1
2286,8906376877000,1778513019298223843,0,7432,1
2287,8906410197000,1778513019333933495,0,10194,1
2288,8906443515000,1778513019365354190,0,9912,1
2289,8906476833000,1778513019398932780,0,9945,1
2290,8906510152000,1778513019431933118,0,9767,1
2291,8906543470000,1778513019466902040,0,14092,1
2292,8906576790000,1778513019499235944,0,13840,1
2293,8906610107000,1778513019532606241,0,14059,1
2294,8906643426000,1778513019567381110,0,13905,1
2295,8906676745000,1778513019601387119,0,13879,1
2296,8906710065000,1778513019635266408,0,13687,1
2297,8906743384000,1778513019669513655,0,13660,1
2298,8906776702000,1778513019699850218,0,13735,1
2299,8906810020000,1778513019732406378,0,13731,1
2300,8906843338000,1778513019765630510,0,13660,1
2301,8906876657000,1778513019799414023,0,13469,1
2302,8906909975000,1778513019833583141,0,19461,1
2303,8906943291000,1778513019869109222,0,19600,1
2304,8906976610000,1778513019899899740,0,13547,1
2305,8907009928000,1778513019933506200,0,19860,1
2306,8907043247000,1778513019965915659,0,13844,1
2307,8907076566000,1778513019999252548,0,13501,1
2308,8907109883000,1778513020033249114,0,19605,1
2309,8907143202000,1778513020065700294,0,13206,1
2310,8907176520000,1778513020100134408,0,19356,1
2311,8907209840000,1778513020133485779,0,19307,1
2312,8907243159000,1778513020165799462,0,13531,1
2313,8907276476000,1778513020200157929,0,19595,1
2314,8907309795000,1778513020232377946,0,13669,1
2315,8907343113000,1778513020265770168,0,13731,1
2316,8907376432000,1778513020300173820,0,19981,1
2317,8907409750000,1778513020332393652,0,13603,1
2318,8907443069000,1778513020367269297,0,20014,1
2319,8907476387000,1778513020402102017,0,14124,1
2320,8907509709000,1778513020433492046,0,20208,1
2321,8907543026000,1778513020465689581,0,14430,1
2322,8907576345000,1778513020499034304,0,15273,1
2323,8907609663000,1778513020532466841,0,14865,1
2324,8907642981000,1778513020567952903,0,15247,1
2325,8907676300000,1778513020601322422,0,14874,1
2326,8907709619000,1778513020634763828,0,15004,1
2327,8907742938000,1778513020670505461,0,14912,1
2328,8907776256000,1778513020703805148,0,20949,2
2329,8907809574000,1778513020736156440,0,20979,2
2330,8907842894000,1778513020768385013,0,15148,1
2331,8907876211000,1778513020804410364,0,15079,1
2332,8907909533000,1778513020834688760,0,14956,1
2333,8907942851000,1778513020868398848,0,14819,1
2334,8907976166000,1778513020902736668,0,21702,2
2335,8908009485000,1778513020932929066,0,15610,1
2336,8908042803000,1778513020965682075,0,15014,1
2337,8908076121000,1778513020998892559,0,15555,1
2338,8908109440000,1778513021032267244,0,15258,1
2339,8908142758000,1778513021066990355,0,22402,2
2340,8908176077000,1778513021104420648,0,15745,1
2341,8908209396000,1778513021146205361,1,97251,5
2342,8908242716000,1778513021170286921,0,28492,2
