frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6184,9036252282000,1778513149172129238,0,6687,1
6185,9036285600000,1778513149205654846,0,9839,1
6186,9036318915000,1778513149238340689,0,8931,1
6187,9036352234000,1778513149269384278,0,9855,1
6188,9036385552000,1778513149306137506,0,9003,1
6189,9036418873000,1778513149342031044,0,13981,1
6190,9036452191000,1778513149372529714,0,12972,1
6191,9036485508000,1778513149406659684,0,13439,1
6192,9036518829000,1778513149442668016,0,12928,1
6193,9036552148000,1778513149474749016,0,13152,1
6194,9036585466000,1778513149507554653,0,13168,1
6195,9036618788000,1778513149531511233,0,12762,1
6196,9036652103000,1778513149559744289,0,13065,1
6197,9036685428000,1778513149589827039,0,12925,1
6198,9036718739000,1778513149624304282,0,19434,1
6199,9036752061000,1778513149659175168,0,12204,1
6200,9036785377000,1778513149695002873,0,19100,1
6201,9036818701000,1778513149725236232,0,12136,1
6202,9036852020000,1778513149758172738,0,18863,1
6203,9036885334000,1778513149790322959,0,12019,1
6204,9036918651000,1778513149823743921,0,18549,1
6205,9036951968000,1778513149857537674,0,17822,1
6206,9036985289000,1778513149891001542,0,18570,1
6207,9037018607000,1778513149924973755,0,18125,1
6208,9037051925000,1778513149957037885,0,18105,1
6209,9037085242000,1778513149990112278,0,17798,1
6210,9037118561000,1778513150027067651,0,12310,1
6211,9037151881000,1778513150058683213,0,17655,1
6212,9037185199000,1778513150091497129,0,17490,1
6213,9037218528000,1778513150124695723,0,17645,1
6214,9037251838000,1778513150158198110,0,17310,1
6215,9037285166000,1778513150192760592,0,17826,1
6216,9037318475000,1778513150224671298,0,11909,1
6217,9037351792000,1778513150259006950,0,18097,1
6218,9037385111000,1778513150291475611,0,17661,1
6219,9037418429000,1778513150325272012,0,18092,1
6220,9037451747000,1778513150357020479,0,12381,1
6221,9037485066000,1778513150390796862,0,18656,1
6222,9037518386000,1778513150424496209,0,18325,1
6223,9037551704000,1778513150460336802,0,12720,1
6224,9037585020000,1778513150490807473,0,18392,1
6225,9037618340000,1778513150523378633,0,12817,1
6226,9037651658000,1778513150558758807,0,18991,1
6227,9037684976000,1778513150591443076,0,13109,1
6228,9037718303000,1778513150625570787,0,19110,1
6229,9037751615000,1778513150658165427,0,13094,1
6230,9037784937000,1778513150692004716,0,19475,1
6231,9037818251000,1778513150724887667,0,13191,1
6232,9037851568000,1778513150760110844,0,19261,1
6233,9037884888000,1778513150791000657,0,13127,1
6234,9037918207000,1778513150824808465,0,19181,1
6235,9037951524000,1778513150858371332,0,13226,1
6236,9037984843000,1778513150890580293,0,13437,1
6237,9038018162000,1778513150923973644,0,19350,1
6238,9038051481000,1778513150958077041,0,13455,1
6239,9038084796000,1778513150989959247,0,19749,1
6240,9038118115000,1778513151023740111,0,13475,1
6241,9038151446000,1778513151066406976,1,94019,5
6242,9038184759000,1778513151093586380,0,26537,2
6243,9038218073000,1778513151125703583,0,14730,1
6244,9038251405000,1778513151157547808,0,7275,1
6245,9038284710000,1778513151190331631,0,7812,1
6246,9038318027000,1778513151223293044,0,7795,1
6247,9038351347000,1778513151256502843,0,10621,1
6248,9038384663000,1778513151289971952,0,10155,1
6249,9038417983000,1778513151323096011,0,10169,1
6250,9038451302000,1778513151357586401,0,9740,1
6251,9038484629000,1778513151390552166,0,14030,1
6252,9038517942000,1778513151425004983,0,13844,1
6253,9038551257000,1778513151456610842,0,13141,1
6254,9038584576000,1778513151489509459,0,13537,1
6255,9038617893000,1778513151523505820,0,13198,1
6256,9038651213000,1778513151558137191,0,13503,1
6257,9038684532000,1778513151590379058,0,13052,1
6258,9038717850000,1778513151624489473,0,13571,1
6259,9038751167000,1778513151657670290,0,13127,1
6260,9038784490000,1778513151691635763,0,19188,1
6261,9038817811000,1778513151725348276,0,18608,1
6262,9038851125000,1778513151758484909,0,18846,1
6263,9038884442000,1778513151789348593,0,12654,1
6264,9038917760000,1778513151823596135,0,18551,1
6265,9038951079000,1778513151856747953,0,18637,1
6266,9038984397000,1778513151888882192,0,12565,1
6267,9039017714000,1778513151922696574,0,18012,1
6268,9039051032000,1778513151956046445,0,18051,1
6269,9039084349000,1778513151991063383,0,17914,1
6270,9039117668000,1778513152022607872,0,17856,1
6271,9039150988000,1778513152056576863,0,17902,1
6272,9039184306000,1778513152088599956,0,12148,1
6273,9039217624000,1778513152122566133,0,17674,1
6274,9039250942000,1778513152155880022,0,17951,1
6275,9039284261000,1778513152189120764,0,17594,1
6276,9039317579000,1778513152222451801,0,18094,1
6277,9039350898000,1778513152255377233,0,11980,1
6278,9039384216000,1778513152290469375,0,18479,1
6279,9039417534000,1778513152321851459,0,12330,1
6280,9039450856000,1778513152355719377,0,17842,1
6281,9039484172000,1778513152390664909,0,18027,1
6282,9039517490000,1778513152422401747,0,18264,1
6283,9039550808000,1778513152455856449,0,18056,1
6284,9039584127000,1778513152489155802,0,18388,1
6285,9039617445000,1778513152521706999,0,12315,1
6286,9039650764000,1778513152555728618,0,18383,1
6287,9039684083000,1778513152589051470,0,18319,1
6288,9039717401000,1778513152622449359,0,18717,1
6289,9039750719000,1778513152655195071,0,12488,1
6290,9039784038000,1778513152689018453,0,19232,1
6291,9039817357000,1778513152721705999,0,13028,1
6292,9039850675000,1778513152755088369,0,13344,1
6293,9039883994000,1778513152788922695,0,18938,1
6294,9039917311000,1778513152821628890,0,13018,1
6295,9039950630000,1778513152855656435,0,18755,1
6296,9039983949000,1778513152888289186,0,13027,1
6297,9040017267000,1778513152922180808,0,19051,1
6298,9040050586000,1778513152954904113,0,12973,1
6299,9040083904000,1778513152988944585,0,18910,1
6300,9040117223000,1778513153021501152,0,12557,1
6301,9040150543000,1778513153060895657,1,93148,5
6302,9040183861000,1778513153090112272,0,25433,2
6303,9040217179000,1778513153121667094,0,13887,1
