frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5584,9016261198000,1778513129184362478,0,6925,1
5585,9016294516000,1778513129213380152,0,6632,1
5586,9016327835000,1778513129248316277,0,9271,1
5587,9016361153000,1778513129287796300,0,9006,1
5588,9016394472000,1778513129318202786,0,9073,1
5589,9016427791000,1778513129352370645,0,12946,1
5590,9016461109000,1778513129386219175,0,13151,1
5591,9016494428000,1778513129421068449,0,13227,1
5592,9016527747000,1778513129452631660,0,13054,1
5593,9016561065000,1778513129485781015,0,12703,1
5594,9016594383000,1778513129521856920,0,12650,1
5595,9016627703000,1778513129552694141,0,12891,1
5596,9016661021000,1778513129586158880,0,12690,1
5597,9016694339000,1778513129620402312,0,18429,1
5598,9016727656000,1778513129652328610,0,12188,1
5599,9016760976000,1778513129686976258,0,18396,1
5600,9016794294000,1778513129716452387,0,11951,1
5601,9016827611000,1778513129750892779,0,17983,1
5602,9016860930000,1778513129784438184,0,18083,1
5603,9016894249000,1778513129819695545,0,18314,1
5604,9016927567000,1778513129851256774,0,17832,1
5605,9016960886000,1778513129888457293,0,17804,1
5606,9016994206000,1778513129920625013,0,17648,1
5607,9017027524000,1778513129952610533,0,12073,1
5608,9017060842000,1778513129987312550,0,18172,1
5609,9017094159000,1778513130017785332,0,17356,1
5610,9017127478000,1778513130050778152,0,18058,1
5611,9017160796000,1778513130084148541,0,17562,1
5612,9017194115000,1778513130118147031,0,18115,1
5613,9017227433000,1778513130149583726,0,11780,1
5614,9017260752000,1778513130188537533,0,18182,1
5615,9017294073000,1778513130222661633,0,18093,1
5616,9017327390000,1778513130256155983,0,18191,1
5617,9017360711000,1778513130285741037,0,11857,1
5618,9017394027000,1778513130317579337,0,18065,1
5619,9017427345000,1778513130350603526,0,17871,1
5620,9017460663000,1778513130384081099,0,18299,1
5621,9017493982000,1778513130417260064,0,17622,1
5622,9017527300000,1778513130449618060,0,12256,1
5623,9017560619000,1778513130483970267,0,17944,1
5624,9017593937000,1778513130517144825,0,17590,1
5625,9017627256000,1778513130550621268,0,17897,1
5626,9017660574000,1778513130582919949,0,11641,1
5627,9017693893000,1778513130617323953,0,17847,1
5628,9017727211000,1778513130652792848,0,17552,1
5629,9017760529000,1778513130684200857,0,18238,1
5630,9017793848000,1778513130717043698,0,17456,1
5631,9017827166000,1778513130753243138,0,17890,1
5632,9017860485000,1778513130784223857,0,17898,1
5633,9017893804000,1778513130817050698,0,12026,1
5634,9017927122000,1778513130850297811,0,17353,1
