frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14108,9300267894000,1778513413189331711,0,8293,1
14109,9300301213000,1778513413223174732,0,11173,1
14110,9300334532000,1778513413256346856,0,10450,1
14111,9300367850000,1778513413290231876,0,10554,1
14112,9300401168000,1778513413326953486,0,10583,1
14113,9300434486000,1778513413359724300,0,15160,1
14114,9300467806000,1778513413394381199,0,14802,1
14115,9300501124000,1778513413426064028,0,14836,1
14116,9300534442000,1778513413457193625,0,14591,1
14117,9300567761000,1778513413493055488,0,14500,1
14118,9300601079000,1778513413523873107,0,14337,1
14119,9300634398000,1778513413558222751,0,14024,1
14120,9300667717000,1778513413590149984,0,13904,1
14121,9300701035000,1778513413629830941,0,14034,1
14122,9300734352000,1778513413661234126,0,13788,1
14123,9300767674000,1778513413694221641,0,19770,1
14124,9300800990000,1778513413724608341,0,13689,1
14125,9300834309000,1778513413757920795,0,19678,1
14126,9300867628000,1778513413792686655,0,13680,1
14127,9300900946000,1778513413825521098,0,13272,1
14128,9300934265000,1778513413860444881,0,19408,1
14129,9300967583000,1778513413895130520,0,19218,1
14130,9301000900000,1778513413925393425,0,13316,1
14131,9301034220000,1778513413958220924,0,19391,1
14132,9301067538000,1778513413990094251,0,13591,1
14133,9301100855000,1778513414024563818,0,19617,1
14134,9301134173000,1778513414056798121,0,13576,1
14135,9301167492000,1778513414092215491,0,19495,1
14136,9301200810000,1778513414123745822,0,14246,1
14137,9301234129000,1778513414156655431,0,13702,1
14138,9301267447000,1778513414190963723,0,19909,1
14139,9301300766000,1778513414224468027,0,13613,1
14140,9301334086000,1778513414260028079,0,19794,1
14141,9301367403000,1778513414294090393,0,19424,1
14142,9301400722000,1778513414324550962,0,13272,1
14143,9301434040000,1778513414357767881,0,19394,1
14144,9301467359000,1778513414429440534,0,13149,1
14145,9301500679000,1778513414430337391,0,18957,1
14146,9301533995000,1778513414457469637,0,18658,1
14147,9301567321000,1778513414491141457,0,18955,1
14148,9301600633000,1778513414523360149,0,12933,1
14149,9301633952000,1778513414557451333,0,18820,1
