frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1710,8887185444000,1778513000109517427,0,18731,1
1711,8887218763000,1778513000141304857,0,12653,1
1712,8887252082000,1778513000174320974,0,12640,1
1713,8887285400000,1778513000208990733,0,18739,1
1714,8887318718000,1778513000244083931,0,18598,1
1715,8887352036000,1778513000276546388,0,18932,1
1716,8887385355000,1778513000308075026,0,12592,1
1717,8887418674000,1778513000342372384,0,19282,1
1718,8887451992000,1778513000374539160,0,13196,1
1719,8887485310000,1778513000408867554,0,19411,1
1720,8887518630000,1778513000441097775,0,13538,1
1721,8887551948000,1778513000475949198,0,19480,1
1722,8887585265000,1778513000508749503,0,19219,1
1723,8887618585000,1778513000541032796,0,13704,1
1724,8887651903000,1778513000574255780,0,13498,1
1725,8887685222000,1778513000609929766,0,19409,1
1726,8887718540000,1778513000644435657,0,19081,1
1727,8887751859000,1778513000676867856,0,13329,1
1728,8887785177000,1778513000710004415,0,18956,1
1729,8887818496000,1778513000741034301,0,12709,1
1730,8887851814000,1778513000776367847,0,18834,1
1731,8887885132000,1778513000808674104,0,12295,1
1732,8887918451000,1778513000844080500,0,18380,1
1733,8887951769000,1778513000880334978,0,18586,1
1734,8887985088000,1778513000909901699,0,19235,1
1735,8888018407000,1778513000941646056,0,13937,1
1736,8888051725000,1778513000974451176,0,14712,1
1737,8888085043000,1778513001008537592,0,14661,1
1738,8888118361000,1778513001044644367,0,14714,1
1739,8888151680000,1778513001077889999,0,20898,2
1740,8888184998000,1778513001110115442,0,14340,1
1741,8888218317000,1778513001156988284,1,94245,5
