frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1142,8868260557000,1778512981186808437,0,36380,2
1143,8868293874000,1778512981218409328,0,18636,1
1144,8868327192000,1778512981254854426,0,8569,1
1145,8868360514000,1778512981284097981,0,6227,1
1146,8868393833000,1778512981317336367,0,6264,1
1147,8868427150000,1778512981353184899,0,6302,1
1148,8868460467000,1778512981384480387,0,8604,1
1149,8868493787000,1778512981418310505,0,8293,1
1150,8868527106000,1778512981450973547,0,8352,1
1151,8868560424000,1778512981485043087,0,11975,1
1152,8868593743000,1778512981521034321,0,11884,1
1153,8868627061000,1778512981551465266,0,11743,1
1154,8868660377000,1778512981582698533,0,11760,1
1155,8868693697000,1778512981615882845,0,11902,1
1156,8868727016000,1778512981651905301,0,11735,1
1157,8868760334000,1778512981682539706,0,11736,1
1158,8868793652000,1778512981717064999,0,17371,1
1159,8868826971000,1778512981751370017,0,11770,1
1160,8868860289000,1778512981783542418,0,17384,1
1161,8868893607000,1778512981816616324,0,17493,1
1162,8868926926000,1778512981851631499,0,17641,1
1163,8868960245000,1778512981885964183,0,17535,1
1164,8868993563000,1778512981919546156,0,17325,1
1165,8869026882000,1778512981952098774,0,17522,1
1166,8869060201000,1778512981983741960,0,17638,1
1167,8869093518000,1778512982016859144,0,17798,1
1168,8869126837000,1778512982050233564,0,17475,1
1169,8869160156000,1778512982082351818,0,11975,1
1170,8869193474000,1778512982117272142,0,17811,1
1171,8869226793000,1778512982150268994,0,17833,1
1172,8869260112000,1778512982183849875,0,17634,1
1173,8869293430000,1778512982216643989,0,17406,1
1174,8869326747000,1778512982249454918,0,12031,1
1175,8869360067000,1778512982283417959,0,17426,1
1176,8869393385000,1778512982316757732,0,17354,1
1177,8869426703000,1778512982350461333,0,17385,1
1178,8869460021000,1778512982388531370,0,17463,1
1179,8869493342000,1778512982418087828,0,11935,1
1180,8869526660000,1778512982451762633,0,17781,1
1181,8869559977000,1778512982488660780,0,17648,1
1182,8869593298000,1778512982517493248,0,17814,1
1183,8869626617000,1778512982550600654,0,17736,1
1184,8869659931000,1778512982582233767,0,12205,1
1185,8869693251000,1778512982616549544,0,17685,1
1186,8869726569000,1778512982649818003,0,17692,1
1187,8869759887000,1778512982683461457,0,17702,1
1188,8869793206000,1778512982715420417,0,12091,1
1189,8869826525000,1778512982749739212,0,17656,1
1190,8869859843000,1778512982786040831,0,17372,1
1191,8869893162000,1778512982816762309,0,17707,1
1192,8869926479000,1778512982849162855,0,11919,1
1193,8869959797000,1778512982886840898,0,17559,1
1194,8869993115000,1778512982919291832,0,17696,1
1195,8870026435000,1778512982951707396,0,17710,1
1196,8870059752000,1778512982982089416,0,12084,1
1197,8870093072000,1778512983016384619,0,17852,1
1198,8870126390000,1778512983048571501,0,11951,1
1199,8870159708000,1778512983084378683,0,17836,1
1200,8870193025000,1778512983115273491,0,12090,1
1201,8870226345000,1778512983162640041,1,91186,5
1202,8870259664000,1778512983186108125,0,25074,2
1203,8870292981000,1778512983219612432,0,13003,1
1204,8870326305000,1778512983250828292,0,8741,1
1205,8870359620000,1778512983281939319,0,8789,1
1206,8870392938000,1778512983314629176,0,8703,1
1207,8870426256000,1778512983347990448,0,8618,1
1208,8870459574000,1778512983381826547,0,12517,1
1209,8870492894000,1778512983415029767,0,12107,1
1210,8870526212000,1778512983448495241,0,12255,1
1211,8870559530000,1778512983481767867,0,12062,1
1212,8870592850000,1778512983515167880,0,11790,1
1213,8870626167000,1778512983548427802,0,11556,1
1214,8870659485000,1778512983582528675,0,16957,1
1215,8870692804000,1778512983618375874,0,16947,1
1216,8870726123000,1778512983649417644,0,16717,1
1217,8870759440000,1778512983682470088,0,16892,1
1218,8870792760000,1778512983715792268,0,16872,1
1219,8870826078000,1778512983749069875,0,16612,1
1220,8870859396000,1778512983783349320,0,16663,1
1221,8870892714000,1778512983815832661,0,16547,1
1222,8870926033000,1778512983849214285,0,16340,1
1223,8870959352000,1778512983882300767,0,16481,1
1224,8870992669000,1778512983915710438,0,16340,1
1225,8871025986000,1778512983949073276,0,16386,1
1226,8871059305000,1778512983982292394,0,16200,1
1227,8871092626000,1778512984018067938,0,16487,1
1228,8871125942000,1778512984049352231,0,16639,1
1229,8871159260000,1778512984085056424,0,16593,1
1230,8871192580000,1778512984117509201,0,16487,1
1231,8871225898000,1778512984149819258,0,16275,1
1232,8871259218000,1778512984182576845,0,16231,1
1233,8871292536000,1778512984214521648,0,10710,1
1234,8871325853000,1778512984248923952,0,16255,1
1235,8871359171000,1778512984282309345,0,16224,1
1236,8871392492000,1778512984316859222,0,16225,1
1237,8871425809000,1778512984349094576,0,16299,1
1238,8871459127000,1778512984382280527,0,16356,1
1239,8871492447000,1778512984415560755,0,16337,1
1240,8871525765000,1778512984448868464,0,16317,1
1241,8871559082000,1778512984482302449,0,16229,1
1242,8871592403000,1778512984515447272,0,16101,1
1243,8871625720000,1778512984548801147,0,16265,1
1244,8871659037000,1778512984581917451,0,16345,1
1245,8871692355000,1778512984615207142,0,16483,1
1246,8871725675000,1778512984648648701,0,16354,1
1247,8871758993000,1778512984681859171,0,16340,1
1248,8871792311000,1778512984715335229,0,15976,1
1249,8871825631000,1778512984748610772,0,15903,1
1250,8871858948000,1778512984781856315,0,15896,1
1251,8871892266000,1778512984815340800,0,15982,1
1252,8871925587000,1778512984851159825,0,15998,1
1253,8871958905000,1778512984880431128,0,7174,1
1254,8871992222000,1778512984918671248,0,15974,1
1255,8872025546000,1778512984949094369,0,16081,1
1256,8872058861000,1778512984982635649,0,16007,1
1257,8872092180000,1778512985012725071,0,16196,1
1258,8872125497000,1778512985046635364,0,20092,1
1259,8872158816000,1778512985082342316,0,20161,1
1260,8872192134000,1778512985119200586,0,16047,1
1261,8872225453000,1778512985162377931,1,104543,6
