frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10355,9175223640000,1778513288146885021,0,17491,1
10356,9175256958000,1778513288180181692,0,17367,1
10357,9175290277000,1778513288213454197,0,17517,1
10358,9175323596000,1778513288247243990,0,17571,1
10359,9175356913000,1778513288279152274,0,11661,1
10360,9175390232000,1778513288313832055,0,17372,1
10361,9175423551000,1778513288346656214,0,17498,1
10362,9175456869000,1778513288380357935,0,17648,1
10363,9175490188000,1778513288414210616,0,17667,1
10364,9175523507000,1778513288447100515,0,17602,1
10365,9175556824000,1778513288480523480,0,17276,1
10366,9175590144000,1778513288511881531,0,11772,1
10367,9175623472000,1778513288544784800,0,17591,1
10368,9175656780000,1778513288577731773,0,17504,1
10369,9175690099000,1778513288611455937,0,17293,1
10370,9175723417000,1778513288644183709,0,17392,1
10371,9175756735000,1778513288676649503,0,11791,1
10372,9175790054000,1778513288711996200,0,17459,1
10373,9175823372000,1778513288746724554,0,17579,1
10374,9175856691000,1778513288781947994,0,17521,1
10375,9175890010000,1778513288812391743,0,11807,1
10376,9175923328000,1778513288846506828,0,17622,1
10377,9175956646000,1778513288879912701,0,17420,1
10378,9175989965000,1778513288913261001,0,11710,1
10379,9176023283000,1778513288948799251,0,17350,1
10380,9176056602000,1778513288981188546,0,11533,1
10381,9176089921000,1778513289027455679,1,110343,6
10382,9176123240000,1778513289052212732,0,37143,2
10383,9176156556000,1778513289084325994,0,18834,1
10384,9176189878000,1778513289113108285,0,8460,1
10385,9176223195000,1778513289144362541,0,5994,1
