frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13027,9264250609000,1778513377154635846,0,9211,1
13028,9264283928000,1778513377187921999,0,9342,1
13029,9264317246000,1778513377221659961,0,13344,1
13030,9264350565000,1778513377255012890,0,13230,1
13031,9264383883000,1778513377288371783,0,13142,1
13032,9264417203000,1778513377321637455,0,13348,1
13033,9264450521000,1778513377354896812,0,13429,1
13034,9264483839000,1778513377388106466,0,13197,1
13035,9264517158000,1778513377421461618,0,13058,1
13036,9264550476000,1778513377454914009,0,12822,1
13037,9264583794000,1778513377488171441,0,12714,1
13038,9264617113000,1778513377521549259,0,12560,1
13039,9264650433000,1778513377555384015,0,18740,1
13040,9264683750000,1778513377588702760,0,18884,1
13041,9264717068000,1778513377621491587,0,12691,1
13042,9264750388000,1778513377657236298,0,18347,1
13043,9264783705000,1778513377688714810,0,18341,1
13044,9264817024000,1778513377721308288,0,12419,1
13045,9264850342000,1778513377757479436,0,18373,1
13046,9264883660000,1778513377788785118,0,18246,1
13047,9264916979000,1778513377821914921,0,18133,1
13048,9264950299000,1778513377854779839,0,12334,1
13049,9264983618000,1778513377888702502,0,18410,1
13050,9265016935000,1778513377921842175,0,18332,1
13051,9265050253000,1778513377955759301,0,12364,1
13052,9265083573000,1778513377988565387,0,18345,1
13053,9265116890000,1778513378021920353,0,18649,1
13054,9265150208000,1778513378055837701,0,12505,1
13055,9265183527000,1778513378088507529,0,18437,1
13056,9265216846000,1778513378121897996,0,18653,1
13057,9265250164000,1778513378154623768,0,13022,1
13058,9265283483000,1778513378188514783,0,18853,1
13059,9265316800000,1778513378221794602,0,18471,1
13060,9265350119000,1778513378256287034,0,12700,1
13061,9265383438000,1778513378288464518,0,18544,1
13062,9265416757000,1778513378321650376,0,18616,1
13063,9265450075000,1778513378354327223,0,12702,1
13064,9265483394000,1778513378388399957,0,18614,1
13065,9265516711000,1778513378421059323,0,12651,1
13066,9265550030000,1778513378454991893,0,18336,1
13067,9265583349000,1778513378488388655,0,18270,1
13068,9265616667000,1778513378521661568,0,18318,1
13069,9265649987000,1778513378554356951,0,12300,1
13070,9265683304000,1778513378588222837,0,18023,1
13071,9265716623000,1778513378621553860,0,17866,1
13072,9265749943000,1778513378654891864,0,18082,1
13073,9265783260000,1778513378693637235,0,12097,1
13074,9265816579000,1778513378741691269,0,17959,1
13075,9265849898000,1778513378774533039,0,12374,1
13076,9265883218000,1778513378807232256,0,18389,1
13077,9265916537000,1778513378840512206,0,18515,1
13078,9265949856000,1778513378872407842,0,12749,1
13079,9265983174000,1778513378905502349,0,12944,1
13080,9266016492000,1778513378939913801,0,18755,1
13081,9266049810000,1778513378986032826,1,94355,5
13082,9266083129000,1778513379008022844,0,26750,2
13083,9266116446000,1778513379040287641,0,13992,1
13084,9266149766000,1778513379071292809,0,6908,1
13085,9266183085000,1778513379104464834,0,7151,1
13086,9266216403000,1778513379137641099,0,7186,1
13087,9266249721000,1778513379171580761,0,9570,1
13088,9266283040000,1778513379207338786,0,9480,1
13089,9266316358000,1778513379238099753,0,9223,1
13090,9266349677000,1778513379272201006,0,13545,1
13091,9266382995000,1778513379305586861,0,13263,1
13092,9266416315000,1778513379338847311,0,13108,1
13093,9266449632000,1778513379373496018,0,13001,1
13094,9266482951000,1778513379405582559,0,13163,1
13095,9266516269000,1778513379438646863,0,12845,1
13096,9266549587000,1778513379471969979,0,12804,1
13097,9266582906000,1778513379505487999,0,12939,1
13098,9266616225000,1778513379538724856,0,12904,1
13099,9266649543000,1778513379573184029,0,18949,1
13100,9266682861000,1778513379609270901,0,18857,1
13101,9266716180000,1778513379639302397,0,12775,1
13102,9266749499000,1778513379673060932,0,18674,1
13103,9266782816000,1778513379709063917,0,18795,1
13104,9266816133000,1778513379738765492,0,12891,1
13105,9266849452000,1778513379773103667,0,19115,1
13106,9266882770000,1778513379806190600,0,18942,1
13107,9266916089000,1778513379838675487,0,12698,1
13108,9266949407000,1778513379872828979,0,18454,1
13109,9266982725000,1778513379908384581,0,18356,1
13110,9267016044000,1778513379938384022,0,12450,1
13111,9267049364000,1778513379972886528,0,18282,1
13112,9267082682000,1778513380005968388,0,18112,1
13113,9267115999000,1778513380039590147,0,18290,1
13114,9267149318000,1778513380072634322,0,18163,1
13115,9267182637000,1778513380104989081,0,12640,1
13116,9267215955000,1778513380139153425,0,18541,1
13117,9267249274000,1778513380172795999,0,18537,1
13118,9267282592000,1778513380204713005,0,12684,1
13119,9267315910000,1778513380239291102,0,18683,1
13120,9267349229000,1778513380272662087,0,18619,1
13121,9267382547000,1778513380304977828,0,13093,1
13122,9267415868000,1778513380339224005,0,18635,1
13123,9267449184000,1778513380371565282,0,13143,1
13124,9267482505000,1778513380406469560,0,18895,1
13125,9267515823000,1778513380451992112,0,18689,1
13126,9267549143000,1778513380473549340,0,12750,1
13127,9267582459000,1778513380507949329,0,18362,1
13128,9267615780000,1778513380539303621,0,18516,1
13129,9267649097000,1778513380571762008,0,12755,1
13130,9267682416000,1778513380606077369,0,18316,1
13131,9267715734000,1778513380638988379,0,18340,1
13132,9267749053000,1778513380671522987,0,12540,1
13133,9267782371000,1778513380706324952,0,18385,1
13134,9267815690000,1778513380742183364,0,18425,1
13135,9267849009000,1778513380775003339,0,18365,1
13136,9267882327000,1778513380807067009,0,12829,1
13137,9267915646000,1778513380843305898,0,18566,1
13138,9267948964000,1778513380874435970,0,12583,1
13139,9267982283000,1778513380907757993,0,18499,1
13140,9268015602000,1778513380940507172,0,12665,1
13141,9268048920000,1778513380984872444,1,94133,5
13142,9268082238000,1778513381006733446,0,25851,2
13143,9268115554000,1778513381039338683,0,13887,1
13144,9268148875000,1778513381070200297,0,6750,1
13145,9268182193000,1778513381103568097,0,6922,1
13146,9268215511000,1778513381139221790,0,9442,1
