frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7145,9068271333000,1778513181175052921,0,6959,1
7146,9068304650000,1778513181208595381,0,9262,1
7147,9068337969000,1778513181244169293,0,8999,1
7148,9068371289000,1778513181275507322,0,9524,1
7149,9068404606000,1778513181309060152,0,13403,1
7150,9068437926000,1778513181344157034,0,13133,1
7151,9068471243000,1778513181375737115,0,13061,1
7152,9068504563000,1778513181415494671,0,12832,1
7153,9068537879000,1778513181443923594,0,12971,1
7154,9068571199000,1778513181475660117,0,12620,1
7155,9068604517000,1778513181510399615,0,13130,1
7156,9068637835000,1778513181542945275,0,12769,1
7157,9068671161000,1778513181577171929,0,18743,1
7158,9068704481000,1778513181612439586,0,12414,1
7159,9068737799000,1778513181645431999,0,18634,1
7160,9068771114000,1778513181675728598,0,12537,1
7161,9068804428000,1778513181711219160,0,19355,1
7162,9068837753000,1778513181742511597,0,13486,1
7163,9068871072000,1778513181776519032,0,13395,1
7164,9068904384000,1778513181808831121,0,13536,1
7165,9068937702000,1778513181842303896,0,13644,1
7166,9068971019000,1778513181876203444,0,19478,1
7167,9069004339000,1778513181909451279,0,19999,1
7168,9069037658000,1778513181942959758,0,20087,1
7169,9069070976000,1778513181975441252,0,13517,1
7170,9069104294000,1778513182009544833,0,19629,1
7171,9069137612000,1778513182042142066,0,13273,1
7172,9069170931000,1778513182076606772,0,18570,1
7173,9069204250000,1778513182110803816,0,19294,1
7174,9069237583000,1778513182144474255,0,13010,1
7175,9069270892000,1778513182178736483,0,19015,1
7176,9069304209000,1778513182208926491,0,13061,1
7177,9069337524000,1778513182244902916,0,18626,1
7178,9069370846000,1778513182276253723,0,18619,1
7179,9069404160000,1778513182309497798,0,18450,1
7180,9069437479000,1778513182342753392,0,18292,1
7181,9069470796000,1778513182375532159,0,12924,1
7182,9069504115000,1778513182409072749,0,18571,1
7183,9069537434000,1778513182441746370,0,12505,1
7184,9069570752000,1778513182476451128,0,18710,1
7185,9069604070000,1778513182508457296,0,12596,1
7186,9069637389000,1778513182542381658,0,18874,1
7187,9069670707000,1778513182577779109,0,18867,1
7188,9069704026000,1778513182608444574,0,12437,1
7189,9069737345000,1778513182642342973,0,18293,1
7190,9069770662000,1778513182675662474,0,18346,1
7191,9069803981000,1778513182708912716,0,18025,1
7192,9069837300000,1778513182741644984,0,12469,1
7193,9069870619000,1778513182776742958,0,18475,1
7194,9069903936000,1778513182808913142,0,18286,1
7195,9069937255000,1778513182841605281,0,12529,1
7196,9069970574000,1778513182876890290,0,18355,1
7197,9070003891000,1778513182908239393,0,12529,1
7198,9070037210000,1778513182942151922,0,18726,1
7199,9070070530000,1778513182974907875,0,12679,1
7200,9070103848000,1778513183008820163,0,18478,1
7201,9070137166000,1778513183047755100,1,96462,5
7202,9070170484000,1778513183078076755,0,26388,2
7203,9070203803000,1778513183108411706,0,14071,1
7204,9070237121000,1778513183140853534,0,6877,1
7205,9070270439000,1778513183174165571,0,7334,1
7206,9070303758000,1778513183207565237,0,7447,1
7207,9070337077000,1778513183241092679,0,9961,1
7208,9070370395000,1778513183274339532,0,9456,1
7209,9070403713000,1778513183307732587,0,9686,1
7210,9070437031000,1778513183341016458,0,9536,1
7211,9070470351000,1778513183374814359,0,13653,1
7212,9070503669000,1778513183408219506,0,13921,1
7213,9070536988000,1778513183441494026,0,13312,1
7214,9070570306000,1778513183478593138,0,13133,1
7215,9070603625000,1778513183521789829,0,12959,1
7216,9070636945000,1778513183561256241,0,13184,1
7217,9070670265000,1778513183595127770,0,13285,1
7218,9070703583000,1778513183628901079,0,13459,1
7219,9070736901000,1778513183663018457,0,13371,1
7220,9070770220000,1778513183696487251,0,19352,1
7221,9070803538000,1778513183730043730,0,19228,1
7222,9070836857000,1778513183759821911,0,13016,1
7223,9070870174000,1778513183793741143,0,19033,1
7224,9070903494000,1778513183827118531,0,19253,1
7225,9070936811000,1778513183859498860,0,13098,1
7226,9070970130000,1778513183892680492,0,13404,1
7227,9071003448000,1778513183927104162,0,19374,1
7228,9071036768000,1778513183959225883,0,13462,1
7229,9071070086000,1778513183993992659,0,20291,1
7230,9071103405000,1778513184031042402,0,13767,1
7231,9071136723000,1778513184063390249,0,19935,1
7232,9071170041000,1778513184095225938,0,13644,1
7233,9071203360000,1778513184129930529,0,19714,1
7234,9071236678000,1778513184159757265,0,13253,1
7235,9071269996000,1778513184194083640,0,19429,1
7236,9071303316000,1778513184226062030,0,13065,1
7237,9071336632000,1778513184260960322,0,19627,1
7238,9071369951000,1778513184293105654,0,13328,1
7239,9071403271000,1778513184328416737,0,19678,1
7240,9071436588000,1778513184356988158,0,12984,1
7241,9071469906000,1778513184391276422,0,19230,1
7242,9071503225000,1778513184430120805,0,19136,1
7243,9071536543000,1778513184459772303,0,13390,1
7244,9071569862000,1778513184493586204,0,19180,1
7245,9071603181000,1778513184527733525,0,13640,1
7246,9071636499000,1778513184560832381,0,19624,1
7247,9071669818000,1778513184592623811,0,13342,1
7248,9071703136000,1778513184627474641,0,19745,1
7249,9071736455000,1778513184659677639,0,13436,1
7250,9071769774000,1778513184693678463,0,19602,1
7251,9071803092000,1778513184728083910,0,13279,1
7252,9071836410000,1778513184760240279,0,19796,1
7253,9071869729000,1778513184792432851,0,13064,1
7254,9071903048000,1778513184826597525,0,19457,1
7255,9071936366000,1778513184859759249,0,19254,1
7256,9071969685000,1778513184892054672,0,13456,1
7257,9072003003000,1778513184928307519,0,19634,1
7258,9072036321000,1778513184961139674,0,13899,1
7259,9072069641000,1778513184995771434,0,19879,1
7260,9072102959000,1778513185027850452,0,13662,1
7261,9072136277000,1778513185072874820,1,97699,5
7262,9072169597000,1778513185096705235,0,27223,2
7263,9072202913000,1778513185126888466,0,14422,1
7264,9072236233000,1778513185157852556,0,7289,1
