frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2527,8914406632000,1778513027328488338,0,9612,1
2528,8914439950000,1778513027361704618,0,9187,1
2529,8914473268000,1778513027394997342,0,9485,1
2530,8914506587000,1778513027429179312,0,13827,1
2531,8914539905000,1778513027462533738,0,12585,1
2532,8914573224000,1778513027495899516,0,13926,1
2533,8914606543000,1778513027529017131,0,12511,1
2534,8914639861000,1778513027562627424,0,13627,1
2535,8914673180000,1778513027595567505,0,12658,1
2536,8914706498000,1778513027630603518,0,13404,1
2537,8914739815000,1778513027662442411,0,12843,1
2538,8914773135000,1778513027698063712,0,13573,1
2539,8914806453000,1778513027730273044,0,19432,1
2540,8914839772000,1778513027762179028,0,12395,1
2541,8914873089000,1778513027796644105,0,19132,1
2542,8914906408000,1778513027829869607,0,18176,1
2543,8914939728000,1778513027863624417,0,19019,1
2544,8914973045000,1778513027895358478,0,12157,1
2545,8915006364000,1778513027929896184,0,18689,1
2546,8915039683000,1778513027968091022,0,18132,1
2547,8915073001000,1778513027999845675,0,18073,1
2548,8915106319000,1778513028032415038,0,17850,1
2549,8915139637000,1778513028065350952,0,17424,1
2550,8915172956000,1778513028101453821,0,17679,1
2551,8915206275000,1778513028133073494,0,17542,1
2552,8915239593000,1778513028166088370,0,17766,1
2553,8915272911000,1778513028197017424,0,11902,1
2554,8915306230000,1778513028229599491,0,17718,1
2555,8915339549000,1778513028262609108,0,17746,1
2556,8915372867000,1778513028295855073,0,17638,1
2557,8915406185000,1778513028329467459,0,17441,1
2558,8915439504000,1778513028368101290,0,17628,1
2559,8915472822000,1778513028398131913,0,11512,1
2560,8915506148000,1778513028432157515,0,17487,1
2561,8915539460000,1778513028462485837,0,17390,1
2562,8915572777000,1778513028493747015,0,17518,1
2563,8915606096000,1778513028527108034,0,17458,1
2564,8915639414000,1778513028560264038,0,17788,1
2565,8915672732000,1778513028592465851,0,11660,1
2566,8915706051000,1778513028626837448,0,17808,1
2567,8915739370000,1778513028666780057,0,17509,1
2568,8915772688000,1778513028699483345,0,17873,1
2569,8915806007000,1778513028730934780,0,11902,1
2570,8915839325000,1778513028765588188,0,17964,1
2571,8915872644000,1778513028796296782,0,17902,1
2572,8915905962000,1778513028829425415,0,17561,1
2573,8915939281000,1778513028862725769,0,17760,1
2574,8915972599000,1778513028894885897,0,11522,1
2575,8916005917000,1778513028931876420,0,17922,1
2576,8916039237000,1778513028962638569,0,17123,1
2577,8916072555000,1778513028995864812,0,17734,1
2578,8916105873000,1778513029029000741,0,17007,1
2579,8916139192000,1778513029062575998,0,17573,1
2580,8916172510000,1778513029096320381,0,11243,1
2581,8916205829000,1778513029141740430,1,92448,5
2582,8916239147000,1778513029163498746,0,25134,2
