frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4744,8988273679000,1778513101195384979,0,7426,1
4745,8988306998000,1778513101228567373,0,7933,1
4746,8988340316000,1778513101261744081,0,7978,1
4747,8988373634000,1778513101295769203,0,11714,1
4748,8988406952000,1778513101328696230,0,9241,1
4749,8988440271000,1778513101366516075,0,11803,1
4750,8988473589000,1778513101398152510,0,11467,1
4751,8988506908000,1778513101431857784,0,11684,1
4752,8988540228000,1778513101465503819,0,11410,1
4753,8988573547000,1778513101496074713,0,11209,1
4754,8988606865000,1778513101530119317,0,15680,1
4755,8988640184000,1778513101562963937,0,15626,1
4756,8988673502000,1778513101596209330,0,15201,1
4757,8988706821000,1778513101629699960,0,15487,1
4758,8988740139000,1778513101667877411,0,14746,1
4759,8988773458000,1778513101698964223,0,15204,1
4760,8988806778000,1778513101732218727,0,16204,1
4761,8988840095000,1778513101767954361,0,15631,1
4762,8988873415000,1778513101799008526,0,15509,1
4763,8988906732000,1778513101833332792,0,15263,1
4764,8988940050000,1778513101868376677,0,16024,1
4765,8988973368000,1778513101896917267,0,15982,1
4766,8989006691000,1778513101930431711,0,15876,1
4767,8989040019000,1778513101963002169,0,15355,1
4768,8989073325000,1778513101996148119,0,15141,1
4769,8989106643000,1778513102029573250,0,14408,1
4770,8989139961000,1778513102064673912,0,20865,2
4771,8989173280000,1778513102097619975,0,13582,1
4772,8989206598000,1778513102129655200,0,14112,1
4773,8989239916000,1778513102162820742,0,14627,1
4774,8989273236000,1778513102196006450,0,13972,1
4775,8989306553000,1778513102230276439,0,19717,1
4776,8989339872000,1778513102264069935,0,20340,1
4777,8989373190000,1778513102296094400,0,14938,1
4778,8989406509000,1778513102329464162,0,15148,1
4779,8989439827000,1778513102362750498,0,14467,1
4780,8989473146000,1778513102395958280,0,14111,1
4781,8989506464000,1778513102430027068,0,19858,1
4782,8989539783000,1778513102463963562,0,19600,1
4783,8989573101000,1778513102496999828,0,20007,1
4784,8989606419000,1778513102529117996,0,13514,1
4785,8989639738000,1778513102563564723,0,19826,1
4786,8989673057000,1778513102597826805,0,13391,1
4787,8989706375000,1778513102629885048,0,19399,1
4788,8989739694000,1778513102663537619,0,19059,1
4789,8989773011000,1778513102695719768,0,13301,1
4790,8989806330000,1778513102730052793,0,19499,1
4791,8989839649000,1778513102763998157,0,13681,1
4792,8989872967000,1778513102795766775,0,13700,1
4793,8989906286000,1778513102829861840,0,19266,1
4794,8989939605000,1778513102863268175,0,19225,1
4795,8989972923000,1778513102895973927,0,13286,1
4796,8990006241000,1778513102929986846,0,19486,1
4797,8990039560000,1778513102962494749,0,13156,1
4798,8990072878000,1778513102999558864,0,19637,1
