frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5517,9014028860000,1778513126953671635,0,14914,1
5518,9014062180000,1778513126986611585,0,21549,2
5519,9014095498000,1778513127019798717,0,21415,2
5520,9014128816000,1778513127052253933,0,14315,1
5521,9014162135000,1778513127097062231,1,97036,5
5522,9014195453000,1778513127117710914,0,28255,2
5523,9014228770000,1778513127149978448,0,15892,1
5524,9014262090000,1778513127181920894,0,8183,1
5525,9014295408000,1778513127214148984,0,6748,1
5526,9014328727000,1778513127249701841,0,6944,1
5527,9014362045000,1778513127283877052,0,9782,1
5528,9014395364000,1778513127317201515,0,9251,1
5529,9014428683000,1778513127353183847,0,12436,1
5530,9014462000000,1778513127384004106,0,9210,1
5531,9014495319000,1778513127417842673,0,12438,1
5532,9014528638000,1778513127452496894,0,11595,1
5533,9014561956000,1778513127485357661,0,16044,1
5534,9014595275000,1778513127517419438,0,10963,1
5535,9014628593000,1778513127552563949,0,16084,1
5536,9014661912000,1778513127584136123,0,9932,1
5537,9014695230000,1778513127618270167,0,15222,1
5538,9014728548000,1778513127652214733,0,14719,1
5539,9014761867000,1778513127684957649,0,15006,1
5540,9014795186000,1778513127718017375,0,14618,1
5541,9014828504000,1778513127751237914,0,14816,1
5542,9014861822000,1778513127784521785,0,14948,1
5543,9014895141000,1778513127817815619,0,15229,1
5544,9014928459000,1778513127851112046,0,14878,1
5545,9014961778000,1778513127884542415,0,14790,1
5546,9014995096000,1778513127918997954,0,21164,2
5547,9015028415000,1778513127951391709,0,15190,1
5548,9015061733000,1778513127984665969,0,15385,1
5549,9015095052000,1778513128017706122,0,14920,1
5550,9015128371000,1778513128050932142,0,15547,1
5551,9015161689000,1778513128086468462,0,14842,1
5552,9015195007000,1778513128119509818,0,22146,2
5553,9015228326000,1778513128151377358,0,14734,1
5554,9015261644000,1778513128185654641,0,15512,1
5555,9015294963000,1778513128217737400,0,15025,1
5556,9015328281000,1778513128250942809,0,15070,1
5557,9015361600000,1778513128286644312,0,14239,1
5558,9015394918000,1778513128318949679,0,21596,2
5559,9015428236000,1778513128352231458,0,14672,1
5560,9015461554000,1778513128388044737,0,22046,2
5561,9015494873000,1778513128420435788,0,14571,1
5562,9015528191000,1778513128454099968,0,14920,1
5563,9015561510000,1778513128484793673,0,14876,1
5564,9015594828000,1778513128517584811,0,15132,1
5565,9015628147000,1778513128553044021,0,21222,2
5566,9015661465000,1778513128588366826,0,14564,1
5567,9015694783000,1778513128621264406,0,21246,2
5568,9015728102000,1778513128653420923,0,14092,1
5569,9015761421000,1778513128687127177,0,14616,1
5570,9015794739000,1778513128720089664,0,14190,1
5571,9015828057000,1778513128753818196,0,21605,2
5572,9015861376000,1778513128787944499,0,14260,1
5573,9015894694000,1778513128817697495,0,14951,1
5574,9015928017000,1778513128850723833,0,14110,1
5575,9015961331000,1778513128885714902,0,20549,2
5576,9015994650000,1778513128917232040,0,13609,1
5577,9016027969000,1778513128951552525,0,19895,1
5578,9016061287000,1778513128984891674,0,19476,1
5579,9016094606000,1778513129017205281,0,13678,1
5580,9016127924000,1778513129051356436,0,19048,1
5581,9016161242000,1778513129097243477,1,91985,5
5582,9016194561000,1778513129119077292,0,25800,2
5583,9016227878000,1778513129151219809,0,13816,1
