frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10146,9168260077000,1778513281179928848,0,7478,1
10147,9168293395000,1778513281212487529,0,7304,1
10148,9168326713000,1778513281246065511,0,9765,1
10149,9168360032000,1778513281281030102,0,9915,1
10150,9168393350000,1778513281315247223,0,9736,1
10151,9168426669000,1778513281349424530,0,14238,1
10152,9168459988000,1778513281383663891,0,14013,1
10153,9168493307000,1778513281414163194,0,14163,1
10154,9168526625000,1778513281446821652,0,13632,1
10155,9168559943000,1778513281481650561,0,13343,1
10156,9168593261000,1778513281516049031,0,13214,1
10157,9168626580000,1778513281549101038,0,13121,1
10158,9168659899000,1778513281580729678,0,12667,1
10159,9168693218000,1778513281613275804,0,12690,1
10160,9168726535000,1778513281647594849,0,18867,1
10161,9168759853000,1778513281681443382,0,12773,1
10162,9168793172000,1778513281716939559,0,18934,1
10163,9168826491000,1778513281750222323,0,18952,1
10164,9168859811000,1778513281783235535,0,19096,1
10165,9168893129000,1778513281813681358,0,12519,1
10166,9168926446000,1778513281847494762,0,18674,1
10167,9168959765000,1778513281884641730,0,18414,1
10168,9168993084000,1778513281917638442,0,12757,1
10169,9169026403000,1778513281950036626,0,18704,1
10170,9169059721000,1778513281983320075,0,18637,1
10171,9169093040000,1778513282018415553,0,12642,1
10172,9169126357000,1778513282050166450,0,18816,1
10173,9169159676000,1778513282084593827,0,18474,1
10174,9169192994000,1778513282119246997,0,18381,1
10175,9169226313000,1778513282151959176,0,12392,1
10176,9169259632000,1778513282185877783,0,18383,1
10177,9169292950000,1778513282220446676,0,18706,1
10178,9169326268000,1778513282252482939,0,12195,1
10179,9169359588000,1778513282284055635,0,18395,1
10180,9169392907000,1778513282318901469,0,18139,1
10181,9169426225000,1778513282351489613,0,18075,1
10182,9169459542000,1778513282384352013,0,17820,1
10183,9169492862000,1778513282420285053,0,18253,1
10184,9169526181000,1778513282450963539,0,12249,1
10185,9169559499000,1778513282484344376,0,18299,1
10186,9169592818000,1778513282516209475,0,18078,1
10187,9169626136000,1778513282548363107,0,12031,1
10188,9169659454000,1778513282583855820,0,17951,1
10189,9169692772000,1778513282619541272,0,17926,1
10190,9169726091000,1778513282652236599,0,18102,1
10191,9169759410000,1778513282683764999,0,12241,1
10192,9169792728000,1778513282720401197,0,18263,1
10193,9169826046000,1778513282750126548,0,18066,1
10194,9169859365000,1778513282782831117,0,18323,1
10195,9169892683000,1778513282814951897,0,12348,1
10196,9169926002000,1778513282849252128,0,18467,1
10197,9169959320000,1778513282883344713,0,18351,1
10198,9169992638000,1778513282920141149,0,12239,1
10199,9170025956000,1778513282951753418,0,17931,1
10200,9170059275000,1778513282983407761,0,11907,1
10201,9170092593000,1778513283028661501,1,95176,5
10202,9170125913000,1778513283050430763,0,25620,2
10203,9170159230000,1778513283082598543,0,13041,1
10204,9170192550000,1778513283113744893,0,6025,1
10205,9170225868000,1778513283148999036,0,8447,1
10206,9170259188000,1778513283180820154,0,8092,1
10207,9170292505000,1778513283214157732,0,8076,1
10208,9170325824000,1778513283250760170,0,12111,1
10209,9170359141000,1778513283281416601,0,11929,1
10210,9170392460000,1778513283316509154,0,11953,1
10211,9170425779000,1778513283348103905,0,11956,1
10212,9170459097000,1778513283381400168,0,11955,1
10213,9170492415000,1778513283415096778,0,12156,1
10214,9170525734000,1778513283448194618,0,12165,1
10215,9170559053000,1778513283482426331,0,17818,1
10216,9170592371000,1778513283514582889,0,11965,1
10217,9170625690000,1778513283551841614,0,17760,1
10218,9170659007000,1778513283582962872,0,17802,1
10219,9170692327000,1778513283615808198,0,17685,1
10220,9170725646000,1778513283650933139,0,17573,1
10221,9170758964000,1778513283681323222,0,11585,1
10222,9170792282000,1778513283715714173,0,17449,1
10223,9170825600000,1778513283748751033,0,17441,1
10224,9170858919000,1778513283782141536,0,17544,1
10225,9170892237000,1778513283815500743,0,17533,1
10226,9170925557000,1778513283850060637,0,17303,1
10227,9170958874000,1778513283882429377,0,17190,1
10228,9170992193000,1778513283915412200,0,17311,1
10229,9171025511000,1778513283948687501,0,17376,1
10230,9171058830000,1778513283981055278,0,11685,1
10231,9171092148000,1778513284017677568,0,17339,1
10232,9171125468000,1778513284051198328,0,17436,1
10233,9171158786000,1778513284085212026,0,17417,1
10234,9171192104000,1778513284115716237,0,17518,1
10235,9171225422000,1778513284148729690,0,17496,1
10236,9171258741000,1778513284182023750,0,17357,1
10237,9171292059000,1778513284215426197,0,17356,1
10238,9171325378000,1778513284247697716,0,11358,1
10239,9171358697000,1778513284282372515,0,17086,1
10240,9171392019000,1778513284315246989,0,17288,1
10241,9171425333000,1778513284348518790,0,17035,1
10242,9171458652000,1778513284384317684,0,17261,1
10243,9171491971000,1778513284415354221,0,17281,1
10244,9171525289000,1778513284448512134,0,17254,1
10245,9171558607000,1778513284481631734,0,17212,1
10246,9171591926000,1778513284513735774,0,11351,1
10247,9171625244000,1778513284549075971,0,17172,1
10248,9171658563000,1778513284581782854,0,17115,1
10249,9171691882000,1778513284615197838,0,17305,1
10250,9171725199000,1778513284648296623,0,17230,1
10251,9171758519000,1778513284681717607,0,17130,1
10252,9171791837000,1778513284713788610,0,11545,1
10253,9171825155000,1778513284748200895,0,17090,1
10254,9171858474000,1778513284784190213,0,17088,1
10255,9171891794000,1778513284815229916,0,17256,1
10256,9171925111000,1778513284847308512,0,11465,1
10257,9171958429000,1778513284883360032,0,17113,1
10258,9171991747000,1778513284915022541,0,17106,1
10259,9172025066000,1778513284947280357,0,11495,1
10260,9172058384000,1778513284980485048,0,11552,1
10261,9172091703000,1778513285027752833,1,110015,6
10262,9172125021000,1778513285051248237,0,36948,2
10263,9172158338000,1778513285083116651,0,18324,1
10264,9172191659000,1778513285113549789,0,8159,1
10265,9172224977000,1778513285146054897,0,5718,1
