frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8320,9107420541000,1778513220343071066,0,14242,1
8321,9107453858000,1778513220377431961,0,20409,1
8322,9107487177000,1778513220409775644,0,14080,1
8323,9107520496000,1778513220444046948,0,19669,1
8324,9107553814000,1778513220476335280,0,13676,1
8325,9107587132000,1778513220510728804,0,19499,1
8326,9107620451000,1778513220543916753,0,13447,1
8327,9107653769000,1778513220577312161,0,19060,1
8328,9107687088000,1778513220608248476,0,18961,1
8329,9107720406000,1778513220641660458,0,18757,1
8330,9107753725000,1778513220678405486,0,12715,1
8331,9107787044000,1778513220710664966,0,18452,1
8332,9107820367000,1778513220744068097,0,18414,1
8333,9107853681000,1778513220776038934,0,12652,1
8334,9107886997000,1778513220810440976,0,18419,1
8335,9107920316000,1778513220843716905,0,18621,1
8336,9107953635000,1778513220876180161,0,12605,1
8337,9107986954000,1778513220910382743,0,18858,1
8338,9108020272000,1778513220942686223,0,12874,1
8339,9108053590000,1778513220979023626,0,18911,1
8340,9108086909000,1778513221007746639,0,13082,1
8341,9108120227000,1778513221051769525,1,94946,5
8342,9108153548000,1778513221084013117,0,26292,2
8343,9108186863000,1778513221111771496,0,13567,1
8344,9108220182000,1778513221144216011,0,6757,1
