frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5104,9000268330000,1778513113187560458,0,6946,1
5105,9000301648000,1778513113222098036,0,7025,1
5106,9000334966000,1778513113259268131,0,9553,1
5107,9000368285000,1778513113290031115,0,9154,1
5108,9000401604000,1778513113322827218,0,9171,1
5109,9000434922000,1778513113356923487,0,9051,1
5110,9000468240000,1778513113388137853,0,13432,1
5111,9000501559000,1778513113422254307,0,13059,1
5112,9000534877000,1778513113460093301,0,12990,1
5113,9000568196000,1778513113490965449,0,13096,1
5114,9000601514000,1778513113523672035,0,13027,1
5115,9000634832000,1778513113557785508,0,13008,1
5116,9000668151000,1778513113588760266,0,13013,1
5117,9000701470000,1778513113624011667,0,12738,1
5118,9000734789000,1778513113657816385,0,18646,1
5119,9000768107000,1778513113692918991,0,12558,1
5120,9000801425000,1778513113724826699,0,18726,1
5121,9000834745000,1778513113758010093,0,18386,1
5122,9000868062000,1778513113791257634,0,18410,1
5123,9000901381000,1778513113823549947,0,12393,1
5124,9000934700000,1778513113859052548,0,18542,1
5125,9000968018000,1778513113890324006,0,12665,1
5126,9001001336000,1778513113924677790,0,18664,1
5127,9001034655000,1778513113957865480,0,18690,1
5128,9001067974000,1778513113991781789,0,12976,1
5129,9001101292000,1778513114024827721,0,18779,1
5130,9001134611000,1778513114060110658,0,18820,1
5131,9001167930000,1778513114092780356,0,13012,1
5132,9001201248000,1778513114127414099,0,18935,1
5133,9001234567000,1778513114159483675,0,12983,1
5134,9001267886000,1778513114193744738,0,18947,1
5135,9001301203000,1778513114227214535,0,18915,1
5136,9001334522000,1778513114259148576,0,12992,1
5137,9001367839000,1778513114291724719,0,18967,1
5138,9001401158000,1778513114323576335,0,13120,1
5139,9001434476000,1778513114357910804,0,19069,1
5140,9001467796000,1778513114391175919,0,18995,1
5141,9001501114000,1778513114423464084,0,12908,1
5142,9001534433000,1778513114459970189,0,19177,1
5143,9001567752000,1778513114492756033,0,12931,1
5144,9001601070000,1778513114527486552,0,19167,1
5145,9001634388000,1778513114557537732,0,12983,1
5146,9001667706000,1778513114590847179,0,18997,1
5147,9001701025000,1778513114623179344,0,12879,1
5148,9001734344000,1778513114659917686,0,19140,1
5149,9001767662000,1778513114693849365,0,18973,1
5150,9001800981000,1778513114726206381,0,13170,1
5151,9001834299000,1778513114759016151,0,19234,1
5152,9001867617000,1778513114790275461,0,13279,1
5153,9001900937000,1778513114825165904,0,19268,1
5154,9001934254000,1778513114856648951,0,13196,1
5155,9001967572000,1778513114891124585,0,19199,1
5156,9002000891000,1778513114925705996,0,13217,1
5157,9002034209000,1778513114960666197,0,19085,1
5158,9002067527000,1778513114992327668,0,13002,1
5159,9002100847000,1778513115027188037,0,19180,1
5160,9002134165000,1778513115058094389,0,13029,1
5161,9002167483000,1778513115103401886,1,95104,5
5162,9002200803000,1778513115125300386,0,26888,2
5163,9002234119000,1778513115157576978,0,14358,1
5164,9002267439000,1778513115188740104,0,7521,1
5165,9002300757000,1778513115223666232,0,7591,1
5166,9002334075000,1778513115256929439,0,7504,1
5167,9002367394000,1778513115291214372,0,10135,1
5168,9002400713000,1778513115325014183,0,9837,1
5169,9002434031000,1778513115357843303,0,9986,1
5170,9002467350000,1778513115391228787,0,10004,1
5171,9002500668000,1778513115425567071,0,14198,1
5172,9002533988000,1778513115459036905,0,13841,1
5173,9002567305000,1778513115492282482,0,13670,1
5174,9002600624000,1778513115525469005,0,13567,1
5175,9002633943000,1778513115557473694,0,13761,1
5176,9002667261000,1778513115589740637,0,13726,1
5177,9002700579000,1778513115623222323,0,13795,1
5178,9002733898000,1778513115656411586,0,14123,1
5179,9002767216000,1778513115689748644,0,13891,1
5180,9002800534000,1778513115723162609,0,13842,1
5181,9002833853000,1778513115756465963,0,13899,1
5182,9002867172000,1778513115790980300,0,19895,1
5183,9002900490000,1778513115824501559,0,19883,1
5184,9002933808000,1778513115856598117,0,13537,1
5185,9002967127000,1778513115891330895,0,19995,1
5186,9003000445000,1778513115923068365,0,13801,1
5187,9003033763000,1778513115956291276,0,14195,1
5188,9003067082000,1778513115989720203,0,14094,1
5189,9003100401000,1778513116024061784,0,20065,1
5190,9003133719000,1778513116058001981,0,13710,1
5191,9003167038000,1778513116091114061,0,19809,1
5192,9003200356000,1778513116123113971,0,13790,1
5193,9003233675000,1778513116160109329,0,19792,1
5194,9003266994000,1778513116190881886,0,13755,1
5195,9003300311000,1778513116223904060,0,19709,1
5196,9003333630000,1778513116256199448,0,13932,1
5197,9003366949000,1778513116290508843,0,19653,1
5198,9003400267000,1778513116322840564,0,13608,1
5199,9003433586000,1778513116357080720,0,19567,1
5200,9003466904000,1778513116389503754,0,13373,1
5201,9003500223000,1778513116423932296,0,19390,1
5202,9003533541000,1778513116458607076,0,19419,1
5203,9003566859000,1778513116489420818,0,13340,1
5204,9003600178000,1778513116523930285,0,19473,1
5205,9003633497000,1778513116556597612,0,13217,1
5206,9003666815000,1778513116590463532,0,19276,1
5207,9003700134000,1778513116622561182,0,13003,1
5208,9003733452000,1778513116657641956,0,18947,1
5209,9003766770000,1778513116691002495,0,18791,1
5210,9003800089000,1778513116722603744,0,12841,1
5211,9003833407000,1778513116757128267,0,18917,1
5212,9003866726000,1778513116790386474,0,18823,1
5213,9003900044000,1778513116822484142,0,12731,1
5214,9003933363000,1778513116855800274,0,18795,1
5215,9003966681000,1778513116887646132,0,18765,1
5216,9003999999000,1778513116920050462,0,12880,1
5217,9004033317000,1778513116955317529,0,19058,1
5218,9004066636000,1778513116989022878,0,12926,1
5219,9004099955000,1778513117023533419,0,19226,1
5220,9004133274000,1778513117054931079,0,13022,1
5221,9004166592000,1778513117101712777,1,97411,5
5222,9004199911000,1778513117122249019,0,27374,2
5223,9004233227000,1778513117154927494,0,14535,1
