frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13747,9288239918000,1778513401163880135,0,6842,1
13748,9288273236000,1778513401194536368,0,6828,1
13749,9288306556000,1778513401228711570,0,9260,1
13750,9288339873000,1778513401261515883,0,9245,1
13751,9288373192000,1778513401295065705,0,9125,1
13752,9288406510000,1778513401331449394,0,13206,1
13753,9288439831000,1778513401362552880,0,12749,1
13754,9288473150000,1778513401395458377,0,12862,1
13755,9288506466000,1778513401434388530,0,12882,1
13756,9288539784000,1778513401465830048,0,12842,1
13757,9288573106000,1778513401498678805,0,12845,1
13758,9288606421000,1778513401531747504,0,12875,1
13759,9288639742000,1778513401562422218,0,13042,1
13760,9288673058000,1778513401595364085,0,13001,1
13761,9288706376000,1778513401628708687,0,13131,1
13762,9288739695000,1778513401663273198,0,19155,1
13763,9288773014000,1778513401696575431,0,19508,1
13764,9288806335000,1778513401730740966,0,13343,1
13765,9288839651000,1778513401766021744,0,19123,1
13766,9288872972000,1778513401799205664,0,19213,1
13767,9288906288000,1778513401831500892,0,13148,1
13768,9288939607000,1778513401865493337,0,13145,1
13769,9288972926000,1778513401899218786,0,19313,1
13770,9289006245000,1778513401929804964,0,13312,1
13771,9289039563000,1778513401963150529,0,19128,1
13772,9289072882000,1778513401996325671,0,19087,1
13773,9289106200000,1778513402028826526,0,13106,1
13774,9289139518000,1778513402063085282,0,19059,1
13775,9289172837000,1778513402095167328,0,12925,1
13776,9289206155000,1778513402130822453,0,18877,1
13777,9289239473000,1778513402165574961,0,18793,1
13778,9289272794000,1778513402197671673,0,12967,1
13779,9289306111000,1778513402232046187,0,19191,1
13780,9289339429000,1778513402264267805,0,13152,1
13781,9289372751000,1778513402299784969,0,19240,1
13782,9289406068000,1778513402332251677,0,19424,1
13783,9289439386000,1778513402364267112,0,13081,1
13784,9289472705000,1778513402401159757,0,19367,1
13785,9289506025000,1778513402431705621,0,13365,1
13786,9289539342000,1778513402465389163,0,19310,1
13787,9289572661000,1778513402497412654,0,13341,1
13788,9289605980000,1778513402532118200,0,19502,1
13789,9289639299000,1778513402564800386,0,13448,1
13790,9289672617000,1778513402599346508,0,20531,2
13791,9289705935000,1778513402629916298,0,13845,1
13792,9289739253000,1778513402662127453,0,13902,1
13793,9289772571000,1778513402697465527,0,20303,1
13794,9289805890000,1778513402728710900,0,13723,1
13795,9289839208000,1778513402763121691,0,20010,1
13796,9289872527000,1778513402795526769,0,14327,1
13797,9289905846000,1778513402828663411,0,14112,1
13798,9289939164000,1778513402861860905,0,13854,1
13799,9289972483000,1778513402896248103,0,20195,1
13800,9290005801000,1778513402928473795,0,13802,1
13801,9290039119000,1778513402976176842,1,97183,5
13802,9290072438000,1778513402998148124,0,27820,2
13803,9290105756000,1778513403029358979,0,14577,1
13804,9290139075000,1778513403060852552,0,6997,1
13805,9290172396000,1778513403091532988,0,7304,1
13806,9290205711000,1778513403126103610,0,7210,1
13807,9290239030000,1778513403163268343,0,10041,1
13808,9290272348000,1778513403194230627,0,9810,1
13809,9290305667000,1778513403227302363,0,9638,1
13810,9290338986000,1778513403260758204,0,9578,1
13811,9290372304000,1778513403295008405,0,14252,1
13812,9290405623000,1778513403328366896,0,13831,1
13813,9290438941000,1778513403361935939,0,13719,1
13814,9290472260000,1778513403394749623,0,13607,1
13815,9290505578000,1778513403428186613,0,13738,1
13816,9290538896000,1778513403461411032,0,13327,1
13817,9290572215000,1778513403494855225,0,13316,1
13818,9290605533000,1778513403529267442,0,13316,1
13819,9290638853000,1778513403561417543,0,13199,1
13820,9290672170000,1778513403595883147,0,19132,1
13821,9290705489000,1778513403630729969,0,13243,1
13822,9290738809000,1778513403662832367,0,19308,1
13823,9290772130000,1778513403695847714,0,19056,1
13824,9290805445000,1778513403728103739,0,13157,1
13825,9290838763000,1778513403762662491,0,19530,1
13826,9290872081000,1778513403797028005,0,13257,1
13827,9290905400000,1778513403829238790,0,19478,1
13828,9290938718000,1778513403861285281,0,13124,1
13829,9290972036000,1778513403895727923,0,19381,1
13830,9291005355000,1778513403928964786,0,13131,1
13831,9291038677000,1778513403962449460,0,19122,1
13832,9291071993000,1778513403995751767,0,19155,1
13833,9291105311000,1778513404028209697,0,13095,1
13834,9291138629000,1778513404062144087,0,19402,1
13835,9291171948000,1778513404094059320,0,13083,1
13836,9291205266000,1778513404128761663,0,19309,1
13837,9291238585000,1778513404165844934,0,13160,1
13838,9291271904000,1778513404198021683,0,19232,1
13839,9291305222000,1778513404231473376,0,19011,1
13840,9291338541000,1778513404263609680,0,13104,1
13841,9291371860000,1778513404295752133,0,19297,1
13842,9291405177000,1778513404327759921,0,12986,1
13843,9291438495000,1778513404362145768,0,19223,1
13844,9291471813000,1778513404395577091,0,19463,1
13845,9291505132000,1778513404427663692,0,12976,1
13846,9291538450000,1778513404462184685,0,19480,1
13847,9291571769000,1778513404494387507,0,13138,1
13848,9291605088000,1778513404528838298,0,19675,1
13849,9291638406000,1778513404559564807,0,13508,1
13850,9291671724000,1778513404592907224,0,19583,1
13851,9291705043000,1778513404625222175,0,13418,1
13852,9291738361000,1778513404662462148,0,19550,1
13853,9291771680000,1778513404694257290,0,13800,1
13854,9291805000000,1778513404728669303,0,20133,1
13855,9291838317000,1778513404761703132,0,13690,1
13856,9291871636000,1778513404794052786,0,13809,1
13857,9291904954000,1778513404828701980,0,19858,1
13858,9291938273000,1778513404863520451,0,14085,1
13859,9291971591000,1778513404894779694,0,14481,1
13860,9292004909000,1778513404928817860,0,20490,2
13861,9292038228000,1778513404974161922,1,97457,5
13862,9292071546000,1778513404996391015,0,28021,2
13863,9292104864000,1778513405029982854,0,15465,1
13864,9292138184000,1778513405059201052,0,7944,1
13865,9292171502000,1778513405090264187,0,6157,1
13866,9292204820000,1778513405123742602,0,8440,1
13867,9292238139000,1778513405160759948,0,8054,1
