frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3183,8936263546000,1778513049187370174,0,14922,1
3184,8936296865000,1778513049218302173,0,7917,1
3185,8936330183000,1778513049254046491,0,7887,1
3186,8936363501000,1778513049284947304,0,7814,1
3187,8936396820000,1778513049318195603,0,7479,1
3188,8936430139000,1778513049351932949,0,10402,1
3189,8936463457000,1778513049385226617,0,10104,1
3190,8936496776000,1778513049419267830,0,10412,1
3191,8936530094000,1778513049456753734,0,10063,1
3192,8936563413000,1778513049488974992,0,14214,1
3193,8936596731000,1778513049521031881,0,13745,1
3194,8936630049000,1778513049555544828,0,13472,1
3195,8936663368000,1778513049585805818,0,13660,1
3196,8936696686000,1778513049619326834,0,13834,1
3197,8936730005000,1778513049654663676,0,13639,1
3198,8936763324000,1778513049688487152,0,13918,1
3199,8936796642000,1778513049724072713,0,13326,1
3200,8936829961000,1778513049755831329,0,19460,1
3201,8936863281000,1778513049788638170,0,13148,1
3202,8936896597000,1778513049820481952,0,19358,1
3203,8936929915000,1778513049853388181,0,19189,1
3204,8936963234000,1778513049885854917,0,13352,1
3205,8936996552000,1778513049920342549,0,19617,1
3206,8937029871000,1778513049955363025,0,13344,1
3207,8937063189000,1778513049989250500,0,19735,1
3208,8937096508000,1778513050021385129,0,13445,1
3209,8937129826000,1778513050056706175,0,13334,1
3210,8937163144000,1778513050089154522,0,19351,1
3211,8937196463000,1778513050122629317,0,19423,1
3212,8937229781000,1778513050154767761,0,12832,1
3213,8937263101000,1778513050191639766,0,18984,1
3214,8937296419000,1778513050224115965,0,18586,1
3215,8937329738000,1778513050254485453,0,18407,1
3216,8937363055000,1778513050288175004,0,12450,1
3217,8937396375000,1778513050320206227,0,18652,1
3218,8937429693000,1778513050356490148,0,18270,1
3219,8937463011000,1778513050389437118,0,18291,1
3220,8937496333000,1778513050421514673,0,12498,1
3221,8937529649000,1778513050454462958,0,18390,1
3222,8937562966000,1778513050488689520,0,18599,1
3223,8937596285000,1778513050519312856,0,12721,1
3224,8937629604000,1778513050552762522,0,18555,1
3225,8937662923000,1778513050586635940,0,18321,1
3226,8937696241000,1778513050620969038,0,13258,1
3227,8937729559000,1778513050653617882,0,19508,1
3228,8937762877000,1778513050685587976,0,13452,1
3229,8937796196000,1778513050720018498,0,19540,1
3230,8937829514000,1778513050750420653,0,13683,1
3231,8937862832000,1778513050784164203,0,19394,1
3232,8937896150000,1778513050816613457,0,13623,1
3233,8937929469000,1778513050850629745,0,19274,1
3234,8937962787000,1778513050882975223,0,12965,1
3235,8937996106000,1778513050917181507,0,18852,1
3236,8938029424000,1778513050955138719,0,19344,1
3237,8938062743000,1778513050985783036,0,13387,1
3238,8938096062000,1778513051021561557,0,13329,1
3239,8938129381000,1778513051053029085,0,19040,1
3240,8938162699000,1778513051085247546,0,13332,1
3241,8938196020000,1778513051132088630,1,95082,5
3242,8938229336000,1778513051154023092,0,26872,2
3243,8938262653000,1778513051186517660,0,14453,1
3244,8938295973000,1778513051217477177,0,7374,1
3245,8938329291000,1778513051250650217,0,7676,1
3246,8938362610000,1778513051283970644,0,7411,1
3247,8938395928000,1778513051318562126,0,10158,1
