frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7865,9092260632000,1778513205182190931,0,8995,1
7866,9092293950000,1778513205216110906,0,8689,1
7867,9092327271000,1778513205249405649,0,8559,1
7868,9092360589000,1778513205282075143,0,8538,1
7869,9092393907000,1778513205316351317,0,12332,1
7870,9092427224000,1778513205349495525,0,12302,1
7871,9092460543000,1778513205385028662,0,12290,1
7872,9092493862000,1778513205416246991,0,12107,1
7873,9092527179000,1778513205449401718,0,12212,1
7874,9092560498000,1778513205482590908,0,12237,1
7875,9092593819000,1778513205516032631,0,12043,1
7876,9092627136000,1778513205550463895,0,17851,1
7877,9092660453000,1778513205585381541,0,17799,1
7878,9092693771000,1778513205617327100,0,17828,1
7879,9092727093000,1778513205651839049,0,17688,1
7880,9092760412000,1778513205683684424,0,17850,1
7881,9092793730000,1778513205715910479,0,12035,1
7882,9092827048000,1778513205750217282,0,17866,1
7883,9092860365000,1778513205783572543,0,17704,1
7884,9092893683000,1778513205816996470,0,18017,1
7885,9092927001000,1778513205849363468,0,12272,1
7886,9092960321000,1778513205883375053,0,17917,1
7887,9092993640000,1778513205921175991,0,17794,1
7888,9093026960000,1778513205952540133,0,17873,1
7889,9093060277000,1778513205985128553,0,12641,1
7890,9093093596000,1778513206019226804,0,18484,1
7891,9093126914000,1778513206053780066,0,18638,1
7892,9093160233000,1778513206085650237,0,12490,1
7893,9093193552000,1778513206121244559,0,18619,1
7894,9093226870000,1778513206153215618,0,18624,1
7895,9093260189000,1778513206185902203,0,12596,1
7896,9093293511000,1778513206220904534,0,18373,1
7897,9093326826000,1778513206249663472,0,12366,1
7898,9093360145000,1778513206284321233,0,18342,1
7899,9093393463000,1778513206316802507,0,18252,1
7900,9093426782000,1778513206349998492,0,18388,1
7901,9093460100000,1778513206382685559,0,12581,1
7902,9093493418000,1778513206417122175,0,18421,1
7903,9093526737000,1778513206449075827,0,12446,1
7904,9093560055000,1778513206483501869,0,18345,1
7905,9093593374000,1778513206519590147,0,18458,1
7906,9093626693000,1778513206550096578,0,12349,1
7907,9093660030000,1778513206584735821,0,18131,1
7908,9093693329000,1778513206609456410,0,18277,1
7909,9093726648000,1778513206632506968,0,18304,1
7910,9093759965000,1778513206664301066,0,12443,1
7911,9093793283000,1778513206698266337,0,18360,1
7912,9093826601000,1778513206730975681,0,12596,1
7913,9093859920000,1778513206765097950,0,18671,1
7914,9093893239000,1778513206798276806,0,18269,1
7915,9093926557000,1778513206831048632,0,12382,1
7916,9093959879000,1778513206865304991,0,18323,1
7917,9093993196000,1778513206900058176,0,12218,1
7918,9094026512000,1778513206936451246,0,18076,1
7919,9094059836000,1778513206967868553,0,18243,1
7920,9094093157000,1778513206999152029,0,12513,1
7921,9094126469000,1778513207038074025,1,95245,5
7922,9094159786000,1778513207067998336,0,25665,2
7923,9094193110000,1778513207101304505,0,13289,1
7924,9094226426000,1778513207130220460,0,6349,1
7925,9094259742000,1778513207163783718,0,9196,1
7926,9094293060000,1778513207196974537,0,9144,1
7927,9094326378000,1778513207230236263,0,8921,1
7928,9094359696000,1778513207263637949,0,8753,1
7929,9094393015000,1778513207297371890,0,13250,1
7930,9094426334000,1778513207332254981,0,13009,1
7931,9094459651000,1778513207365116564,0,12867,1
7932,9094492971000,1778513207397359026,0,13054,1
7933,9094526289000,1778513207430623326,0,12646,1
7934,9094559607000,1778513207463927810,0,12831,1
7935,9094592926000,1778513207497287590,0,12563,1
7936,9094626244000,1778513207530612018,0,12722,1
7937,9094659563000,1778513207563957298,0,13058,1
7938,9094692881000,1778513207597805533,0,18646,1
7939,9094726200000,1778513207633086360,0,12506,1
7940,9094759521000,1778513207664871884,0,18553,1
7941,9094792839000,1778513207697874447,0,18646,1
7942,9094826155000,1778513207732140509,0,12796,1
7943,9094859474000,1778513207764639690,0,18662,1
7944,9094892792000,1778513207797768103,0,18827,1
7945,9094926109000,1778513207830541095,0,12875,1
7946,9094959430000,1778513207864494051,0,18810,1
7947,9094992746000,1778513207897680870,0,18470,1
7948,9095026064000,1778513207932232429,0,12823,1
7949,9095059383000,1778513207964473558,0,19064,1
7950,9095092701000,1778513207997094645,0,13084,1
7951,9095126019000,1778513208031093656,0,18753,1
7952,9095159338000,1778513208064296734,0,18714,1
7953,9095192656000,1778513208096976597,0,12951,1
7954,9095225975000,1778513208131021293,0,19167,1
7955,9095259293000,1778513208163718027,0,12926,1
7956,9095292612000,1778513208197564077,0,18976,1
7957,9095325931000,1778513208231009078,0,18744,1
7958,9095359252000,1778513208263641275,0,12669,1
7959,9095392568000,1778513208297503974,0,18600,1
7960,9095425886000,1778513208330846198,0,18756,1
7961,9095459204000,1778513208363705966,0,13402,1
7962,9095492524000,1778513208396911470,0,13137,1
7963,9095525841000,1778513208431849598,0,18731,1
7964,9095559160000,1778513208464224169,0,19060,1
7965,9095592478000,1778513208496953939,0,12963,1
7966,9095625798000,1778513208530844859,0,18825,1
7967,9095659115000,1778513208564121677,0,18556,1
7968,9095692434000,1778513208596898058,0,12743,1
7969,9095725752000,1778513208630800478,0,18878,1
7970,9095759074000,1778513208664078092,0,18744,1
7971,9095792390000,1778513208696747844,0,12662,1
7972,9095825707000,1778513208730735967,0,19215,1
7973,9095859026000,1778513208763476070,0,13224,1
7974,9095892345000,1778513208797393286,0,19523,1
7975,9095925663000,1778513208830030799,0,13139,1
7976,9095958981000,1778513208864073680,0,19312,1
7977,9095992300000,1778513208896732914,0,13523,1
7978,9096025618000,1778513208930002917,0,13352,1
7979,9096058937000,1778513208965922511,0,19105,1
7980,9096092255000,1778513208996643329,0,13169,1
7981,9096125575000,1778513209035997022,1,95748,5
7982,9096158894000,1778513209064883533,0,26356,2
7983,9096192213000,1778513209096718335,0,13856,1
7984,9096225530000,1778513209129264737,0,7081,1
