frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7985,9096258848000,1778513209162695645,0,7525,1
7986,9096292166000,1778513209195892409,0,7411,1
7987,9096325485000,1778513209229511092,0,10232,1
7988,9096358803000,1778513209264399183,0,9825,1
7989,9096392122000,1778513209296097931,0,9888,1
7990,9096425440000,1778513209329892686,0,14231,1
7991,9096458758000,1778513209363235836,0,13776,1
7992,9096492077000,1778513209396507617,0,13557,1
7993,9096525396000,1778513209429837730,0,13559,1
7994,9096558716000,1778513209463374026,0,13744,1
7995,9096592032000,1778513209496489513,0,13796,1
7996,9096625351000,1778513209529861552,0,13948,1
7997,9096658670000,1778513209563165795,0,14169,1
7998,9096691989000,1778513209596495538,0,14193,1
7999,9096725306000,1778513209629873299,0,14151,1
8000,9096758635000,1778513209663219764,0,14484,1
8001,9096791943000,1778513209696787263,0,14476,1
8002,9096825262000,1778513209729768844,0,14177,1
8003,9096858580000,1778513209763685005,0,20118,1
8004,9096891899000,1778513209796414923,0,13917,1
8005,9096925217000,1778513209829707907,0,14023,1
8006,9096958538000,1778513209863665493,0,20410,1
8007,9096991855000,1778513209896360190,0,14274,1
8008,9097025172000,1778513209929637415,0,14270,1
8009,9097058492000,1778513209963105230,0,14357,1
8010,9097091810000,1778513209996906577,0,20403,1
8011,9097125128000,1778513210031383730,0,14089,1
8012,9097158447000,1778513210065007672,0,20554,2
8013,9097191765000,1778513210096365814,0,14052,1
8014,9097225084000,1778513210129498060,0,14081,1
8015,9097258402000,1778513210163449368,0,20029,1
8016,9097291721000,1778513210196859517,0,19908,1
8017,9097325040000,1778513210229484974,0,13685,1
8018,9097358360000,1778513210262731996,0,13964,1
8019,9097391676000,1778513210296740822,0,20033,1
8020,9097424994000,1778513210329436963,0,13213,1
8021,9097458313000,1778513210364783788,0,19540,1
8022,9097491631000,1778513210396819698,0,19449,1
8023,9097524951000,1778513210429319286,0,12929,1
8024,9097558268000,1778513210463346630,0,19264,1
8025,9097591587000,1778513210498338164,0,19381,1
8026,9097624905000,1778513210529379422,0,13272,1
8027,9097658224000,1778513210563313601,0,19498,1
8028,9097691543000,1778513210596034112,0,13147,1
8029,9097724862000,1778513210630023160,0,19713,1
8030,9097758183000,1778513210662589488,0,13207,1
8031,9097791498000,1778513210696634573,0,19376,1
8032,9097824817000,1778513210729261178,0,13598,1
8033,9097858135000,1778513210763301003,0,19950,1
8034,9097891453000,1778513210797019296,0,13622,1
8035,9097924771000,1778513210829834491,0,19803,1
