frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12970,9262351456000,1778513375256038866,0,13744,1
12971,9262384775000,1778513375289339204,0,12963,1
12972,9262418102000,1778513375323098869,0,13520,1
12973,9262451414000,1778513375356810016,0,13423,1
12974,9262484747000,1778513375393256827,0,13547,1
12975,9262518051000,1778513375427877294,0,12994,1
12976,9262551369000,1778513375456756325,0,13260,1
12977,9262584688000,1778513375489682706,0,13012,1
12978,9262618008000,1778513375527534979,0,12904,1
12979,9262651332000,1778513375556915280,0,18864,1
12980,9262684644000,1778513375590799387,0,12643,1
12981,9262717961000,1778513375623217701,0,19085,1
12982,9262751280000,1778513375656565187,0,18388,1
12983,9262784598000,1778513375689750285,0,18629,1
12984,9262817918000,1778513375722538816,0,12640,1
12985,9262851234000,1778513375756505755,0,18816,1
12986,9262884554000,1778513375789770835,0,12278,1
12987,9262917876000,1778513375823477482,0,18371,1
12988,9262951196000,1778513375856687839,0,17978,1
12989,9262984510000,1778513375893737179,0,18328,1
12990,9263017832000,1778513375924586849,0,17942,1
12991,9263051156000,1778513375957790169,0,17972,1
12992,9263084470000,1778513375988843595,0,12193,1
12993,9263117782000,1778513376024201404,0,18242,1
12994,9263151110000,1778513376056361721,0,17911,1
12995,9263184419000,1778513376089446618,0,17694,1
12996,9263217737000,1778513376124849296,0,18122,1
12997,9263251055000,1778513376155670188,0,12102,1
12998,9263284373000,1778513376189284373,0,18319,1
12999,9263317692000,1778513376222814949,0,17995,1
13000,9263351010000,1778513376256070176,0,18110,1
13001,9263384329000,1778513376289558956,0,18280,1
13002,9263417651000,1778513376322049842,0,12411,1
13003,9263450965000,1778513376356029615,0,18095,1
13004,9263484285000,1778513376389163678,0,18239,1
13005,9263517602000,1778513376423657073,0,12458,1
13006,9263550921000,1778513376455893593,0,18377,1
13007,9263584239000,1778513376489193505,0,18272,1
13008,9263617558000,1778513376524441130,0,18169,1
13009,9263650879000,1778513376555584998,0,12761,1
13010,9263684195000,1778513376589171092,0,18559,1
13011,9263717513000,1778513376623286047,0,12377,1
13012,9263750835000,1778513376655792545,0,18253,1
13013,9263784151000,1778513376689045828,0,18238,1
13014,9263817469000,1778513376722417702,0,18139,1
13015,9263850789000,1778513376755058827,0,12096,1
13016,9263884106000,1778513376789160876,0,18140,1
13017,9263917425000,1778513376822423640,0,18334,1
13018,9263950745000,1778513376855182894,0,12458,1
13019,9263984062000,1778513376888968058,0,18255,1
13020,9264017380000,1778513376921627331,0,12456,1
13021,9264050699000,1778513376961096914,1,92733,5
13022,9264084019000,1778513376989995111,0,26117,2
13023,9264117338000,1778513377021927098,0,13412,1
13024,9264150654000,1778513377054482540,0,6837,1
13025,9264183974000,1778513377088024578,0,9348,1
13026,9264217291000,1778513377121815798,0,9206,1
