frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
12067,9232264874000,1778513345186170649,0,6617,1
12068,9232298193000,1778513345222615961,0,9992,1
12069,9232331512000,1778513345254083751,0,9925,1
12070,9232364830000,1778513345286772301,0,9803,1
12071,9232398148000,1778513345320094935,0,9872,1
12072,9232431467000,1778513345353780786,0,9838,1
12073,9232464786000,1778513345387732559,0,15386,1
12074,9232498104000,1778513345420880270,0,15243,1
12075,9232531423000,1778513345454296514,0,15342,1
12076,9232564741000,1778513345487604444,0,15161,1
12077,9232598060000,1778513345520929560,0,15275,1
12078,9232631378000,1778513345556563290,0,15149,1
12079,9232664696000,1778513345589446004,0,15304,1
12080,9232698015000,1778513345623505294,0,15183,1
12081,9232731334000,1778513345656676893,0,15110,1
12082,9232764653000,1778513345688689472,0,15247,1
12083,9232797971000,1778513345721045657,0,15098,1
12084,9232831289000,1778513345756124044,0,15326,1
12085,9232864607000,1778513345788022087,0,15411,1
12086,9232897926000,1778513345821146372,0,15819,1
12087,9232931244000,1778513345854384525,0,15630,1
12088,9232964563000,1778513345887881324,0,15515,1
12089,9232997882000,1778513345922606104,0,15529,1
12090,9233031208000,1778513345954457870,0,15910,1
12091,9233064518000,1778513345987567544,0,15695,1
12092,9233097837000,1778513346020745662,0,15703,1
12093,9233131155000,1778513346054308885,0,15623,1
12094,9233164473000,1778513346087565335,0,15663,1
12095,9233197792000,1778513346121255445,0,19503,1
12096,9233231111000,1778513346154160437,0,15470,1
12097,9233264429000,1778513346188264596,0,15663,1
12098,9233297747000,1778513346220662336,0,15920,1
12099,9233331066000,1778513346254011673,0,15953,1
12100,9233364384000,1778513346291262381,0,15960,1
12101,9233397704000,1778513346321701445,0,15994,1
12102,9233431021000,1778513346354198794,0,15807,1
12103,9233464340000,1778513346387482188,0,16057,1
12104,9233497658000,1778513346420606029,0,16090,1
12105,9233530977000,1778513346455293143,0,16055,1
12106,9233564295000,1778513346487403628,0,15922,1
12107,9233597614000,1778513346520694873,0,16072,1
12108,9233630932000,1778513346554043877,0,15939,1
12109,9233664251000,1778513346588362904,0,16149,1
12110,9233697569000,1778513346625910218,0,16000,1
12111,9233730886000,1778513346661121770,0,19814,1
12112,9233764206000,1778513346691917995,0,16343,1
12113,9233797523000,1778513346721151688,0,16154,1
12114,9233830844000,1778513346754040624,0,16201,1
12115,9233864161000,1778513346789283231,0,16351,1
12116,9233897480000,1778513346820940241,0,16259,1
12117,9233930799000,1778513346853868047,0,16277,1
12118,9233964116000,1778513346887042479,0,16335,1
12119,9233997434000,1778513346920972327,0,20530,2
12120,9234030754000,1778513346954024594,0,16552,1
12121,9234064071000,1778513347002020703,1,103862,6
12122,9234097391000,1778513347028106848,0,35084,2
12123,9234130707000,1778513347056752642,0,18038,1
12124,9234164029000,1778513347088595667,0,8517,1
12125,9234197347000,1778513347119977644,0,6283,1
12126,9234230664000,1778513347152068777,0,6399,1
12127,9234263983000,1778513347185200006,0,6350,1
12128,9234297302000,1778513347222565415,0,8896,1
12129,9234330620000,1778513347254490162,0,8483,1
12130,9234363939000,1778513347287755945,0,8502,1
12131,9234397257000,1778513347321738940,0,12317,1
12132,9234430576000,1778513347353259359,0,12136,1
12133,9234463895000,1778513347386031704,0,11927,1
12134,9234497212000,1778513347421714101,0,11728,1
12135,9234530531000,1778513347455108012,0,11685,1
12136,9234563850000,1778513347488292851,0,11713,1
12137,9234597168000,1778513347525615595,0,17404,1
12138,9234630486000,1778513347555358817,0,11731,1
12139,9234663807000,1778513347589545401,0,17361,1
12140,9234697123000,1778513347622017066,0,17192,1
12141,9234730442000,1778513347654200327,0,17273,1
12142,9234763761000,1778513347687968566,0,17066,1
12143,9234797078000,1778513347720283696,0,17081,1
12144,9234830397000,1778513347753393277,0,16882,1
12145,9234863716000,1778513347786817151,0,16962,1
12146,9234897034000,1778513347824734941,0,16898,1
12147,9234930352000,1778513347856128417,0,16664,1
12148,9234963672000,1778513347889729770,0,16748,1
12149,9234996989000,1778513347923452713,0,16642,1
12150,9235030307000,1778513347953780834,0,16817,1
12151,9235063626000,1778513347987461111,0,16819,1
12152,9235096946000,1778513348020010404,0,16981,1
12153,9235130263000,1778513348053674811,0,16932,1
12154,9235163582000,1778513348086704634,0,16810,1
12155,9235196900000,1778513348119992935,0,16666,1
12156,9235230218000,1778513348153487308,0,17291,1
12157,9235263537000,1778513348186753868,0,17255,1
12158,9235296855000,1778513348218418656,0,8024,1
12159,9235330174000,1778513348253349489,0,17414,1
12160,9235363492000,1778513348286603809,0,17349,1
12161,9235396810000,1778513348319893573,0,17189,1
12162,9235430129000,1778513348353250373,0,18010,1
12163,9235463448000,1778513348386659246,0,18823,1
12164,9235496766000,1778513348420059713,0,12983,1
12165,9235530085000,1778513348455773220,0,18988,1
12166,9235563404000,1778513348488651212,0,13190,1
12167,9235596723000,1778513348521255578,0,18560,1
12168,9235630041000,1778513348553773854,0,18692,1
12169,9235663359000,1778513348585938523,0,13478,1
12170,9235696678000,1778513348619202676,0,12749,1
12171,9235729995000,1778513348654655020,0,18282,1
12172,9235763315000,1778513348687146018,0,18253,1
12173,9235796632000,1778513348719284724,0,18140,1
12174,9235829951000,1778513348752432324,0,12020,1
12175,9235863269000,1778513348784164740,0,17546,1
12176,9235896587000,1778513348819299533,0,17847,1
12177,9235929906000,1778513348860131004,0,17854,1
12178,9235963224000,1778513348889735339,0,11658,1
12179,9235996543000,1778513348922094228,0,17511,1
12180,9236029862000,1778513348955032219,0,17407,1
12181,9236063181000,1778513348999307566,1,91204,5
12182,9236096500000,1778513349020935664,0,24959,2
12183,9236129816000,1778513349054273409,0,12633,1
12184,9236163136000,1778513349084656659,0,6050,1
12185,9236196455000,1778513349118047977,0,9089,1
12186,9236229773000,1778513349152298450,0,8783,1
