frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2343,8908276031000,1778513021203751586,0,17311,1
2344,8908309349000,1778513021231728886,0,8672,1
2345,8908342667000,1778513021264170345,0,7422,1
2346,8908375986000,1778513021297354551,0,7172,1
2347,8908409304000,1778513021331149305,0,9900,1
2348,8908442623000,1778513021364571823,0,9346,1
2349,8908475942000,1778513021398999326,0,10000,1
2350,8908509263000,1778513021431802205,0,9614,1
2351,8908542585000,1778513021465643365,0,12192,1
2352,8908575900000,1778513021498404874,0,11967,1
2353,8908609218000,1778513021532733879,0,11819,1
2354,8908642536000,1778513021564936841,0,11956,1
2355,8908675853000,1778513021599835393,0,11535,1
2356,8908709172000,1778513021637541886,0,16431,1
2357,8908742490000,1778513021668719696,0,15928,1
2358,8908775809000,1778513021702482209,0,16842,1
2359,8908809128000,1778513021732150300,0,11464,1
2360,8908842447000,1778513021765926961,0,16947,1
2361,8908875766000,1778513021800150671,0,16426,1
2362,8908909084000,1778513021832465261,0,16829,1
2363,8908942404000,1778513021865714948,0,16611,1
2364,8908975720000,1778513021898928469,0,16308,1
2365,8909009038000,1778513021932704000,0,16058,1
2366,8909042355000,1778513021965555489,0,16954,1
2367,8909075673000,1778513021998791806,0,16659,1
2368,8909108992000,1778513022034693696,0,16388,1
2369,8909142310000,1778513022065627750,0,15955,1
2370,8909175631000,1778513022098505868,0,15301,1
2371,8909208948000,1778513022133987894,0,15938,1
2372,8909242267000,1778513022165398904,0,15564,1
2373,8909275586000,1778513022199721094,0,15127,1
2374,8909308905000,1778513022234214856,0,16054,1
2375,8909342223000,1778513022267569171,0,14944,1
2376,8909375542000,1778513022301028596,0,15768,1
2377,8909408861000,1778513022335294917,0,15711,1
2378,8909442179000,1778513022367466638,0,16000,1
2379,8909475497000,1778513022404374476,0,15372,1
2380,8909508816000,1778513022437322668,0,22917,2
2381,8909542134000,1778513022467017351,0,15607,1
2382,8909575452000,1778513022498853892,0,16082,1
2383,8909608771000,1778513022531981340,0,15401,1
2384,8909642090000,1778513022565110492,0,15808,1
2385,8909675409000,1778513022598272125,0,15385,1
2386,8909708727000,1778513022631952509,0,16520,1
2387,8909742046000,1778513022664970089,0,15759,1
2388,8909775364000,1778513022698497957,0,16335,1
2389,8909808682000,1778513022731673608,0,15530,1
2390,8909842001000,1778513022765327456,0,15848,1
2391,8909875319000,1778513022798273926,0,15922,1
2392,8909908638000,1778513022832180363,0,17708,1
2393,8909941957000,1778513022867631944,0,16873,1
2394,8909975275000,1778513022898475721,0,15940,1
2395,8910008593000,1778513022932690432,0,22622,2
2396,8910041913000,1778513022964902078,0,15185,1
2397,8910075231000,1778513022998189820,0,15908,1
2398,8910108549000,1778513023032739804,0,15050,1
2399,8910141867000,1778513023066046046,0,22366,2
2400,8910175186000,1778513023098238970,0,15345,1
2401,8910208504000,1778513023144825984,1,93819,5
2402,8910241824000,1778513023167016312,0,28362,2
2403,8910275141000,1778513023199267217,0,15704,1
2404,8910308460000,1778513023230050143,0,7702,1
2405,8910341778000,1778513023265889479,0,6391,1
2406,8910375097000,1778513023296900587,0,8430,1
2407,8910408414000,1778513023330011943,0,8133,1
2408,8910441733000,1778513023365749557,0,10524,1
2409,8910475052000,1778513023397250084,0,10245,1
2410,8910508371000,1778513023430324422,0,9929,1
2411,8910541690000,1778513023463597868,0,9995,1
2412,8910575007000,1778513023497754913,0,14393,1
