frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
902,8860264128000,1778512973188915143,0,28238,2
903,8860297446000,1778512973221261838,0,15093,1
904,8860330767000,1778512973252226627,0,7594,1
905,8860364084000,1778512973285053056,0,5762,1
906,8860397402000,1778512973320201450,0,7925,1
907,8860430721000,1778512973352349407,0,7998,1
908,8860464039000,1778512973385637940,0,7936,1
909,8860497358000,1778512973419241506,0,10484,1
910,8860530676000,1778512973452473761,0,10316,1
911,8860563994000,1778512973488867731,0,10266,1
912,8860597313000,1778512973521652178,0,10259,1
913,8860630632000,1778512973555944863,0,14820,1
914,8860663951000,1778512973587882768,0,14354,1
915,8860697269000,1778512973619897893,0,14330,1
916,8860730586000,1778512973653210481,0,14746,1
917,8860763906000,1778512973686957211,0,14599,1
918,8860797224000,1778512973719941804,0,14648,1
919,8860830542000,1778512973753263818,0,14681,1
920,8860863861000,1778512973786457982,0,14445,1
921,8860897179000,1778512973820087732,0,14475,1
922,8860930498000,1778512973854886984,0,14380,1
923,8860963815000,1778512973886626484,0,14432,1
924,8860997134000,1778512973919808111,0,14280,1
925,8861030453000,1778512973957090345,0,20215,1
926,8861063772000,1778512973986820930,0,13683,1
927,8861097090000,1778512974020960672,0,19566,1
928,8861130408000,1778512974053079834,0,13284,1
929,8861163727000,1778512974087617737,0,20165,1
930,8861197045000,1778512974119676473,0,13511,1
931,8861230364000,1778512974153908529,0,19366,1
932,8861263682000,1778512974187380708,0,13329,1
933,8861297001000,1778512974222766247,0,19175,1
934,8861330320000,1778512974258814629,0,19070,1
935,8861363639000,1778512974288589398,0,13067,1
936,8861396960000,1778512974322820714,0,19031,1
937,8861430275000,1778512974358164031,0,19899,1
938,8861463593000,1778512974387925505,0,13382,1
939,8861496912000,1778512974420507659,0,18998,1
940,8861530230000,1778512974453832543,0,18607,1
941,8861563549000,1778512974487109873,0,18472,1
942,8861596866000,1778512974519217756,0,12333,1
943,8861630186000,1778512974554718294,0,17964,1
944,8861663504000,1778512974586935194,0,17769,1
945,8861696822000,1778512974620107877,0,17906,1
946,8861730141000,1778512974653335485,0,17903,1
947,8861763459000,1778512974685868566,0,12307,1
948,8861796777000,1778512974720058826,0,17920,1
949,8861830096000,1778512974753454487,0,17736,1
950,8861863415000,1778512974787426603,0,17495,1
951,8861896733000,1778512974824272769,0,17562,1
952,8861930052000,1778512974855719644,0,17465,1
953,8861963371000,1778512974888366908,0,17371,1
954,8861996689000,1778512974921222892,0,11927,1
955,8862030007000,1778512974953395608,0,17300,1
956,8862063325000,1778512974986673252,0,17136,1
957,8862096644000,1778512975019878508,0,17060,1
958,8862129962000,1778512975053265410,0,16836,1
959,8862163281000,1778512975088038477,0,16663,1
960,8862196599000,1778512975118807139,0,11177,1
961,8862229917000,1778512975162086989,1,92851,5
962,8862263236000,1778512975190558148,0,24034,2
963,8862296552000,1778512975219360469,0,12127,1
964,8862329875000,1778512975253660153,0,7894,1
965,8862363191000,1778512975284767311,0,7829,1
966,8862396509000,1778512975318012437,0,7890,1
967,8862429828000,1778512975352289326,0,11905,1
968,8862463146000,1778512975385882262,0,11617,1
969,8862496464000,1778512975419288737,0,11688,1
970,8862529783000,1778512975452128184,0,11705,1
971,8862563102000,1778512975487964587,0,11593,1
972,8862596420000,1778512975518617066,0,11727,1
973,8862629739000,1778512975552198669,0,11445,1
974,8862663057000,1778512975587928777,0,17025,1
975,8862696375000,1778512975619585853,0,17004,1
976,8862729694000,1778512975652781517,0,17004,1
977,8862763013000,1778512975686520358,0,16798,1
978,8862796331000,1778512975721576735,0,16894,1
979,8862829650000,1778512975755240929,0,16954,1
980,8862862969000,1778512975789201675,0,17046,1
981,8862896287000,1778512975822094491,0,17011,1
982,8862929605000,1778512975854027173,0,11500,1
983,8862962924000,1778512975887982956,0,16977,1
984,8862996242000,1778512975919430923,0,17116,1
985,8863029560000,1778512975952678808,0,17056,1
986,8863062878000,1778512975986033526,0,17424,1
987,8863096197000,1778512976023474979,0,17468,1
988,8863129515000,1778512976056097059,0,11999,1
989,8863162836000,1778512976092043368,0,17630,1
990,8863196153000,1778512976123411336,0,17640,1
991,8863229473000,1778512976153939613,0,17879,1
992,8863262788000,1778512976184981142,0,12270,1
993,8863296107000,1778512976224281976,0,18011,1
994,8863329426000,1778512976255943403,0,18264,1
995,8863362744000,1778512976287774865,0,12700,1
996,8863396062000,1778512976324712696,0,18464,1
997,8863429382000,1778512976354805368,0,12898,1
998,8863462703000,1778512976388923500,0,18871,1
999,8863496024000,1778512976420793369,0,13243,1
1000,8863529337000,1778512976454202474,0,13401,1
1001,8863562656000,1778512976490479000,0,19560,1
1002,8863596030000,1778512976519401801,0,13752,1
1003,8863629292000,1778512976551918882,0,14038,1
1004,8863662611000,1778512976589007526,0,19825,1
1005,8863695930000,1778512976618695926,0,14322,1
1006,8863729248000,1778512976651793573,0,14808,1
1007,8863762566000,1778512976685369639,0,14680,1
1008,8863795885000,1778512976723495916,0,14915,1
1009,8863829202000,1778512976756478231,0,20886,2
1010,8863862522000,1778512976788099548,0,14622,1
1011,8863895841000,1778512976823009335,0,14477,1
1012,8863929159000,1778512976853153969,0,20368,1
1013,8863962477000,1778512976885233760,0,14400,1
1014,8863995795000,1778512976918556293,0,14348,1
1015,8864029115000,1778512976953018309,0,20305,1
1016,8864062432000,1778512976985058138,0,13999,1
1017,8864095751000,1778512977019431266,0,14048,1
1018,8864129069000,1778512977052790427,0,20155,1
1019,8864162388000,1778512977085042290,0,13981,1
1020,8864195707000,1778512977118222510,0,13967,1
1021,8864229024000,1778512977165013938,1,95317,5
