frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6064,9032254067000,1778513145176840227,0,9425,1
6065,9032287384000,1778513145213017538,0,7178,1
6066,9032320702000,1778513145244154848,0,6864,1
6067,9032354021000,1778513145276898671,0,9181,1
6068,9032387340000,1778513145309021541,0,8103,1
6069,9032420657000,1778513145342894070,0,12893,1
6070,9032453975000,1778513145374588483,0,8505,1
6071,9032487293000,1778513145414530665,0,13638,1
6072,9032520613000,1778513145448238734,0,12525,1
6073,9032553931000,1778513145478595166,0,14468,1
6074,9032587250000,1778513145512916911,0,12935,1
6075,9032620568000,1778513145543565895,0,14552,1
6076,9032653887000,1778513145577078374,0,12567,1
6077,9032687205000,1778513145614704330,0,13661,1
6078,9032720524000,1778513145645353684,0,12885,1
6079,9032753842000,1778513145677931325,0,12776,1
6080,9032787161000,1778513145715837351,0,16356,1
6081,9032820478000,1778513145747199176,0,15221,1
6082,9032853800000,1778513145777394981,0,16162,1
6083,9032887116000,1778513145810117860,0,15046,1
6084,9032920434000,1778513145845490590,0,16143,1
6085,9032953753000,1778513145876925266,0,15011,1
6086,9032987071000,1778513145910334710,0,17868,1
6087,9033020390000,1778513145943550674,0,16677,1
6088,9033053709000,1778513145977060339,0,18924,1
6089,9033087027000,1778513146010272933,0,17378,1
6090,9033120345000,1778513146044341052,0,20091,1
6091,9033153664000,1778513146076872582,0,17540,1
6092,9033186982000,1778513146110416598,0,18756,1
6093,9033220301000,1778513146143652748,0,16613,1
6094,9033253620000,1778513146175791061,0,11955,1
6095,9033286937000,1778513146209826718,0,15849,1
6096,9033320256000,1778513146243134885,0,14778,1
6097,9033353574000,1778513146276499126,0,15306,1
6098,9033386893000,1778513146309626425,0,14113,1
6099,9033420212000,1778513146344278258,0,21985,2
6100,9033453530000,1778513146376266444,0,14175,1
6101,9033486849000,1778513146410177955,0,17259,1
6102,9033520167000,1778513146442982870,0,15270,1
6103,9033553485000,1778513146477289337,0,19193,1
6104,9033586804000,1778513146509935773,0,16583,1
6105,9033620122000,1778513146543328569,0,18342,1
6106,9033653441000,1778513146578376081,0,15396,1
6107,9033686761000,1778513146609888737,0,16508,1
6108,9033720077000,1778513146642725374,0,14255,1
6109,9033753396000,1778513146678839927,0,15031,1
6110,9033786716000,1778513146711928431,0,14117,1
6111,9033820037000,1778513146745467928,0,13150,1
6112,9033853350000,1778513146780215093,0,19797,1
6113,9033886670000,1778513146811260570,0,12150,1
6114,9033919988000,1778513146846814909,0,24527,2
6115,9033953307000,1778513146876367871,0,12513,1
6116,9033986626000,1778513146910696542,0,20595,2
6117,9034019944000,1778513146943008316,0,12967,1
6118,9034053263000,1778513146979629157,0,21075,2
6119,9034086582000,1778513147009490578,0,13224,1
6120,9034119899000,1778513147043852119,0,20948,2
6121,9034153218000,1778513147089210408,1,85984,5
6122,9034186536000,1778513147111339552,0,27847,2
6123,9034219854000,1778513147143651141,0,14283,1
6124,9034253173000,1778513147174769784,0,7442,1
6125,9034286492000,1778513147206325291,0,7415,1
6126,9034319810000,1778513147238831803,0,6947,1
6127,9034353128000,1778513147272760239,0,10337,1
6128,9034386448000,1778513147311457606,0,9409,1
6129,9034419765000,1778513147343550847,0,14546,1
6130,9034453084000,1778513147374838136,0,8774,1
6131,9034486403000,1778513147409091808,0,14766,1
6132,9034519721000,1778513147442369049,0,13524,1
6133,9034553040000,1778513147475973509,0,15576,1
6134,9034586358000,1778513147508951384,0,13986,1
6135,9034619677000,1778513147542498789,0,15244,1
6136,9034652995000,1778513147576688906,0,14249,1
6137,9034686313000,1778513147610297662,0,14682,1
6138,9034719631000,1778513147642456827,0,14194,1
6139,9034752950000,1778513147676307301,0,13705,1
6140,9034786268000,1778513147710145127,0,20126,1
6141,9034819587000,1778513147742367032,0,12885,1
6142,9034852905000,1778513147776585149,0,20540,2
6143,9034886224000,1778513147810529159,0,12689,1
6144,9034919543000,1778513147843309019,0,20574,2
6145,9034952861000,1778513147875362149,0,13091,1
6146,9034986179000,1778513147910724083,0,14558,1
6147,9035019498000,1778513147944501836,0,13207,1
6148,9035052817000,1778513147977727448,0,14448,1
6149,9035086135000,1778513148009176068,0,13710,1
6150,9035119453000,1778513148042178221,0,14343,1
6151,9035152771000,1778513148079670587,0,20185,1
6152,9035186089000,1778513148109200846,0,12904,1
6153,9035219408000,1778513148143196855,0,20252,1
6154,9035252727000,1778513148175140524,0,12493,1
6155,9035286045000,1778513148222399600,0,19713,1
6156,9035319364000,1778513148243945493,0,12134,1
6157,9035352682000,1778513148278973746,0,19902,1
6158,9035386001000,1778513148311701496,0,18499,1
6159,9035419319000,1778513148343253207,0,19734,1
6160,9035452638000,1778513148375053507,0,12885,1
6161,9035485957000,1778513148410946267,0,20085,1
6162,9035519275000,1778513148445417658,0,19429,1
6163,9035552594000,1778513148477723913,0,13235,1
6164,9035585912000,1778513148511303928,0,19222,1
6165,9035619230000,1778513148541866783,0,12500,1
6166,9035652548000,1778513148576054938,0,19686,1
6167,9035685870000,1778513148609249922,0,12084,1
6168,9035719185000,1778513148645090293,0,19550,1
6169,9035752504000,1778513148678776843,0,17945,1
6170,9035785822000,1778513148711257856,0,19535,1
6171,9035819141000,1778513148743302041,0,12467,1
6172,9035852460000,1778513148775974088,0,19970,1
6173,9035885779000,1778513148808555451,0,12702,1
6174,9035919097000,1778513148847078135,0,19560,1
6175,9035952416000,1778513148878682123,0,18672,1
6176,9035985735000,1778513148911371225,0,19184,1
6177,9036019053000,1778513148945657212,0,18818,1
6178,9036052371000,1778513148975169730,0,12666,1
6179,9036085689000,1778513149009215664,0,19017,1
6180,9036119008000,1778513149043993236,0,12420,1
6181,9036152326000,1778513149089516820,1,90459,5
6182,9036185645000,1778513149109999857,0,24324,2
6183,9036218964000,1778513149144774188,0,14656,1
