frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1262,8872258772000,1778512985185550619,0,34487,2
1263,8872292090000,1778512985215930981,0,17266,1
1264,8872325412000,1778512985249672183,0,7963,1
1265,8872358730000,1778512985280966440,0,5940,1
1266,8872392046000,1778512985315442502,0,6021,1
1267,8872425365000,1778512985350538223,0,8007,1
1268,8872458683000,1778512985381530298,0,7890,1
1269,8872492002000,1778512985413335010,0,8024,1
1270,8872525320000,1778512985447441560,0,11594,1
1271,8872558638000,1778512985483699819,0,11388,1
1272,8872591957000,1778512985516088116,0,11402,1
1273,8872625275000,1778512985551516850,0,11410,1
1274,8872658594000,1778512985582276281,0,11389,1
1275,8872691912000,1778512985613943161,0,11329,1
1276,8872725230000,1778512985648550574,0,16694,1
1277,8872758549000,1778512985682265888,0,16798,1
1278,8872791867000,1778512985715330823,0,16849,1
1279,8872825186000,1778512985748215983,0,17278,1
1280,8872858504000,1778512985781059254,0,11919,1
1281,8872891822000,1778512985814966306,0,17560,1
1282,8872925141000,1778512985848384643,0,17392,1
1283,8872958459000,1778512985882237381,0,17492,1
1284,8872991778000,1778512985919984490,0,17659,1
1285,8873025099000,1778512985950774920,0,17366,1
1286,8873058416000,1778512985982495189,0,12179,1
1287,8873091734000,1778512986018026792,0,17809,1
1288,8873125053000,1778512986048677650,0,17602,1
1289,8873158371000,1778512986084936132,0,17494,1
1290,8873191691000,1778512986120076667,0,17600,1
1291,8873225009000,1778512986151892471,0,17439,1
1292,8873258330000,1778512986182976860,0,17450,1
1293,8873291644000,1778512986214717592,0,11814,1
1294,8873324963000,1778512986245517299,0,17429,1
1295,8873358281000,1778512986279578405,0,17496,1
1296,8873391600000,1778512986319438428,0,17460,1
1297,8873424919000,1778512986351764392,0,17582,1
1298,8873458239000,1778512986383502679,0,17452,1
1299,8873491556000,1778512986416696001,0,11981,1
1300,8873524875000,1778512986448317215,0,17593,1
1301,8873558193000,1778512986484753213,0,17441,1
1302,8873591512000,1778512986520192373,0,17577,1
1303,8873624830000,1778512986550956470,0,17648,1
1304,8873658151000,1778512986585261591,0,17622,1
1305,8873691467000,1778512986613712629,0,12048,1
1306,8873724786000,1778512986648079434,0,17786,1
1307,8873758103000,1778512986681696712,0,17812,1
1308,8873791422000,1778512986717022300,0,17749,1
1309,8873824740000,1778512986750565746,0,17713,1
1310,8873858059000,1778512986784068767,0,11811,1
1311,8873891378000,1778512986817379291,0,17502,1
1312,8873924696000,1778512986850474800,0,17498,1
1313,8873958015000,1778512986884208391,0,17455,1
1314,8873991333000,1778512986917211994,0,17668,1
1315,8874024651000,1778512986947083715,0,11792,1
1316,8874057970000,1778512986981143987,0,17701,1
1317,8874091288000,1778512987014482622,0,17520,1
1318,8874124606000,1778512987046724364,0,11966,1
1319,8874157925000,1778512987081013004,0,17689,1
1320,8874191243000,1778512987115204793,0,11871,1
1321,8874224562000,1778512987162260342,1,110645,6
1322,8874257880000,1778512987188567355,0,37043,2
1323,8874291197000,1778512987218617148,0,18761,1
1324,8874324518000,1778512987247012575,0,8463,1
1325,8874357836000,1778512987279142542,0,6158,1
1326,8874391154000,1778512987314767107,0,6176,1
1327,8874424473000,1778512987345499630,0,6167,1
1328,8874457790000,1778512987379404257,0,8476,1
1329,8874491110000,1778512987415073265,0,8456,1
1330,8874524428000,1778512987448059090,0,8326,1
1331,8874557747000,1778512987481953958,0,8383,1
1332,8874591067000,1778512987514541288,0,12545,1
1333,8874624382000,1778512987546593941,0,12272,1
1334,8874657702000,1778512987579882169,0,12326,1
1335,8874691020000,1778512987613870609,0,12467,1
1336,8874724339000,1778512987646571030,0,12550,1
1337,8874757657000,1778512987679833333,0,12446,1
1338,8874790976000,1778512987715023126,0,12546,1
1339,8874824294000,1778512987748893493,0,12496,1
1340,8874857613000,1778512987783351038,0,18162,1
1341,8874890931000,1778512987818692440,0,12575,1
1342,8874924250000,1778512987847614490,0,18616,1
1343,8874957571000,1778512987880940902,0,18329,1
1344,8874990886000,1778512987914198834,0,18681,1
1345,8875024204000,1778512987946585927,0,12682,1
1346,8875057522000,1778512987980838344,0,18810,1
1347,8875090841000,1778512988016945513,0,12859,1
1348,8875124161000,1778512988050208056,0,19062,1
1349,8875157478000,1778512988083075383,0,13143,1
1350,8875190797000,1778512988115073907,0,19113,1
1351,8875224116000,1778512988147575368,0,12860,1
1352,8875257435000,1778512988181241850,0,19045,1
1353,8875290752000,1778512988214356747,0,19246,1
1354,8875324071000,1778512988246689729,0,13520,1
1355,8875357390000,1778512988279928902,0,13686,1
1356,8875390708000,1778512988314280356,0,19749,1
1357,8875424027000,1778512988346591190,0,13461,1
1358,8875457345000,1778512988381757113,0,19614,1
1359,8875490663000,1778512988413399420,0,13371,1
1360,8875523982000,1778512988447698689,0,19284,1
1361,8875557299000,1778512988480935418,0,13187,1
1362,8875590618000,1778512988513991038,0,19652,1
1363,8875623937000,1778512988549521548,0,19391,1
1364,8875657255000,1778512988579755301,0,13175,1
1365,8875690575000,1778512988613956072,0,13452,1
1366,8875723892000,1778512988649710431,0,19581,1
1367,8875757213000,1778512988682209300,0,13554,1
1368,8875790530000,1778512988715005794,0,13502,1
1369,8875823849000,1778512988747669845,0,19524,1
1370,8875857167000,1778512988779533019,0,13338,1
1371,8875890485000,1778512988815019216,0,19435,1
1372,8875923804000,1778512988850310693,0,19547,1
1373,8875957123000,1778512988881866149,0,13230,1
1374,8875990440000,1778512988916587042,0,19358,1
1375,8876023759000,1778512988948563288,0,13450,1
1376,8876057078000,1778512988983337995,0,19615,1
1377,8876090396000,1778512989015202262,0,13326,1
1378,8876123715000,1778512989051441410,0,19480,1
1379,8876157033000,1778512989081554239,0,13304,1
1380,8876190354000,1778512989115098630,0,13416,1
1381,8876223670000,1778512989160116801,1,98669,5
