frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9065,9132242803000,1778513245164222922,0,7156,1
9066,9132276121000,1778513245198181379,0,9454,1
9067,9132309440000,1778513245231198737,0,9683,1
9068,9132342758000,1778513245264669330,0,9822,1
9069,9132376076000,1778513245302093755,0,9538,1
9070,9132409396000,1778513245334437345,0,14224,1
9071,9132442713000,1778513245368049844,0,13580,1
9072,9132476033000,1778513245398703125,0,13562,1
9073,9132509350000,1778513245433760899,0,13702,1
9074,9132542668000,1778513245465312223,0,13554,1
9075,9132575987000,1778513245500578735,0,13717,1
9076,9132609307000,1778513245534673281,0,13738,1
9077,9132642625000,1778513245567727843,0,13756,1
9078,9132675943000,1778513245599725124,0,13585,1
9079,9132709261000,1778513245631774830,0,13731,1
9080,9132742579000,1778513245665220293,0,13646,1
9081,9132775898000,1778513245699518763,0,19860,1
9082,9132809219000,1778513245732245570,0,13537,1
9083,9132842535000,1778513245766284155,0,19815,1
9084,9132875853000,1778513245802963961,0,13347,1
9085,9132909172000,1778513245837608963,0,19967,1
9086,9132942490000,1778513245867618254,0,13703,1
9087,9132975811000,1778513245901483637,0,14074,1
9088,9133009127000,1778513245931925662,0,13995,1
9089,9133042446000,1778513245966392130,0,20212,1
9090,9133075764000,1778513245998842849,0,13893,1
9091,9133109083000,1778513246034612556,0,20106,1
9092,9133142402000,1778513246065398040,0,13651,1
9093,9133175722000,1778513246099518253,0,20082,1
9094,9133209039000,1778513246131839825,0,13906,1
9095,9133242357000,1778513246166025537,0,20055,1
9096,9133275675000,1778513246198118021,0,13786,1
9097,9133308994000,1778513246231679371,0,13633,1
9098,9133342312000,1778513246266831699,0,19713,1
9099,9133375630000,1778513246300303699,0,13327,1
9100,9133408950000,1778513246335045163,0,19739,1
9101,9133442267000,1778513246371178606,0,19670,1
9102,9133475589000,1778513246399695363,0,13801,1
9103,9133508904000,1778513246432617019,0,19386,1
9104,9133542224000,1778513246464846315,0,13673,1
9105,9133575541000,1778513246499293635,0,19909,1
9106,9133608859000,1778513246531420228,0,13843,1
9107,9133642178000,1778513246565840122,0,19688,1
9108,9133675497000,1778513246598136417,0,13647,1
9109,9133708816000,1778513246632403295,0,19784,1
9110,9133742134000,1778513246666420380,0,13488,1
9111,9133775452000,1778513246703587123,0,19308,1
9112,9133808773000,1778513246733911650,0,13277,1
9113,9133842091000,1778513246768481153,0,19136,1
9114,9133875408000,1778513246801945932,0,19077,1
9115,9133908726000,1778513246831701282,0,13416,1
9116,9133942045000,1778513246865736255,0,19633,1
9117,9133975363000,1778513246897777646,0,13330,1
9118,9134008682000,1778513246931272628,0,13612,1
9119,9134042000000,1778513246965990054,0,19002,1
9120,9134075319000,1778513246997871022,0,13294,1
9121,9134108637000,1778513247044873309,1,91680,5
9122,9134141957000,1778513247066408092,0,25842,2
9123,9134175273000,1778513247098834830,0,13667,1
9124,9134208594000,1778513247130047399,0,7240,1
9125,9134241911000,1778513247163230237,0,6964,1
9126,9134275229000,1778513247196848032,0,9072,1
9127,9134308548000,1778513247229960833,0,8868,1
9128,9134341866000,1778513247263276688,0,8789,1
9129,9134375185000,1778513247297336754,0,13032,1
9130,9134408504000,1778513247330434185,0,12495,1
9131,9134441822000,1778513247363931500,0,12249,1
9132,9134475141000,1778513247397286613,0,12033,1
9133,9134508459000,1778513247430533746,0,11956,1
9134,9134541777000,1778513247463761027,0,11548,1
9135,9134575095000,1778513247499680826,0,17122,1
9136,9134608414000,1778513247531419592,0,16655,1
9137,9134641733000,1778513247564645114,0,16806,1
9138,9134675052000,1778513247600955648,0,16953,1
9139,9134708370000,1778513247632460028,0,16843,1
9140,9134741689000,1778513247665020115,0,17139,1
9141,9134775008000,1778513247698143602,0,16918,1
9142,9134808326000,1778513247731262496,0,16827,1
9143,9134841645000,1778513247767350866,0,16820,1
9144,9134874962000,1778513247798434938,0,16948,1
9145,9134908282000,1778513247831518425,0,16492,1
9146,9134941599000,1778513247864720929,0,16291,1
9147,9134974918000,1778513247899658279,0,16155,1
9148,9135008236000,1778513247931389156,0,16231,1
9149,9135041554000,1778513247964599641,0,16026,1
9150,9135074872000,1778513247998788539,0,16073,1
9151,9135108192000,1778513248031737065,0,16577,1
9152,9135141511000,1778513248064700054,0,16467,1
9153,9135174829000,1778513248097904206,0,16704,1
9154,9135208148000,1778513248130049466,0,11075,1
9155,9135241467000,1778513248164474897,0,16781,1
9156,9135274783000,1778513248198199783,0,16611,1
9157,9135308103000,1778513248231179586,0,16816,1
9158,9135341422000,1778513248264566903,0,16599,1
9159,9135374739000,1778513248297649001,0,16612,1
9160,9135408058000,1778513248331010762,0,16735,1
9161,9135441376000,1778513248364408689,0,16620,1
9162,9135474695000,1778513248397627990,0,16694,1
9163,9135508014000,1778513248431068101,0,16700,1
9164,9135541332000,1778513248464541546,0,16749,1
9165,9135574650000,1778513248497578812,0,16581,1
9166,9135607969000,1778513248530964480,0,16778,1
9167,9135641287000,1778513248564338204,0,16642,1
9168,9135674606000,1778513248597818889,0,17392,1
9169,9135707924000,1778513248631172817,0,17817,1
9170,9135741243000,1778513248664528763,0,17879,1
9171,9135774561000,1778513248697817081,0,17724,1
9172,9135807881000,1778513248732913095,0,18227,1
