frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8538,9114683968000,1778513227606373249,0,13284,1
8539,9114717286000,1778513227639929267,0,13604,1
8540,9114750605000,1778513227673031754,0,13230,1
8541,9114783924000,1778513227707494832,0,19447,1
8542,9114817242000,1778513227739958051,0,13417,1
8543,9114850560000,1778513227774565331,0,19502,1
8544,9114883879000,1778513227806656610,0,13284,1
8545,9114917197000,1778513227841027987,0,19522,1
8546,9114950515000,1778513227873519945,0,13576,1
8547,9114983834000,1778513227907665214,0,19600,1
8548,9115017153000,1778513227939751956,0,13477,1
8549,9115050471000,1778513227976578723,0,19464,1
8550,9115083790000,1778513228006550718,0,12982,1
8551,9115117109000,1778513228042242371,0,19321,1
8552,9115150427000,1778513228076722802,0,19273,1
8553,9115183746000,1778513228109163206,0,13007,1
8554,9115217065000,1778513228142057492,0,18952,1
8555,9115250383000,1778513228173490151,0,13162,1
8556,9115283701000,1778513228207243684,0,19343,1
8557,9115317019000,1778513228239381815,0,12875,1
8558,9115350338000,1778513228273706469,0,19082,1
8559,9115383657000,1778513228307125711,0,19005,1
8560,9115416976000,1778513228339503579,0,13115,1
8561,9115450293000,1778513228374538705,0,19242,1
8562,9115483612000,1778513228404083854,0,13420,1
8563,9115516930000,1778513228438572932,0,19195,1
8564,9115550249000,1778513228477937700,0,13306,1
8565,9115583567000,1778513228507422776,0,19279,1
8566,9115616886000,1778513228539492944,0,13349,1
8567,9115650204000,1778513228573870765,0,19469,1
8568,9115683522000,1778513228606022043,0,13221,1
8569,9115716841000,1778513228640751044,0,19639,1
8570,9115750160000,1778513228673635127,0,13311,1
8571,9115783478000,1778513228707099905,0,19689,1
8572,9115816796000,1778513228739247591,0,13593,1
8573,9115850114000,1778513228773566912,0,19918,1
8574,9115883433000,1778513228805927169,0,13797,1
8575,9115916752000,1778513228840315897,0,19821,1
8576,9115950070000,1778513228872656006,0,13357,1
8577,9115983389000,1778513228905825492,0,13573,1
8578,9116016707000,1778513228940755397,0,19713,1
8579,9116050026000,1778513228977495147,0,13429,1
8580,9116083345000,1778513229009758794,0,19790,1
8581,9116116664000,1778513229055855298,1,98044,5
8582,9116149981000,1778513229077807760,0,27128,2
8583,9116183299000,1778513229106619939,0,14368,1
8584,9116216621000,1778513229138161763,0,7314,1
