frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14468,9312262547000,1778513425184600955,0,10744,1
14469,9312295865000,1778513425217652746,0,10296,1
14470,9312329184000,1778513425251245178,0,10455,1
14471,9312362502000,1778513425286253535,0,10293,1
14472,9312395821000,1778513425318658613,0,15123,1
14473,9312429141000,1778513425352398080,0,14826,1
14474,9312462457000,1778513425385315152,0,14687,1
14475,9312495776000,1778513425418440905,0,14408,1
14476,9312529094000,1778513425452015689,0,14449,1
14477,9312562413000,1778513425485214553,0,14481,1
14478,9312595730000,1778513425518612043,0,14458,1
14479,9312629050000,1778513425551915461,0,14772,1
14480,9312662368000,1778513425585240230,0,14609,1
14481,9312695686000,1778513425618815848,0,14881,1
14482,9312729007000,1778513425651771307,0,14630,1
14483,9312762323000,1778513425685095262,0,14739,1
14484,9312795642000,1778513425721192899,0,14955,1
14485,9312828962000,1778513425752052536,0,14565,1
14486,9312862280000,1778513425785146901,0,14764,1
14487,9312895597000,1778513425818318413,0,14543,1
14488,9312928916000,1778513425851641516,0,14609,1
14489,9312962234000,1778513425887430806,0,21201,2
14490,9312995553000,1778513425918646605,0,14730,1
14491,9313028872000,1778513425951803302,0,14658,1
14492,9313062192000,1778513425984887445,0,14741,1
14493,9313095509000,1778513426024037299,0,14765,1
14494,9313128828000,1778513426056437488,0,21057,2
14495,9313162146000,1778513426087570381,0,14149,1
14496,9313195466000,1778513426120048570,0,20659,2
14497,9313228782000,1778513426151722270,0,14146,1
14498,9313262103000,1778513426184724469,0,14462,1
14499,9313295420000,1778513426221109806,0,20856,2
14500,9313328739000,1778513426254203875,0,14102,1
14501,9313362057000,1778513426288691443,0,20426,1
14502,9313395377000,1778513426318940311,0,14172,1
14503,9313428695000,1778513426352579965,0,20372,1
14504,9313462014000,1778513426384722399,0,13959,1
14505,9313495332000,1778513426419209392,0,20336,1
14506,9313528648000,1778513426451382455,0,13924,1
14507,9313561967000,1778513426485633748,0,19643,1
14508,9313595285000,1778513426521691294,0,13658,1
14509,9313628603000,1778513426555258763,0,19915,1
14510,9313661925000,1778513426588319369,0,14008,1
14511,9313695241000,1778513426620879112,0,20028,1
14512,9313728562000,1778513426651743453,0,14028,1
14513,9313761879000,1778513426685617900,0,20009,1
