frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7505,9080265984000,1778513193187641845,0,8490,1
7506,9080299303000,1778513193220810887,0,8567,1
7507,9080332620000,1778513193254774991,0,9064,1
7508,9080365939000,1778513193288271954,0,11814,1
7509,9080399258000,1778513193321495143,0,11883,1
7510,9080432577000,1778513193354730943,0,11772,1
7511,9080465895000,1778513193388032057,0,11742,1
7512,9080499213000,1778513193421352633,0,11256,1
7513,9080532532000,1778513193455644418,0,15671,1
7514,9080565851000,1778513193488863588,0,15305,1
7515,9080599169000,1778513193522204794,0,15258,1
7516,9080632487000,1778513193555730738,0,15381,1
7517,9080665805000,1778513193588736245,0,15099,1
7518,9080699125000,1778513193621995489,0,15016,1
7519,9080732443000,1778513193655600950,0,15393,1
7520,9080765761000,1778513193688634087,0,15416,1
7521,9080799080000,1778513193721951941,0,14726,1
7522,9080832398000,1778513193755251795,0,15040,1
7523,9080865717000,1778513193789481674,0,14824,1
7524,9080899035000,1778513193822137500,0,14620,1
7525,9080932353000,1778513193855304246,0,14860,1
7526,9080965672000,1778513193891000603,0,15026,1
7527,9080998991000,1778513193921859956,0,14583,1
7528,9081032309000,1778513193955316530,0,14078,1
7529,9081065628000,1778513193990555357,0,20613,2
7530,9081098946000,1778513194024000191,0,13964,1
7531,9081132264000,1778513194058306901,0,15046,1
7532,9081165584000,1778513194089426213,0,15532,1
7533,9081198902000,1778513194122086151,0,14924,1
7534,9081232220000,1778513194155010918,0,14881,1
7535,9081265539000,1778513194190063933,0,14290,1
7536,9081298857000,1778513194222978756,0,21608,2
7537,9081332175000,1778513194255175367,0,15316,1
7538,9081365493000,1778513194290044606,0,15200,1
7539,9081398811000,1778513194325695131,0,15347,1
7540,9081432130000,1778513194357524099,0,15644,1
7541,9081465448000,1778513194390049169,0,15940,1
7542,9081498768000,1778513194423729462,0,15205,1
7543,9081532086000,1778513194456404363,0,22269,2
7544,9081565403000,1778513194488747638,0,15683,1
7545,9081598723000,1778513194521592370,0,15184,1
7546,9081632041000,1778513194554688616,0,15189,1
7547,9081665360000,1778513194589894610,0,21918,2
7548,9081698678000,1778513194626501843,0,15099,1
7549,9081731997000,1778513194657809837,0,15438,1
7550,9081765317000,1778513194690795215,0,14701,1
7551,9081798635000,1778513194724300622,0,14831,1
7552,9081831953000,1778513194757210149,0,15304,1
7553,9081865272000,1778513194790960034,0,22357,2
7554,9081898589000,1778513194824276092,0,14256,1
7555,9081931908000,1778513194856043987,0,22976,2
7556,9081965226000,1778513194888489799,0,15331,1
7557,9081998545000,1778513194923669663,0,16794,1
7558,9082031864000,1778513194957028461,0,16240,1
7559,9082065182000,1778513194990378926,0,15692,1
7560,9082098501000,1778513195023724521,0,16888,1
7561,9082131821000,1778513195067891053,1,95254,5
7562,9082165138000,1778513195090086400,0,29606,2
7563,9082198454000,1778513195124516998,0,15105,1
7564,9082231775000,1778513195153540932,0,8832,1
7565,9082265091000,1778513195188025770,0,6283,1
7566,9082298411000,1778513195222184649,0,9028,1
7567,9082331729000,1778513195255506744,0,8716,1
7568,9082365049000,1778513195290967586,0,9253,1
7569,9082398366000,1778513195322619242,0,12310,1
7570,9082431684000,1778513195354150937,0,11983,1
7571,9082465004000,1778513195387032242,0,11011,1
7572,9082498321000,1778513195422085775,0,11927,1
7573,9082531639000,1778513195453657543,0,11229,1
7574,9082564958000,1778513195487068433,0,10794,1
7575,9082598276000,1778513195522065152,0,15763,1
7576,9082631595000,1778513195554446446,0,14493,1
7577,9082664914000,1778513195588160480,0,15523,1
7578,9082698233000,1778513195621229467,0,14990,1
7579,9082731551000,1778513195654246696,0,14577,1
7580,9082764870000,1778513195687265370,0,13447,1
7581,9082798188000,1778513195724907440,0,20396,1
7582,9082831507000,1778513195756451782,0,13830,1
7583,9082864825000,1778513195789636879,0,13375,1
7584,9082898144000,1778513195825947635,0,19439,1
7585,9082931461000,1778513195857746974,0,19545,1
7586,9082964781000,1778513195890222415,0,13842,1
7587,9082998099000,1778513195921912070,0,13511,1
7588,9083031416000,1778513195953940647,0,13268,1
7589,9083064736000,1778513195988463447,0,21179,2
7590,9083098053000,1778513196020750964,0,14458,1
7591,9083131372000,1778513196055016212,0,13877,1
7592,9083164690000,1778513196088264049,0,20144,1
7593,9083198009000,1778513196120398309,0,13818,1
7594,9083231327000,1778513196153847365,0,13559,1
7595,9083264645000,1778513196188178575,0,19215,1
7596,9083297964000,1778513196223184202,0,18971,1
7597,9083331283000,1778513196258918151,0,19003,1
7598,9083364603000,1778513196290699824,0,19440,1
7599,9083397922000,1778513196321477177,0,13615,1
7600,9083431239000,1778513196358960842,0,19328,1
7601,9083464557000,1778513196388114071,0,19583,1
7602,9083497879000,1778513196420616307,0,13187,1
7603,9083531194000,1778513196453578056,0,12738,1
7604,9083564512000,1778513196488163577,0,19103,1
7605,9083597831000,1778513196523296146,0,18767,1
7606,9083631149000,1778513196554986135,0,19220,1
7607,9083664467000,1778513196586929916,0,12678,1
7608,9083697785000,1778513196621379551,0,19039,1
7609,9083731104000,1778513196656370640,0,19497,1
7610,9083764424000,1778513196687240511,0,13596,1
7611,9083797741000,1778513196720354091,0,13725,1
7612,9083831060000,1778513196754190789,0,13005,1
7613,9083864379000,1778513196787943989,0,20068,1
7614,9083897697000,1778513196821362916,0,13746,1
7615,9083931015000,1778513196857217049,0,20522,2
7616,9083964334000,1778513196889488214,0,14001,1
7617,9083997653000,1778513196922805328,0,20778,2
7618,9084030972000,1778513196953852011,0,14350,1
7619,9084064290000,1778513196986886166,0,14977,1
7620,9084097608000,1778513197022413266,0,20845,2
7621,9084130925000,1778513197067464896,1,97156,5
7622,9084164245000,1778513197091480107,0,29378,2
7623,9084197562000,1778513197122898025,0,15451,1
7624,9084230888000,1778513197152851465,0,8605,1
