frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9306,9140272558000,1778513253193553295,0,5996,1
9307,9140305875000,1778513253227928449,0,5847,1
9308,9140339194000,1778513253263001408,0,8365,1
9309,9140372513000,1778513253296136098,0,8197,1
9310,9140405831000,1778513253329242141,0,8315,1
9311,9140439150000,1778513253363467353,0,11910,1
9312,9140472468000,1778513253396831225,0,11799,1
9313,9140505787000,1778513253430240578,0,11826,1
9314,9140539106000,1778513253463679004,0,11836,1
9315,9140572423000,1778513253496991525,0,11835,1
9316,9140605742000,1778513253529585538,0,11670,1
9317,9140639061000,1778513253564308483,0,11908,1
9318,9140672378000,1778513253595713069,0,17089,1
9319,9140705697000,1778513253628900518,0,17213,1
9320,9140739016000,1778513253663468354,0,11281,1
9321,9140772333000,1778513253695701076,0,17404,1
9322,9140805653000,1778513253729037504,0,17189,1
9323,9140838971000,1778513253765033968,0,17441,1
9324,9140872290000,1778513253795642472,0,17219,1
9325,9140905608000,1778513253829104769,0,17367,1
9326,9140938926000,1778513253862171219,0,17359,1
9327,9140972244000,1778513253895698867,0,16987,1
9328,9141005564000,1778513253929038036,0,17518,1
9329,9141038882000,1778513253962310187,0,17345,1
9330,9141072200000,1778513253995388915,0,17492,1
9331,9141105519000,1778513254028987877,0,11591,1
9332,9141138836000,1778513254064460404,0,17410,1
9333,9141172156000,1778513254093077807,0,17271,1
9334,9141205474000,1778513254126511456,0,17359,1
9335,9141238792000,1778513254166987244,0,17331,1
9336,9141272114000,1778513254196108696,0,17440,1
9337,9141305430000,1778513254228863614,0,17231,1
9338,9141338748000,1778513254261999082,0,17053,1
9339,9141372067000,1778513254295212456,0,17156,1
9340,9141405385000,1778513254327466826,0,11608,1
9341,9141438703000,1778513254362934575,0,17469,1
9342,9141472022000,1778513254395407387,0,17233,1
9343,9141505340000,1778513254428742539,0,17615,1
9344,9141538658000,1778513254462004210,0,17509,1
9345,9141571977000,1778513254495157458,0,17899,1
9346,9141605296000,1778513254527502753,0,11765,1
9347,9141638614000,1778513254561987518,0,17550,1
9348,9141671933000,1778513254595252616,0,17365,1
9349,9141705251000,1778513254628642359,0,17524,1
9350,9141738570000,1778513254661962845,0,17222,1
9351,9141771888000,1778513254695174517,0,17071,1
9352,9141805206000,1778513254728404652,0,16771,1
9353,9141838525000,1778513254764386636,0,11243,1
9354,9141871843000,1778513254797295183,0,16879,1
9355,9141905162000,1778513254830623520,0,16786,1
9356,9141938481000,1778513254863930080,0,17039,1
9357,9141971799000,1778513254899300351,0,16549,1
9358,9142005119000,1778513254930823547,0,17022,1
9359,9142038437000,1778513254962835274,0,11346,1
9360,9142071754000,1778513254997211985,0,17157,1
9361,9142105074000,1778513255041849604,1,107819,6
9362,9142138392000,1778513255067039077,0,35754,2
9363,9142171708000,1778513255097933819,0,18190,1
9364,9142205029000,1778513255129392183,0,8213,1
9365,9142238347000,1778513255160036485,0,5793,1
9366,9142271665000,1778513255192727294,0,5917,1
9367,9142304983000,1778513255225889967,0,6037,1
9368,9142338302000,1778513255262103263,0,8345,1
9369,9142371621000,1778513255297507274,0,8379,1
9370,9142404939000,1778513255328736437,0,7954,1
9371,9142438258000,1778513255361529319,0,11927,1
9372,9142471575000,1778513255395052487,0,11410,1
9373,9142504894000,1778513255427238063,0,11661,1
9374,9142538213000,1778513255460274645,0,11663,1
9375,9142571531000,1778513255493753646,0,12140,1
9376,9142604850000,1778513255527108039,0,12085,1
9377,9142638168000,1778513255560722742,0,12284,1
9378,9142671487000,1778513255593989303,0,12298,1
9379,9142704805000,1778513255628038815,0,18379,1
9380,9142738123000,1778513255660768716,0,13014,1
9381,9142771442000,1778513255693821390,0,12852,1
9382,9142804761000,1778513255728306655,0,19012,1
9383,9142838079000,1778513255761697825,0,19169,1
9384,9142871397000,1778513255794089490,0,13634,1
9385,9142904717000,1778513255827253089,0,13326,1
9386,9142938035000,1778513255861804242,0,19479,1
9387,9142971353000,1778513255893954411,0,13472,1
9388,9143004672000,1778513255928054756,0,19452,1
9389,9143037990000,1778513255960810583,0,13815,1
9390,9143071308000,1778513255994962112,0,19424,1
9391,9143104627000,1778513256027452776,0,13428,1
9392,9143137946000,1778513256061568490,0,19562,1
9393,9143171264000,1778513256094577369,0,13476,1
9394,9143204583000,1778513256130476170,0,19654,1
9395,9143237900000,1778513256160734680,0,13627,1
9396,9143271219000,1778513256195066022,0,19907,1
9397,9143304538000,1778513256230038002,0,13479,1
9398,9143337857000,1778513256261653734,0,19449,1
9399,9143371175000,1778513256294514541,0,13303,1
9400,9143404493000,1778513256328143578,0,19631,1
9401,9143437811000,1778513256360414874,0,13199,1
9402,9143471130000,1778513256397186588,0,19600,1
9403,9143504449000,1778513256427215602,0,13286,1
9404,9143537766000,1778513256461519573,0,19488,1
9405,9143571085000,1778513256493545837,0,13227,1
9406,9143604403000,1778513256530256588,0,19546,1
9407,9143637722000,1778513256560503988,0,13387,1
9408,9143671041000,1778513256594797182,0,19395,1
9409,9143704359000,1778513256628978155,0,13224,1
9410,9143737678000,1778513256661285674,0,19213,1
9411,9143770995000,1778513256694710250,0,18888,1
9412,9143804314000,1778513256727382430,0,13348,1
9413,9143837634000,1778513256761129724,0,19055,1
9414,9143870951000,1778513256793458928,0,13127,1
9415,9143904270000,1778513256829410375,0,19197,1
9416,9143937588000,1778513256860234656,0,13241,1
9417,9143970907000,1778513256894387666,0,19083,1
9418,9144004225000,1778513256926484317,0,13070,1
9419,9144037544000,1778513256961647702,0,18990,1
9420,9144070862000,1778513256996718959,0,18590,1
9421,9144104182000,1778513257040783716,1,94915,5
