frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11587,9216272018000,1778513329192906088,0,9852,1
11588,9216305324000,1778513329214677535,0,10834,1
11589,9216338640000,1778513329244910491,0,10369,1
11590,9216371958000,1778513329276624204,0,14789,1
11591,9216405276000,1778513329309559658,0,9921,1
11592,9216438596000,1778513329343366859,0,14841,1
11593,9216471913000,1778513329376561717,0,13818,1
11594,9216505233000,1778513329410204198,0,14774,1
11595,9216538552000,1778513329445969464,0,13756,1
11596,9216571875000,1778513329477015019,0,13325,1
11597,9216605193000,1778513329511666894,0,12984,1
11598,9216638516000,1778513329547652897,0,19863,1
11599,9216671842000,1778513329576851405,0,12770,1
11600,9216705144000,1778513329610510386,0,12735,1
11601,9216738469000,1778513329647108584,0,18768,1
11602,9216771783000,1778513329679605952,0,19080,1
11603,9216805103000,1778513329709870611,0,12918,1
11604,9216838420000,1778513329744553614,0,12870,1
11605,9216871736000,1778513329777176555,0,19853,1
11606,9216905055000,1778513329809562369,0,13568,1
11607,9216938374000,1778513329842852540,0,13032,1
11608,9216971691000,1778513329876796091,0,19214,1
11609,9217005010000,1778513329910022671,0,19028,1
11610,9217038329000,1778513329943491377,0,19071,1
11611,9217071647000,1778513329976109799,0,12706,1
11612,9217104965000,1778513330010004406,0,17985,1
11613,9217138284000,1778513330043342484,0,18680,1
11614,9217171603000,1778513330076727136,0,19629,1
11615,9217204921000,1778513330109654923,0,12686,1
11616,9217238240000,1778513330143489272,0,18880,1
11617,9217271558000,1778513330178619103,0,19207,1
11618,9217304877000,1778513330210805271,0,12902,1
11619,9217338195000,1778513330244769563,0,18481,1
11620,9217371514000,1778513330276614144,0,18136,1
11621,9217404832000,1778513330309795632,0,18247,1
11622,9217438151000,1778513330345201032,0,18664,1
11623,9217471469000,1778513330376157311,0,12411,1
11624,9217504787000,1778513330410187250,0,18026,1
11625,9217538107000,1778513330443331979,0,18601,1
11626,9217571423000,1778513330476114806,0,12548,1
11627,9217604744000,1778513330510036764,0,19570,1
11628,9217638063000,1778513330543170031,0,19116,1
11629,9217671379000,1778513330575964691,0,12991,1
11630,9217704699000,1778513330609180993,0,12719,1
11631,9217738017000,1778513330643210691,0,18892,1
11632,9217771335000,1778513330676410697,0,18206,1
11633,9217804655000,1778513330709665591,0,18408,1
11634,9217837972000,1778513330742356049,0,12032,1
11635,9217871292000,1778513330778444588,0,18227,1
11636,9217904610000,1778513330809602141,0,18897,1
11637,9217937927000,1778513330842456652,0,13572,1
11638,9217971246000,1778513330875689677,0,12706,1
11639,9218004564000,1778513330909620968,0,18796,1
11640,9218037883000,1778513330942360185,0,12666,1
11641,9218071201000,1778513330981479051,1,92272,5
11642,9218104520000,1778513331010534042,0,26788,2
11643,9218137840000,1778513331042424826,0,13648,1
11644,9218171157000,1778513331076384136,0,6598,1
11645,9218204475000,1778513331108409103,0,8923,1
11646,9218237794000,1778513331141766126,0,9140,1
11647,9218271113000,1778513331176762865,0,8471,1
11648,9218304431000,1778513331208825406,0,13436,1
11649,9218337748000,1778513331241722231,0,8665,1
11650,9218371068000,1778513331275719930,0,13410,1
11651,9218404387000,1778513331308797067,0,12466,1
11652,9218437706000,1778513331342091424,0,12551,1
11653,9218471024000,1778513331375499353,0,12745,1
11654,9218504342000,1778513331409970396,0,13333,1
11655,9218537663000,1778513331442248786,0,13246,1
11656,9218570979000,1778513331475512310,0,13119,1
11657,9218604297000,1778513331508635576,0,12505,1
11658,9218637615000,1778513331542565387,0,18947,1
11659,9218670935000,1778513331580099682,0,17648,1
11660,9218704252000,1778513331609267802,0,18350,1
11661,9218737572000,1778513331642630528,0,18452,1
11662,9218770890000,1778513331675672814,0,12594,1
11663,9218804208000,1778513331710160579,0,18233,1
11664,9218837531000,1778513331743168347,0,11989,1
11665,9218870850000,1778513331777959590,0,17751,1
11666,9218904169000,1778513331812130564,0,18000,1
11667,9218937506000,1778513331842518406,0,18148,1
11668,9218970801000,1778513331879413045,0,18374,1
11669,9219004139000,1778513331908700440,0,12661,1
11670,9219037444000,1778513331943215798,0,18162,1
11671,9219070757000,1778513331975850664,0,18112,1
11672,9219104074000,1778513332009060244,0,17721,1
11673,9219137392000,1778513332042440081,0,17981,1
11674,9219170710000,1778513332075712382,0,17662,1
11675,9219204029000,1778513332109124107,0,17645,1
11676,9219237349000,1778513332142342169,0,17400,1
11677,9219270666000,1778513332175892873,0,17556,1
11678,9219303985000,1778513332209545447,0,18022,1
11679,9219337304000,1778513332242452439,0,11607,1
11680,9219370627000,1778513332276505562,0,17696,1
11681,9219403943000,1778513332313965600,0,17543,1
11682,9219437263000,1778513332344122872,0,17485,1
11683,9219470587000,1778513332375484719,0,11579,1
11684,9219503895000,1778513332411338076,0,18107,1
11685,9219537217000,1778513332442628295,0,11680,1
11686,9219570534000,1778513332475510768,0,17449,1
11687,9219603857000,1778513332511879303,0,17500,1
11688,9219637173000,1778513332542190962,0,17689,1
11689,9219670489000,1778513332575517892,0,17687,1
11690,9219703807000,1778513332609714346,0,17407,1
11691,9219737125000,1778513332642938500,0,17691,1
11692,9219770443000,1778513332675459646,0,18432,1
11693,9219803762000,1778513332709369327,0,12260,1
11694,9219837080000,1778513332741966434,0,17969,1
11695,9219870399000,1778513332774616893,0,11570,1
11696,9219903717000,1778513332808636924,0,17706,1
11697,9219937035000,1778513332842000002,0,18160,1
11698,9219970354000,1778513332874666497,0,12541,1
11699,9220003673000,1778513332909856919,0,13219,1
11700,9220036991000,1778513332941422189,0,13160,1
11701,9220070309000,1778513332980640183,1,92447,5
11702,9220103628000,1778513333009430864,0,25191,2
11703,9220136948000,1778513333041399369,0,13166,1
11704,9220170265000,1778513333074218565,0,9129,1
11705,9220203584000,1778513333107562866,0,9309,1
11706,9220236902000,1778513333140816408,0,9191,1
