frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14708,9320258984000,1778513433183871540,0,9305,1
14709,9320292304000,1778513433217435991,0,13526,1
14710,9320325621000,1778513433249689571,0,13229,1
14711,9320358940000,1778513433279396170,0,13046,1
14712,9320392259000,1778513433312877585,0,12971,1
14713,9320425577000,1778513433345802656,0,12946,1
14714,9320458894000,1778513433381177914,0,13094,1
14715,9320492215000,1778513433417419291,0,13017,1
14716,9320525532000,1778513433448547498,0,12824,1
14717,9320558851000,1778513433481512939,0,13087,1
14718,9320592169000,1778513433516663997,0,13292,1
14719,9320625487000,1778513433548998558,0,19327,1
14720,9320658806000,1778513433581169362,0,13337,1
14721,9320692125000,1778513433614625056,0,13226,1
14722,9320725443000,1778513433649061679,0,19312,1
14723,9320758762000,1778513433682193155,0,19224,1
14724,9320792080000,1778513433715121911,0,13227,1
14725,9320825398000,1778513433749049968,0,19478,1
14726,9320858717000,1778513433781143773,0,13599,1
14727,9320892035000,1778513433815522324,0,19355,1
14728,9320925354000,1778513433847730016,0,13361,1
14729,9320958672000,1778513433882073845,0,19285,1
14730,9320991991000,1778513433915534983,0,19483,1
14731,9321025310000,1778513433947753231,0,13312,1
14732,9321058628000,1778513433981472272,0,13128,1
14733,9321091946000,1778513434015463828,0,19398,1
14734,9321125265000,1778513434047726334,0,13407,1
14735,9321158583000,1778513434082077571,0,19304,1
14736,9321191902000,1778513434114300244,0,13143,1
14737,9321225219000,1778513434149105178,0,19451,1
14738,9321258538000,1778513434182019786,0,19180,1
14739,9321291857000,1778513434214236608,0,13404,1
14740,9321325175000,1778513434250994162,0,19050,1
14741,9321358495000,1778513434282742472,0,19326,1
14742,9321391813000,1778513434314237230,0,13018,1
14743,9321425130000,1778513434348440968,0,19178,1
14744,9321458450000,1778513434380831806,0,12986,1
14745,9321491768000,1778513434415873440,0,18915,1
14746,9321525087000,1778513434448557348,0,18982,1
14747,9321558405000,1778513434480676912,0,13003,1
14748,9321591723000,1778513434515166701,0,19056,1
14749,9321625042000,1778513434547696778,0,12822,1
14750,9321658361000,1778513434581859572,0,18927,1
14751,9321691678000,1778513434615312673,0,18795,1
14752,9321724998000,1778513434649990923,0,12965,1
14753,9321758315000,1778513434681787844,0,18991,1
14754,9321791634000,1778513434714076276,0,12877,1
14755,9321824952000,1778513434750321726,0,18822,1
14756,9321858271000,1778513434782054369,0,19251,1
14757,9321891591000,1778513434814056731,0,13264,1
14758,9321924909000,1778513434847201355,0,13257,1
14759,9321958226000,1778513434881680034,0,19576,1
14760,9321991547000,1778513434913814320,0,13235,1
14761,9322024864000,1778513434960848765,1,96285,5
14762,9322058184000,1778513434982892675,0,27099,2
14763,9322091499000,1778513435015081942,0,14246,1
14764,9322124820000,1778513435046043467,0,7028,1
14765,9322158138000,1778513435079260867,0,7175,1
14766,9322191456000,1778513435113217442,0,7135,1
14767,9322224775000,1778513435146439880,0,9584,1
14768,9322258094000,1778513435181610882,0,9363,1
14769,9322291412000,1778513435215483477,0,9486,1
14770,9322324731000,1778513435249696622,0,13665,1
14771,9322358050000,1778513435283733252,0,13327,1
14772,9322391368000,1778513435314010379,0,13331,1
14773,9322424686000,1778513435347569960,0,13452,1
14774,9322458004000,1778513435382197359,0,13541,1
14775,9322491325000,1778513435416317931,0,13346,1
14776,9322524642000,1778513435449358001,0,13622,1
14777,9322557960000,1778513435485623858,0,13288,1
14778,9322591278000,1778513435514287823,0,13267,1
14779,9322624596000,1778513435547077711,0,13429,1
14780,9322657915000,1778513435581439095,0,19568,1
14781,9322691234000,1778513435613811970,0,13359,1
14782,9322724552000,1778513435648489553,0,19600,1
14783,9322757870000,1778513435681415180,0,19230,1
14784,9322791189000,1778513435713783278,0,13304,1
14785,9322824507000,1778513435748108496,0,19513,1
14786,9322857826000,1778513435780445834,0,13451,1
14787,9322891144000,1778513435813534403,0,13500,1
14788,9322924463000,1778513435847839732,0,19252,1
14789,9322957781000,1778513435883976647,0,19083,1
14790,9322991103000,1778513435913948001,0,13039,1
14791,9323024419000,1778513435947793911,0,18717,1
14792,9323057737000,1778513435983058004,0,18657,1
14793,9323091055000,1778513436014753130,0,18374,1
14794,9323124374000,1778513436046630345,0,12537,1
14795,9323157692000,1778513436082235397,0,18297,1
14796,9323191010000,1778513436117011405,0,18154,1
14797,9323224329000,1778513436151794580,0,18767,1
14798,9323257648000,1778513436182528608,0,12157,1
14799,9323290967000,1778513436214822280,0,18289,1
14800,9323324284000,1778513436247703537,0,18074,1
14801,9323357603000,1778513436280075524,0,18108,1
14802,9323390922000,1778513436312190199,0,17758,1
14803,9323424240000,1778513436344933217,0,17516,1
14804,9323457558000,1778513436379339063,0,17397,1
14805,9323490876000,1778513436413382785,0,11817,1
14806,9323524196000,1778513436447376564,0,17175,1
14807,9323557514000,1778513436480595982,0,16889,1
14808,9323590832000,1778513436514127804,0,16915,1
14809,9323624151000,1778513436547402778,0,16690,1
14810,9323657469000,1778513436580816935,0,16862,1
14811,9323690788000,1778513436616720038,0,16626,1
14812,9323724108000,1778513436647415992,0,16663,1
14813,9323757424000,1778513436680465858,0,16696,1
14814,9323790743000,1778513436713840034,0,16846,1
14815,9323824062000,1778513436747106359,0,16454,1
14816,9323857380000,1778513436781089841,0,16428,1
14817,9323890699000,1778513436813783064,0,16792,1
14818,9323924017000,1778513436846960632,0,16747,1
14819,9323957336000,1778513436879243675,0,11516,1
14820,9323990654000,1778513436912725553,0,11256,1
14821,9324023973000,1778513436960235529,1,90913,5
14822,9324057292000,1778513436981688151,0,23971,2
14823,9324090607000,1778513437015700651,0,12056,1
14824,9324123929000,1778513437045678357,0,7740,1
14825,9324157247000,1778513437080227127,0,7802,1
14826,9324190565000,1778513437115516609,0,7761,1
14827,9324223884000,1778513437148016871,0,11612,1
