frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
14828,9324257202000,1778513437181044904,0,11308,1
14829,9324290521000,1778513437212953823,0,11157,1
14830,9324323838000,1778513437245992430,0,11129,1
14831,9324357158000,1778513437279165386,0,11135,1
14832,9324390477000,1778513437315699332,0,16865,1
14833,9324423795000,1778513437347045111,0,16590,1
14834,9324457113000,1778513437380256178,0,17030,1
14835,9324490431000,1778513437413505855,0,16649,1
14836,9324523750000,1778513437446765181,0,16735,1
14837,9324557069000,1778513437480247430,0,16645,1
14838,9324590387000,1778513437511911407,0,16547,1
14839,9324623705000,1778513437544173618,0,16590,1
14840,9324657024000,1778513437577672958,0,16670,1
14841,9324690342000,1778513437613026551,0,16633,1
14842,9324723661000,1778513437646787573,0,16804,1
14843,9324756980000,1778513437679989899,0,17007,1
14844,9324790297000,1778513437710778464,0,11426,1
14845,9324823616000,1778513437744361174,0,17228,1
14846,9324856935000,1778513437777412799,0,17038,1
14847,9324890253000,1778513437816846815,0,17596,1
14848,9324923572000,1778513437851501676,0,17249,1
14849,9324956890000,1778513437882856121,0,17642,1
14850,9324990209000,1778513437913531150,0,12124,1
14851,9325023528000,1778513437946807050,0,17967,1
14852,9325056846000,1778513437979280572,0,12107,1
14853,9325090165000,1778513438017571160,0,17844,1
14854,9325123483000,1778513438049180509,0,17551,1
14855,9325156801000,1778513438082424242,0,17496,1
14856,9325190120000,1778513438116981234,0,17858,1
14857,9325223438000,1778513438147992703,0,12136,1
14858,9325256757000,1778513438182244329,0,17844,1
14859,9325290076000,1778513438215651523,0,17916,1
14860,9325323395000,1778513438249055254,0,18012,1
14861,9325356713000,1778513438281354112,0,12103,1
14862,9325390031000,1778513438315845402,0,17583,1
14863,9325423349000,1778513438351039700,0,17655,1
14864,9325456668000,1778513438382476218,0,18063,1
14865,9325489988000,1778513438414642041,0,12354,1
14866,9325523305000,1778513438448960555,0,18068,1
14867,9325556624000,1778513438481480410,0,12607,1
14868,9325589943000,1778513438515905534,0,18201,1
14869,9325623261000,1778513438550838225,0,17940,1
14870,9325656579000,1778513438582328612,0,18100,1
14871,9325689899000,1778513438614698377,0,12298,1
14872,9325723216000,1778513438649097834,0,17969,1
14873,9325756534000,1778513438682411326,0,17943,1
14874,9325789853000,1778513438712985208,0,12159,1
14875,9325823171000,1778513438746592140,0,17867,1
14876,9325856490000,1778513438779777559,0,17845,1
14877,9325889808000,1778513438812316654,0,12171,1
14878,9325923127000,1778513438846511689,0,17864,1
14879,9325956445000,1778513438878682289,0,12108,1
14880,9325989763000,1778513438913134339,0,17838,1
14881,9326023082000,1778513438960489187,1,108005,6
14882,9326056402000,1778513438984009966,0,36344,2
14883,9326089716000,1778513439014233945,0,18738,1
14884,9326123040000,1778513439045136378,0,8503,1
14885,9326156356000,1778513439080169346,0,6437,1
14886,9326189674000,1778513439110993076,0,6541,1
14887,9326222992000,1778513439144332493,0,6311,1
14888,9326256310000,1778513439177327249,0,6282,1
14889,9326289629000,1778513439211171029,0,8485,1
14890,9326322948000,1778513439244848404,0,8392,1
14891,9326356267000,1778513439278147211,0,8558,1
14892,9326389586000,1778513439311981306,0,12416,1
14893,9326422903000,1778513439345861067,0,12384,1
14894,9326456221000,1778513439379451444,0,12473,1
14895,9326489540000,1778513439411815745,0,12289,1
14896,9326522859000,1778513439445206958,0,12408,1
14897,9326556177000,1778513439478334804,0,12131,1
14898,9326589495000,1778513439511717128,0,12262,1
14899,9326622814000,1778513439545129229,0,12363,1
14900,9326656133000,1778513439581920097,0,18131,1
14901,9326689451000,1778513439613372319,0,18077,1
14902,9326722770000,1778513439646227424,0,18275,1
14903,9326756089000,1778513439679484540,0,18252,1
14904,9326789407000,1778513439712818728,0,17745,1
14905,9326822726000,1778513439746620780,0,18005,1
14906,9326856044000,1778513439780272075,0,12225,1
14907,9326889362000,1778513439812791535,0,18453,1
14908,9326922680000,1778513439845024091,0,12492,1
14909,9326955999000,1778513439879452930,0,18658,1
14910,9326989318000,1778513439912728990,0,18372,1
14911,9327022636000,1778513439945223968,0,12807,1
14912,9327055955000,1778513439979515050,0,18569,1
14913,9327089273000,1778513440012852739,0,18503,1
14914,9327122592000,1778513440046091466,0,18573,1
14915,9327155910000,1778513440078275374,0,12803,1
14916,9327189229000,1778513440112785194,0,18966,1
14917,9327222547000,1778513440145429707,0,12932,1
14918,9327255866000,1778513440179435108,0,19265,1
14919,9327289185000,1778513440211705868,0,13297,1
14920,9327322503000,1778513440246508461,0,19168,1
14921,9327355822000,1778513440278710832,0,12875,1
14922,9327389140000,1778513440315543175,0,19502,1
14923,9327422458000,1778513440345573355,0,13371,1
14924,9327455777000,1778513440379541275,0,19700,1
14925,9327489096000,1778513440411780183,0,13589,1
14926,9327522414000,1778513440445992655,0,19517,1
14927,9327555732000,1778513440480156776,0,13455,1
