frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
6715,9053944388000,1778513166871955869,0,17528,1
6716,9053977707000,1778513166903646745,0,17462,1
6717,9054011028000,1778513166936172275,0,17369,1
6718,9054044347000,1778513166969365425,0,11515,1
6719,9054077663000,1778513167000915692,0,17273,1
6720,9054110983000,1778513167033053284,0,11251,1
6721,9054144301000,1778513167080157844,1,104929,6
6722,9054177620000,1778513167103385342,0,35563,2
6723,9054210937000,1778513167136952968,0,17472,1
6724,9054244256000,1778513167166076178,0,7744,1
6725,9054277575000,1778513167198665985,0,5587,1
6726,9054310894000,1778513167231949930,0,5869,1
6727,9054344212000,1778513167265380892,0,7786,1
6728,9054377530000,1778513167298788594,0,7772,1
6729,9054410850000,1778513167332299629,0,7756,1
6730,9054444167000,1778513167366543579,0,11282,1
6731,9054477487000,1778513167399590213,0,11188,1
6732,9054510805000,1778513167433589685,0,11262,1
6733,9054544124000,1778513167466101049,0,11180,1
6734,9054577442000,1778513167499564584,0,11341,1
6735,9054610760000,1778513167532905473,0,11348,1
6736,9054644078000,1778513167569699238,0,17032,1
6737,9054677398000,1778513167603540342,0,16949,1
6738,9054710717000,1778513167638481263,0,17415,1
6739,9054744034000,1778513167668991786,0,11773,1
6740,9054777353000,1778513167702978165,0,17496,1
6741,9054810671000,1778513167737357039,0,17201,1
6742,9054843989000,1778513167770023882,0,17311,1
6743,9054877308000,1778513167800574293,0,17508,1
6744,9054910625000,1778513167833938274,0,17515,1
6745,9054943944000,1778513167866993945,0,17201,1
6746,9054977263000,1778513167899233979,0,11779,1
6747,9055010581000,1778513167933649019,0,17366,1
6748,9055043900000,1778513167972008577,0,17110,1
6749,9055077219000,1778513168003488029,0,17315,1
6750,9055110538000,1778513168036582496,0,17334,1
6751,9055143857000,1778513168069984199,0,17628,1
6752,9055177175000,1778513168101978107,0,12011,1
6753,9055210493000,1778513168136745679,0,17871,1
6754,9055243812000,1778513168167912192,0,17736,1
6755,9055277130000,1778513168200423186,0,17866,1
6756,9055310448000,1778513168232707738,0,12074,1
6757,9055343767000,1778513168267188536,0,17614,1
6758,9055377085000,1778513168300190097,0,17597,1
6759,9055410403000,1778513168333458802,0,17479,1
6760,9055443722000,1778513168371599343,0,17432,1
6761,9055477041000,1778513168401869573,0,11839,1
6762,9055510359000,1778513168436428741,0,17374,1
6763,9055543678000,1778513168469930905,0,17201,1
6764,9055576997000,1778513168500828774,0,17305,1
6765,9055610314000,1778513168535147519,0,17158,1
6766,9055643633000,1778513168566933430,0,17092,1
6767,9055676951000,1778513168601361026,0,17081,1
6768,9055710270000,1778513168634777339,0,17215,1
6769,9055743588000,1778513168666715786,0,11235,1
6770,9055776906000,1778513168700484668,0,17004,1
6771,9055810225000,1778513168733757892,0,16769,1
6772,9055843544000,1778513168767080244,0,16842,1
6773,9055876863000,1778513168800267987,0,17010,1
6774,9055910180000,1778513168833285269,0,16687,1
6775,9055943498000,1778513168866619769,0,16634,1
6776,9055976818000,1778513168899994436,0,16625,1
6777,9056010135000,1778513168932315802,0,10915,1
6778,9056043454000,1778513168966573493,0,16440,1
6779,9056076772000,1778513168999993399,0,16543,1
6780,9056110092000,1778513169032394190,0,10911,1
6781,9056143410000,1778513169079409067,1,107732,6
6782,9056176728000,1778513169102562436,0,35244,2
6783,9056210047000,1778513169134455420,0,17528,1
