frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8105,9100257067000,1778513213178637443,0,6937,1
8106,9100290384000,1778513213212717638,0,6943,1
8107,9100323704000,1778513213247687691,0,9503,1
8108,9100357022000,1778513213283670507,0,9341,1
8109,9100390341000,1778513213313360265,0,9319,1
8110,9100423659000,1778513213345939593,0,13583,1
8111,9100456977000,1778513213379468945,0,13378,1
8112,9100490297000,1778513213413515307,0,12895,1
8113,9100523614000,1778513213449965875,0,12843,1
8114,9100556933000,1778513213481738771,0,12717,1
8115,9100590251000,1778513213514299154,0,12910,1
8116,9100623569000,1778513213547996022,0,12700,1
8117,9100656888000,1778513213580661293,0,12747,1
8118,9100690207000,1778513213613621708,0,18791,1
8119,9100723525000,1778513213649121827,0,18778,1
8120,9100756843000,1778513213681814301,0,12686,1
8121,9100790162000,1778513213713725065,0,18844,1
8122,9100823482000,1778513213746633518,0,18554,1
8123,9100856800000,1778513213776536088,0,12598,1
8124,9100890117000,1778513213811886672,0,18534,1
8125,9100923435000,1778513213851753580,0,19032,1
8126,9100956755000,1778513213882507083,0,12986,1
8127,9100990082000,1778513213915273815,0,18713,1
8128,9101023391000,1778513213948665650,0,12728,1
8129,9101056710000,1778513213982593588,0,18693,1
8130,9101090028000,1778513214014220170,0,18474,1
8131,9101123347000,1778513214051679095,0,18375,1
8132,9101156667000,1778513214083001941,0,18065,1
8133,9101189983000,1778513214116040984,0,12617,1
8134,9101223303000,1778513214147127593,0,18281,1
8135,9101256620000,1778513214180084489,0,18319,1
8136,9101289939000,1778513214213331622,0,17985,1
8137,9101323257000,1778513214245539437,0,12359,1
8138,9101356575000,1778513214280116588,0,18149,1
8139,9101389894000,1778513214313148872,0,18102,1
8140,9101423213000,1778513214346640021,0,18297,1
8141,9101456533000,1778513214378897631,0,12663,1
8142,9101489851000,1778513214413406875,0,18401,1
8143,9101523168000,1778513214450678506,0,18172,1
8144,9101556487000,1778513214482243978,0,18388,1
8145,9101589808000,1778513214517415510,0,12556,1
8146,9101623127000,1778513214547186582,0,18054,1
8147,9101656444000,1778513214579761502,0,18028,1
8148,9101689762000,1778513214613225614,0,18177,1
8149,9101723080000,1778513214645921884,0,12228,1
8150,9101756399000,1778513214681339523,0,17938,1
8151,9101789718000,1778513214713814204,0,17891,1
8152,9101823037000,1778513214749236029,0,18105,1
8153,9101856356000,1778513214781130348,0,12279,1
