frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1382,8876256988000,1778512989183920072,0,27235,2
1383,8876290306000,1778512989215940559,0,14447,1
1384,8876323631000,1778512989247489052,0,6995,1
1385,8876356943000,1778512989278368407,0,7266,1
1386,8876390261000,1778512989311689523,0,7141,1
1387,8876423579000,1778512989345326209,0,9549,1
1388,8876456898000,1778512989378834360,0,9318,1
1389,8876490219000,1778512989412043552,0,9341,1
1390,8876523536000,1778512989446038584,0,13698,1
1391,8876556854000,1778512989479443681,0,13618,1
1392,8876590172000,1778512989512762241,0,13471,1
1393,8876623491000,1778512989546303373,0,13416,1
1394,8876656809000,1778512989579132941,0,13290,1
1395,8876690127000,1778512989612576185,0,13339,1
1396,8876723446000,1778512989645942004,0,13235,1
1397,8876756764000,1778512989679729484,0,13219,1
1398,8876790082000,1778512989712675291,0,13252,1
1399,8876823401000,1778512989747898676,0,13017,1
1400,8876856720000,1778512989785556101,0,18824,1
1401,8876890039000,1778512989816697156,0,18895,1
1402,8876923359000,1778512989846002885,0,12713,1
1403,8876956675000,1778512989880059065,0,19165,1
1404,8876989995000,1778512989913779101,0,19438,1
1405,8877023313000,1778512989948227609,0,13443,1
1406,8877056632000,1778512989981691205,0,13537,1
1407,8877089951000,1778512990015803661,0,19477,1
1408,8877123269000,1778512990046057025,0,13503,1
1409,8877156587000,1778512990080662290,0,19680,1
1410,8877189906000,1778512990112507557,0,13763,1
1411,8877223224000,1778512990146742901,0,19992,1
1412,8877256543000,1778512990181905731,0,13475,1
1413,8877289861000,1778512990213531242,0,19644,1
1414,8877323179000,1778512990243727848,0,13531,1
1415,8877356497000,1778512990277340682,0,19922,1
1416,8877389815000,1778512990309751867,0,13684,1
1417,8877423134000,1778512990346956539,0,14080,1
1418,8877456453000,1778512990381228882,0,14262,1
1419,8877489775000,1778512990416286770,0,20121,1
1420,8877523091000,1778512990447264105,0,13794,1
1421,8877556407000,1778512990481686742,0,20180,1
1422,8877589727000,1778512990512474265,0,13723,1
1423,8877623045000,1778512990549406904,0,20003,1
1424,8877656364000,1778512990581186746,0,13779,1
1425,8877689682000,1778512990615664772,0,19971,1
1426,8877723001000,1778512990647989254,0,14013,1
1427,8877756320000,1778512990682198506,0,19716,1
1428,8877789639000,1778512990714672652,0,13557,1
1429,8877822957000,1778512990747084411,0,19440,1
1430,8877856275000,1778512990778963474,0,13704,1
1431,8877889593000,1778512990813097116,0,19359,1
1432,8877922913000,1778512990845454079,0,13555,1
1433,8877956230000,1778512990879600276,0,19160,1
1434,8877989549000,1778512990913442978,0,19323,1
1435,8878022867000,1778512990945455631,0,13070,1
1436,8878056185000,1778512990979974304,0,19382,1
1437,8878089503000,1778512991014409090,0,13336,1
1438,8878122822000,1778512991046781331,0,19384,1
1439,8878156141000,1778512991078462433,0,13234,1
1440,8878189460000,1778512991112788258,0,19145,1
1441,8878222778000,1778512991160098729,1,95427,5
1442,8878256096000,1778512991183004272,0,26708,2
1443,8878289414000,1778512991216525534,0,14476,1
1444,8878322739000,1778512991247292001,0,7521,1
1445,8878356052000,1778512991277647253,0,7683,1
1446,8878389370000,1778512991310928129,0,7500,1
1447,8878422689000,1778512991344212135,0,7486,1
1448,8878456015000,1778512991377828395,0,9851,1
1449,8878489326000,1778512991413743548,0,9973,1
1450,8878522644000,1778512991446302231,0,9771,1
1451,8878555963000,1778512991481406933,0,13856,1
1452,8878589282000,1778512991515721646,0,13822,1
1453,8878622600000,1778512991547658745,0,13831,1
1454,8878655918000,1778512991580811993,0,13746,1
1455,8878689237000,1778512991614328551,0,13543,1
1456,8878722556000,1778512991647405967,0,13379,1
1457,8878755873000,1778512991680662010,0,13414,1
1458,8878789193000,1778512991716013949,0,13707,1
1459,8878822511000,1778512991748566206,0,13928,1
1460,8878855828000,1778512991778490297,0,14202,1
1461,8878889146000,1778512991813539444,0,14260,1
1462,8878922465000,1778512991846331679,0,20311,1
1463,8878955784000,1778512991878282259,0,14202,1
1464,8878989102000,1778512991912640268,0,20381,1
1465,8879022421000,1778512991946985333,0,13907,1
1466,8879055740000,1778512991980891329,0,14012,1
1467,8879089058000,1778512992015133155,0,20044,1
1468,8879122378000,1778512992045619571,0,13759,1
1469,8879155696000,1778512992079316941,0,20106,1
1470,8879189013000,1778512992111394927,0,13527,1
1471,8879222332000,1778512992147953145,0,19613,1
1472,8879255650000,1778512992179034830,0,13225,1
1473,8879288969000,1778512992212609646,0,19062,1
1474,8879322288000,1778512992248357635,0,18884,1
1475,8879355605000,1778512992278505149,0,12983,1
1476,8879388924000,1778512992312591902,0,19033,1
1477,8879422243000,1778512992345816039,0,18997,1
1478,8879455561000,1778512992377962709,0,12976,1
1479,8879488880000,1778512992412941079,0,19015,1
1480,8879522198000,1778512992445833831,0,18560,1
1481,8879555517000,1778512992478003853,0,12835,1
1482,8879588835000,1778512992512296048,0,18851,1
1483,8879622154000,1778512992545667626,0,18622,1
1484,8879655472000,1778512992577913387,0,12855,1
1485,8879688790000,1778512992612250563,0,18956,1
1486,8879722109000,1778512992648392658,0,18874,1
1487,8879755428000,1778512992677958290,0,12723,1
1488,8879788745000,1778512992712381558,0,19005,1
1489,8879822065000,1778512992746483848,0,18849,1
1490,8879855383000,1778512992781906082,0,12945,1
1491,8879888702000,1778512992814740557,0,19078,1
1492,8879922020000,1778512992847186242,0,19032,1
1493,8879955339000,1778512992880080975,0,12980,1
1494,8879988656000,1778512992912354995,0,19264,1
1495,8880021975000,1778512992946977519,0,13049,1
1496,8880055293000,1778512992978963673,0,19287,1
1497,8880088613000,1778512993012279252,0,19090,1
1498,8880121930000,1778512993044310276,0,13103,1
1499,8880155249000,1778512993078883263,0,19150,1
1500,8880188567000,1778512993110955341,0,13258,1
1501,8880221886000,1778512993158108778,1,97039,5
