frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4984,8996270115000,1778513109191836645,0,8421,1
4985,8996303432000,1778513109224926095,0,8252,1
4986,8996336750000,1778513109258288542,0,8312,1
4987,8996370069000,1778513109291597156,0,8297,1
4988,8996403387000,1778513109325590112,0,12097,1
4989,8996436706000,1778513109358885837,0,11768,1
4990,8996470024000,1778513109392200247,0,11825,1
4991,8996503343000,1778513109425590341,0,11725,1
4992,8996536662000,1778513109461215440,0,11855,1
4993,8996569980000,1778513109492299253,0,11453,1
4994,8996603299000,1778513109527708559,0,17364,1
4995,8996636620000,1778513109560021835,0,16921,1
4996,8996669936000,1778513109593172803,0,17337,1
4997,8996703253000,1778513109626462121,0,16986,1
4998,8996736572000,1778513109659725624,0,17147,1
4999,8996769891000,1778513109692881648,0,17073,1
5000,8996803209000,1778513109725304774,0,11621,1
5001,8996836528000,1778513109760145903,0,17347,1
5002,8996869847000,1778513109793123874,0,17161,1
5003,8996903165000,1778513109826258934,0,17201,1
5004,8996936483000,1778513109859506734,0,17107,1
5005,8996969802000,1778513109894127459,0,17122,1
5006,8997003121000,1778513109926454568,0,17008,1
5007,8997036439000,1778513109959479834,0,17134,1
5008,8997069758000,1778513109995602482,0,17106,1
5009,8997103075000,1778513110026523260,0,16986,1
5010,8997136394000,1778513110059605155,0,16940,1
5011,8997169713000,1778513110092859751,0,16774,1
5012,8997203032000,1778513110126269752,0,16778,1
5013,8997236350000,1778513110161204880,0,16609,1
5014,8997269668000,1778513110192861277,0,16830,1
5015,8997302986000,1778513110230677622,0,16824,1
5016,8997336305000,1778513110264349008,0,16844,1
5017,8997369624000,1778513110295309971,0,11293,1
5018,8997402945000,1778513110328535512,0,16907,1
5019,8997436261000,1778513110361722405,0,16890,1
5020,8997469580000,1778513110395419551,0,17173,1
5021,8997502897000,1778513110430193773,0,16945,1
5022,8997536216000,1778513110459986382,0,17039,1
5023,8997569534000,1778513110495391095,0,16911,1
5024,8997602852000,1778513110526391909,0,17116,1
5025,8997636172000,1778513110559516599,0,17054,1
5026,8997669490000,1778513110592684030,0,17021,1
5027,8997702808000,1778513110626101087,0,17068,1
5028,8997736128000,1778513110659298165,0,17077,1
5029,8997769446000,1778513110692789240,0,11696,1
5030,8997802763000,1778513110725825117,0,17238,1
5031,8997836082000,1778513110759238451,0,17226,1
5032,8997869400000,1778513110792623101,0,16936,1
5033,8997902718000,1778513110825911252,0,17007,1
5034,8997936037000,1778513110858255028,0,11657,1
5035,8997969356000,1778513110892444500,0,17157,1
5036,8998002673000,1778513110925813965,0,17297,1
5037,8998035993000,1778513110958270794,0,11578,1
5038,8998069312000,1778513110992542265,0,17287,1
5039,8998102629000,1778513111025075334,0,11776,1
5040,8998135948000,1778513111059655708,0,17462,1
5041,8998169267000,1778513111105903691,1,107324,6
5042,8998202585000,1778513111127668045,0,36259,2
5043,8998235901000,1778513111157983869,0,18713,1
5044,8998269222000,1778513111189423935,0,8355,1
5045,8998302540000,1778513111225414714,0,6148,1
5046,8998335859000,1778513111257026075,0,6215,1
5047,8998369177000,1778513111291188176,0,6026,1
5048,8998402495000,1778513111325529961,0,8564,1
5049,8998435814000,1778513111359319030,0,8399,1
5050,8998469133000,1778513111394092697,0,8365,1
5051,8998502452000,1778513111424832996,0,8505,1
