frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
15068,9332253638000,1778513445179684675,0,8948,1
15069,9332286958000,1778513445211953231,0,13024,1
15070,9332320276000,1778513445246991432,0,12965,1
15071,9332353594000,1778513445278882382,0,12916,1
15072,9332386913000,1778513445310147526,0,12854,1
15073,9332420231000,1778513445342700337,0,13038,1
15074,9332453550000,1778513445375752955,0,12828,1
15075,9332486868000,1778513445409154383,0,13040,1
15076,9332520186000,1778513445443105304,0,12666,1
15077,9332553505000,1778513445475679040,0,12667,1
15078,9332586823000,1778513445510798907,0,18881,1
15079,9332620141000,1778513445543439957,0,18949,1
15080,9332653461000,1778513445575826585,0,12713,1
15081,9332686779000,1778513445611783180,0,18699,1
15082,9332720097000,1778513445645879450,0,18599,1
15083,9332753417000,1778513445676243237,0,12416,1
15084,9332786735000,1778513445710211954,0,18370,1
15085,9332820053000,1778513445743305331,0,18248,1
15086,9332853370000,1778513445775595238,0,12481,1
15087,9332886689000,1778513445809864635,0,18491,1
15088,9332920013000,1778513445845058445,0,18422,1
15089,9332953326000,1778513445879297195,0,12377,1
15090,9332986644000,1778513445912635309,0,18505,1
15091,9333019964000,1778513445946400602,0,18193,1
15092,9333053282000,1778513445979816067,0,18362,1
15093,9333086603000,1778513446009410013,0,12635,1
15094,9333119918000,1778513446043353415,0,18335,1
15095,9333153238000,1778513446076701733,0,18362,1
15096,9333186556000,1778513446110085199,0,18398,1
15097,9333219874000,1778513446142311033,0,12787,1
15098,9333253193000,1778513446176727724,0,18697,1
15099,9333286511000,1778513446208921614,0,12680,1
15100,9333319830000,1778513446243352120,0,18916,1
15101,9333353148000,1778513446276705235,0,18993,1
15102,9333386467000,1778513446308828163,0,12974,1
15103,9333419785000,1778513446343144893,0,19215,1
15104,9333453103000,1778513446379424650,0,13038,1
15105,9333486423000,1778513446412635803,0,19289,1
15106,9333519741000,1778513446444543049,0,13084,1
15107,9333553060000,1778513446479222366,0,18968,1
15108,9333586378000,1778513446511097242,0,12785,1
15109,9333619697000,1778513446545600822,0,18890,1
15110,9333653015000,1778513446579159433,0,18961,1
15111,9333686334000,1778513446612470103,0,13202,1
15112,9333719651000,1778513446646824907,0,18759,1
15113,9333752970000,1778513446678110569,0,12858,1
15114,9333786289000,1778513446712324523,0,18872,1
15115,9333819608000,1778513446744540616,0,12714,1
15116,9333852926000,1778513446780098161,0,18659,1
15117,9333886245000,1778513446808964840,0,12761,1
15118,9333919562000,1778513446843167775,0,18740,1
15119,9333952881000,1778513446877066474,0,12581,1
15120,9333986199000,1778513446909526564,0,18649,1
15121,9334019518000,1778513446955378684,1,95860,5
15122,9334052837000,1778513446979056067,0,26786,2
15123,9334086155000,1778513447012252350,0,13540,1
15124,9334119477000,1778513447043380829,0,6620,1
15125,9334152792000,1778513447074531290,0,6643,1
15126,9334186111000,1778513447107829682,0,9407,1
15127,9334219428000,1778513447141054946,0,9042,1
15128,9334252747000,1778513447176650380,0,8954,1
15129,9334286066000,1778513447209731924,0,9116,1
15130,9334319385000,1778513447243896323,0,13411,1
15131,9334352703000,1778513447277535766,0,13246,1
15132,9334386022000,1778513447311443335,0,13247,1
15133,9334419339000,1778513447344654063,0,13460,1
15134,9334452658000,1778513447375808708,0,13365,1
15135,9334485977000,1778513447408297539,0,13251,1
15136,9334519295000,1778513447441744040,0,13067,1
15137,9334552613000,1778513447475098191,0,13216,1
15138,9334585932000,1778513447510196836,0,13275,1
15139,9334619251000,1778513447541789309,0,13345,1
15140,9334652568000,1778513447576154464,0,19423,1
15141,9334685887000,1778513447611147925,0,13193,1
15142,9334719207000,1778513447643080597,0,19368,1
15143,9334752524000,1778513447676120623,0,19231,1
15144,9334785842000,1778513447708219940,0,12888,1
15145,9334819162000,1778513447742712723,0,19211,1
15146,9334852480000,1778513447775013185,0,13142,1
15147,9334885798000,1778513447809171825,0,19129,1
15148,9334919117000,1778513447842627271,0,19043,1
15149,9334952436000,1778513447874891567,0,12985,1
15150,9334985753000,1778513447910845718,0,19179,1
15151,9335019072000,1778513447942762242,0,13389,1
15152,9335052390000,1778513447976069523,0,19497,1
15153,9335085710000,1778513448008886145,0,13061,1
15154,9335119027000,1778513448042554755,0,19097,1
15155,9335152346000,1778513448075675132,0,19080,1
15156,9335185665000,1778513448107978946,0,13127,1
15157,9335218983000,1778513448142379712,0,18985,1
15158,9335252302000,1778513448176835643,0,18973,1
15159,9335285620000,1778513448210221535,0,12997,1
15160,9335318940000,1778513448245017388,0,19068,1
15161,9335352258000,1778513448277349277,0,19011,1
15162,9335385576000,1778513448308103707,0,12879,1
15163,9335418895000,1778513448342350308,0,19160,1
15164,9335452213000,1778513448374485015,0,12871,1
15165,9335485531000,1778513448408860578,0,18997,1
15166,9335518850000,1778513448442008825,0,19080,1
