frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7025,9064273118000,1778513177195539256,0,6575,1
7026,9064306436000,1778513177228265599,0,9529,1
7027,9064339754000,1778513177263151539,0,8920,1
7028,9064373072000,1778513177295277298,0,9453,1
7029,9064406391000,1778513177332014915,0,9198,1
7030,9064439709000,1778513177364722628,0,13553,1
7031,9064473029000,1778513177397135049,0,13065,1
7032,9064506347000,1778513177431376369,0,13271,1
7033,9064539665000,1778513177465890204,0,13040,1
7034,9064572984000,1778513177496017621,0,12858,1
7035,9064606301000,1778513177528840166,0,13056,1
7036,9064639620000,1778513177561979798,0,12574,1
7037,9064672939000,1778513177596540355,0,19355,1
7038,9064706257000,1778513177628891795,0,12490,1
7039,9064739576000,1778513177663174874,0,19143,1
7040,9064772894000,1778513177695328521,0,12375,1
7041,9064806213000,1778513177730068612,0,19498,1
7042,9064839531000,1778513177761909615,0,12472,1
7043,9064872850000,1778513177796271674,0,19269,1
7044,9064906168000,1778513177828517542,0,12630,1
7045,9064939486000,1778513177863072765,0,19141,1
7046,9064972805000,1778513177895791237,0,12594,1
7047,9065006123000,1778513177934806229,0,19118,1
7048,9065039442000,1778513177965828948,0,18966,1
7049,9065072766000,1778513177999297483,0,13202,1
7050,9065106080000,1778513178032764722,0,19054,1
7051,9065139398000,1778513178062435868,0,12452,1
7052,9065172716000,1778513178096288120,0,18834,1
7053,9065206034000,1778513178131490315,0,11801,1
7054,9065239353000,1778513178165327863,0,19105,1
7055,9065272672000,1778513178200099158,0,17914,1
7056,9065305990000,1778513178230813547,0,19132,1
7057,9065339307000,1778513178261776323,0,12146,1
7058,9065372627000,1778513178296185344,0,19250,1
7059,9065405944000,1778513178331333874,0,12256,1
7060,9065439263000,1778513178365210570,0,19154,1
7061,9065472583000,1778513178400545393,0,18337,1
7062,9065505901000,1778513178430549737,0,18760,1
7063,9065539219000,1778513178463727036,0,18415,1
7064,9065572539000,1778513178496722467,0,12623,1
7065,9065605856000,1778513178517323577,0,18605,1
7066,9065639173000,1778513178543524976,0,12190,1
7067,9065672491000,1778513178577510208,0,19021,1
7068,9065705808000,1778513178610020535,0,11837,1
7069,9065739127000,1778513178644176875,0,18750,1
7070,9065772446000,1778513178677594874,0,17796,1
7071,9065805765000,1778513178712623220,0,18878,1
7072,9065839083000,1778513178743493811,0,11976,1
7073,9065872404000,1778513178777880425,0,18973,1
7074,9065905722000,1778513178811572087,0,18142,1
7075,9065939039000,1778513178846222402,0,19289,1
7076,9065972363000,1778513178880198633,0,12629,1
7077,9066005685000,1778513178912408131,0,18991,1
7078,9066038995000,1778513178944315985,0,18515,1
7079,9066072312000,1778513178978587712,0,12795,1
7080,9066105645000,1778513179012698072,0,18526,1
7081,9066138952000,1778513179053047859,1,94877,5
7082,9066172270000,1778513179083139629,0,26328,2
7083,9066205594000,1778513179110289736,0,13557,1
7084,9066238906000,1778513179142704046,0,6614,1
7085,9066272224000,1778513179175947177,0,6251,1
7086,9066305541000,1778513179209564396,0,9377,1
7087,9066338860000,1778513179242825508,0,8914,1
7088,9066372178000,1778513179276157360,0,9535,1
7089,9066405497000,1778513179310036945,0,9162,1
7090,9066438815000,1778513179343240410,0,13884,1
7091,9066472134000,1778513179376528022,0,13297,1
7092,9066505453000,1778513179411923603,0,13345,1
7093,9066538770000,1778513179443368223,0,12937,1
7094,9066572090000,1778513179476620428,0,12978,1
7095,9066605409000,1778513179509814671,0,13124,1
7096,9066638726000,1778513179543115579,0,12901,1
7097,9066672046000,1778513179577169217,0,19118,1
7098,9066705364000,1778513179610739843,0,12504,1
7099,9066738683000,1778513179643725441,0,18826,1
7100,9066772000000,1778513179676337377,0,12460,1
7101,9066805319000,1778513179711636534,0,19022,1
7102,9066838639000,1778513179743124765,0,12561,1
7103,9066871957000,1778513179776952202,0,19036,1
7104,9066905274000,1778513179809644434,0,12274,1
7105,9066938593000,1778513179843622203,0,18920,1
7106,9066971912000,1778513179876351248,0,12381,1
7107,9067005230000,1778513179912026363,0,18943,1
7108,9067038548000,1778513179943472835,0,18340,1
7109,9067071867000,1778513179976278139,0,12697,1
7110,9067105186000,1778513180010083373,0,18413,1
7111,9067138504000,1778513180043556501,0,18534,1
7112,9067171822000,1778513180076842927,0,18518,1
7113,9067205141000,1778513180109372587,0,12180,1
7114,9067238458000,1778513180143413077,0,18409,1
7115,9067271779000,1778513180176133123,0,12054,1
7116,9067305097000,1778513180209986949,0,18353,1
7117,9067338414000,1778513180243347838,0,17593,1
7118,9067371734000,1778513180276680875,0,18206,1
7119,9067405053000,1778513180309933598,0,17821,1
7120,9067438370000,1778513180343388412,0,18423,1
7121,9067471688000,1778513180375923238,0,12164,1
7122,9067505007000,1778513180409965395,0,18791,1
7123,9067538325000,1778513180443310210,0,18276,1
7124,9067571644000,1778513180476595396,0,18347,1
7125,9067604963000,1778513180511998514,0,18644,1
7126,9067638282000,1778513180542609368,0,12368,1
7127,9067671599000,1778513180576648747,0,18623,1
7128,9067704918000,1778513180609298979,0,12493,1
7129,9067738237000,1778513180643278303,0,18980,1
7130,9067771555000,1778513180675916684,0,12524,1
7131,9067804874000,1778513180709941007,0,19012,1
7132,9067838192000,1778513180743207175,0,18521,1
7133,9067871511000,1778513180776497102,0,18735,1
7134,9067904829000,1778513180809242999,0,12869,1
7135,9067938147000,1778513180843263212,0,18912,1
7136,9067971467000,1778513180875847612,0,12719,1
7137,9068004785000,1778513180909721048,0,18682,1
7138,9068038103000,1778513180945102889,0,18684,1
7139,9068071422000,1778513180975814576,0,12260,1
7140,9068104739000,1778513181009102613,0,12768,1
7141,9068138059000,1778513181048301029,1,94366,5
7142,9068171377000,1778513181077319332,0,25852,2
7143,9068204696000,1778513181109133002,0,13042,1
7144,9068238014000,1778513181141693365,0,6514,1
