frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10026,9164261860000,1778513277183248440,0,7066,1
10027,9164295179000,1778513277217055437,0,9947,1
10028,9164328497000,1778513277250534346,0,9913,1
10029,9164361816000,1778513277283713481,0,9570,1
10030,9164395135000,1778513277316889524,0,9288,1
10031,9164428453000,1778513277351274365,0,13908,1
10032,9164461771000,1778513277385433635,0,13646,1
10033,9164495090000,1778513277418141555,0,13944,1
10034,9164528408000,1778513277451084509,0,14001,1
10035,9164561727000,1778513277484532325,0,13712,1
10036,9164595045000,1778513277517716350,0,13384,1
10037,9164628364000,1778513277550904356,0,13214,1
10038,9164661681000,1778513277584354173,0,13689,1
10039,9164695001000,1778513277617758805,0,14131,1
10040,9164728319000,1778513277650841442,0,14091,1
10041,9164761637000,1778513277684274296,0,13973,1
10042,9164794956000,1778513277717594930,0,13746,1
10043,9164828275000,1778513277752153231,0,19807,1
10044,9164861593000,1778513277785134795,0,19308,1
10045,9164894911000,1778513277817537312,0,13307,1
10046,9164928230000,1778513277853584574,0,13441,1
10047,9164961548000,1778513277887785713,0,19549,1
10048,9164994867000,1778513277919993048,0,13114,1
10049,9165028185000,1778513277952675505,0,19151,1
10050,9165061503000,1778513277985190299,0,18976,1
10051,9165094823000,1778513278018551839,0,19171,1
10052,9165128140000,1778513278050634361,0,13226,1
10053,9165161460000,1778513278084040975,0,13448,1
10054,9165194777000,1778513278117208203,0,13586,1
10055,9165228095000,1778513278151547655,0,19773,1
10056,9165261414000,1778513278187327698,0,19354,1
10057,9165294731000,1778513278220547981,0,19654,1
10058,9165328051000,1778513278251750367,0,13809,1
10059,9165361371000,1778513278281908546,0,13833,1
10060,9165394689000,1778513278317666645,0,13917,1
10061,9165428024000,1778513278350848577,0,20187,1
10062,9165461325000,1778513278383822864,0,13262,1
10063,9165494644000,1778513278418137798,0,19171,1
10064,9165527963000,1778513278451484838,0,19034,1
10065,9165561281000,1778513278486282451,0,19947,1
10066,9165594601000,1778513278517273284,0,13342,1
10067,9165627919000,1778513278552134025,0,13456,1
10068,9165661236000,1778513278590143925,0,19596,1
10069,9165694557000,1778513278621277498,0,13047,1
10070,9165727875000,1778513278652485087,0,19387,1
10071,9165761192000,1778513278685177545,0,19595,1
10072,9165794511000,1778513278717553470,0,13837,1
10073,9165827829000,1778513278751248468,0,15340,1
10074,9165861148000,1778513278783921907,0,14253,1
10075,9165894466000,1778513278818203823,0,20197,1
10076,9165927784000,1778513278850519675,0,13664,1
10077,9165961104000,1778513278884907275,0,19828,1
10078,9165994422000,1778513278918137280,0,19868,1
10079,9166027740000,1778513278951086086,0,13591,1
10080,9166061059000,1778513278986446061,0,13468,1
10081,9166094377000,1778513279031671283,1,98111,5
10082,9166127696000,1778513279053829113,0,26869,2
10083,9166161012000,1778513279086247167,0,13805,1
10084,9166194337000,1778513279116022333,0,6796,1
10085,9166227651000,1778513279148478201,0,6957,1
10086,9166260970000,1778513279182511325,0,6716,1
10087,9166294287000,1778513279213780266,0,9611,1
10088,9166327606000,1778513279248180421,0,9360,1
10089,9166360924000,1778513279285146909,0,9301,1
10090,9166394243000,1778513279316972842,0,13511,1
10091,9166427562000,1778513279350150719,0,13343,1
10092,9166460881000,1778513279383476297,0,13639,1
10093,9166494199000,1778513279417019260,0,13448,1
10094,9166527517000,1778513279451170123,0,13594,1
10095,9166560836000,1778513279483285144,0,13095,1
10096,9166594155000,1778513279516424706,0,13001,1
10097,9166627473000,1778513279553044311,0,12702,1
10098,9166660791000,1778513279588364527,0,13335,1
10099,9166694110000,1778513279619308787,0,13432,1
10100,9166727428000,1778513279652747975,0,19255,1
10101,9166760747000,1778513279689015177,0,12707,1
10102,9166794065000,1778513279719055284,0,18824,1
10103,9166827385000,1778513279751178342,0,18396,1
10104,9166860702000,1778513279784248516,0,19232,1
10105,9166894019000,1778513279816459147,0,13237,1
10106,9166927338000,1778513279851219445,0,12850,1
10107,9166960656000,1778513279889352121,0,18647,1
10108,9166993975000,1778513279920362899,0,18477,1
10109,9167027295000,1778513279953208206,0,18535,1
10110,9167060612000,1778513279986678337,0,18867,1
10111,9167093930000,1778513280019110928,0,13193,1
10112,9167127248000,1778513280053653840,0,13049,1
10113,9167160568000,1778513280087681093,0,19319,1
10114,9167193887000,1778513280117753866,0,19158,1
10115,9167227204000,1778513280149796648,0,13259,1
10116,9167260523000,1778513280184350838,0,19117,1
10117,9167293841000,1778513280216692837,0,13152,1
10118,9167327160000,1778513280254590479,0,19230,1
10119,9167360478000,1778513280284244295,0,19114,1
10120,9167393798000,1778513280314040331,0,13125,1
10121,9167427115000,1778513280348239359,0,19410,1
10122,9167460434000,1778513280382375666,0,12762,1
10123,9167493753000,1778513280417327536,0,19035,1
10124,9167527071000,1778513280450592429,0,19049,1
10125,9167560390000,1778513280482731135,0,12975,1
10126,9167593708000,1778513280517127161,0,19043,1
10127,9167627026000,1778513280549416902,0,12975,1
10128,9167660344000,1778513280583981425,0,19219,1
10129,9167693663000,1778513280616307443,0,12976,1
10130,9167726982000,1778513280650476657,0,19042,1
10131,9167760301000,1778513280683798921,0,12966,1
10132,9167793620000,1778513280717089851,0,19048,1
10133,9167826937000,1778513280751649911,0,19161,1
10134,9167860256000,1778513280785361243,0,13059,1
10135,9167893575000,1778513280817406802,0,19236,1
10136,9167926893000,1778513280849342196,0,13223,1
