frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7745,9088262416000,1778513201186377436,0,8331,1
7746,9088295734000,1778513201217074624,0,7992,1
7747,9088329052000,1778513201251915679,0,8227,1
7748,9088362370000,1778513201291422426,0,12025,1
7749,9088395689000,1778513201321227405,0,11978,1
7750,9088429008000,1778513201353638179,0,11712,1
7751,9088462325000,1778513201387347713,0,12040,1
7752,9088495646000,1778513201419966763,0,11817,1
7753,9088528966000,1778513201455394309,0,11943,1
7754,9088562283000,1778513201487629457,0,11828,1
7755,9088595602000,1778513201518970413,0,17636,1
7756,9088628921000,1778513201552786353,0,17529,1
7757,9088662239000,1778513201589338013,0,11712,1
7758,9088695559000,1778513201621777917,0,17680,1
7759,9088728876000,1778513201655061086,0,17492,1
7760,9088762196000,1778513201690722462,0,17708,1
7761,9088795513000,1778513201719934783,0,17504,1
7762,9088828831000,1778513201752454427,0,17687,1
7763,9088862148000,1778513201784563206,0,11654,1
7764,9088895465000,1778513201818767622,0,17344,1
7765,9088928785000,1778513201852220344,0,16855,1
7766,9088962102000,1778513201886532314,0,17078,1
7767,9088995422000,1778513201918946385,0,17021,1
7768,9089028740000,1778513201952127000,0,17018,1
7769,9089062058000,1778513201985452114,0,17004,1
7770,9089095377000,1778513202018748765,0,16986,1
7771,9089128695000,1778513202052160858,0,17291,1
7772,9089162015000,1778513202085451713,0,16909,1
7773,9089195332000,1778513202118960324,0,17241,1
7774,9089228651000,1778513202152025552,0,16905,1
7775,9089261969000,1778513202184128869,0,17239,1
7776,9089295287000,1778513202216114242,0,16993,1
7777,9089328606000,1778513202249496447,0,17233,1
7778,9089361924000,1778513202286058607,0,17169,1
7779,9089395244000,1778513202318783858,0,17381,1
7780,9089428561000,1778513202351967159,0,17139,1
7781,9089461880000,1778513202385554621,0,17280,1
7782,9089495199000,1778513202419872146,0,11356,1
7783,9089528518000,1778513202451977073,0,16896,1
7784,9089561835000,1778513202485053542,0,16738,1
7785,9089595153000,1778513202518256879,0,16542,1
7786,9089628472000,1778513202551773990,0,17047,1
7787,9089661791000,1778513202585490987,0,16623,1
7788,9089695109000,1778513202618425476,0,16962,1
7789,9089728427000,1778513202651671072,0,16632,1
7790,9089761749000,1778513202684801837,0,17102,1
7791,9089795064000,1778513202718141746,0,16994,1
7792,9089828386000,1778513202751642913,0,17480,1
7793,9089861703000,1778513202783870061,0,11722,1
7794,9089895021000,1778513202820492775,0,17580,1
7795,9089928338000,1778513202851659364,0,17432,1
7796,9089961657000,1778513202884789980,0,17465,1
7797,9089994975000,1778513202918634790,0,12102,1
7798,9090028294000,1778513202951379171,0,17789,1
7799,9090061612000,1778513202983758890,0,12119,1
7800,9090094931000,1778513203018053231,0,17892,1
7801,9090128249000,1778513203066630829,1,106224,6
7802,9090161569000,1778513203091892706,0,36401,2
7803,9090194886000,1778513203123118146,0,18982,1
7804,9090228205000,1778513203152601370,0,9135,1
7805,9090261524000,1778513203184086825,0,6743,1
7806,9090294842000,1778513203213309349,0,5091,1
7807,9090328160000,1778513203247104012,0,6891,1
7808,9090361478000,1778513203283668708,0,6910,1
7809,9090394796000,1778513203318832277,0,9600,1
7810,9090428116000,1778513203352126705,0,9537,1
7811,9090461434000,1778513203383688214,0,9415,1
7812,9090494754000,1778513203416731739,0,9519,1
7813,9090528071000,1778513203450644085,0,13525,1
7814,9090561390000,1778513203485806802,0,13711,1
7815,9090594708000,1778513203519694055,0,13721,1
7816,9090628026000,1778513203553274591,0,14064,1
7817,9090661345000,1778513203584832989,0,13933,1
7818,9090694664000,1778513203617737016,0,14092,1
7819,9090727981000,1778513203653213580,0,13805,1
7820,9090761303000,1778513203684269263,0,14245,1
7821,9090794619000,1778513203717326844,0,13684,1
7822,9090827940000,1778513203753524008,0,14055,1
7823,9090861259000,1778513203784211752,0,14266,1
