frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4231,8971181304000,1778513084107433479,0,13649,1
4232,8971214622000,1778513084140619391,0,19944,1
4233,8971247940000,1778513084170836883,0,13081,1
4234,8971281259000,1778513084207503411,0,19666,1
4235,8971314577000,1778513084237179596,0,12968,1
4236,8971347896000,1778513084271394252,0,19778,1
4237,8971381214000,1778513084303595678,0,13211,1
4238,8971414533000,1778513084338078775,0,19919,1
4239,8971447852000,1778513084372897312,0,18999,1
4240,8971481170000,1778513084404780928,0,19248,1
4241,8971514489000,1778513084439062509,0,12618,1
4242,8971547807000,1778513084475916405,0,19123,1
4243,8971581126000,1778513084509308407,0,18884,1
4244,8971614448000,1778513084539470066,0,12559,1
4245,8971647766000,1778513084573636742,0,18849,1
4246,8971681081000,1778513084606197051,0,12396,1
4247,8971714399000,1778513084640574150,0,19201,1
4248,8971747718000,1778513084674033706,0,18446,1
4249,8971781036000,1778513084709332847,0,19356,1
4250,8971814355000,1778513084737925417,0,12770,1
4251,8971847673000,1778513084771554656,0,19544,1
4252,8971880992000,1778513084803405236,0,13281,1
4253,8971914310000,1778513084837794593,0,19392,1
4254,8971947628000,1778513084871252816,0,19209,1
4255,8971980947000,1778513084903430946,0,13338,1
4256,8972014265000,1778513084937751027,0,19415,1
4257,8972047584000,1778513084969733419,0,12877,1
4258,8972080903000,1778513085004291441,0,19189,1
4259,8972114220000,1778513085040655270,0,12960,1
4260,8972147539000,1778513085073729906,0,19529,1
4261,8972180857000,1778513085117664775,1,94999,5
4262,8972214177000,1778513085141228991,0,26214,2
