frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
2943,8928267111000,1778513041191762439,0,18490,1
2944,8928300430000,1778513041222414793,0,8380,1
2945,8928333748000,1778513041255095137,0,6280,1
2946,8928367067000,1778513041288455526,0,6135,1
2947,8928400385000,1778513041324149048,0,6276,1
2948,8928433704000,1778513041354828199,0,6040,1
2949,8928467022000,1778513041389252239,0,8676,1
2950,8928500340000,1778513041423142954,0,8123,1
2951,8928533662000,1778513041455336083,0,8173,1
2952,8928566979000,1778513041489660476,0,11835,1
2953,8928600298000,1778513041520342423,0,11824,1
2954,8928633615000,1778513041556959358,0,11391,1
2955,8928666934000,1778513041592212294,0,11407,1
2956,8928700253000,1778513041622896722,0,11178,1
2957,8928733572000,1778513041659199217,0,16909,1
2958,8928766890000,1778513041695261437,0,16772,1
2959,8928800208000,1778513041726228769,0,16941,1
2960,8928833530000,1778513041758550303,0,16784,1
2961,8928866847000,1778513041792104689,0,11247,1
2962,8928900165000,1778513041823600716,0,16954,1
2963,8928933483000,1778513041857710928,0,17009,1
2964,8928966801000,1778513041890233478,0,17404,1
2965,8929000119000,1778513041923387481,0,17172,1
2966,8929033438000,1778513041956813092,0,17371,1
2967,8929066755000,1778513041990052723,0,17200,1
2968,8929100074000,1778513042023353447,0,17480,1
2969,8929133393000,1778513042056649615,0,17451,1
2970,8929166711000,1778513042089838377,0,17292,1
2971,8929200030000,1778513042123361171,0,17418,1
2972,8929233350000,1778513042156655506,0,17167,1
2973,8929266667000,1778513042189964044,0,17273,1
2974,8929299987000,1778513042223019771,0,16803,1
2975,8929333305000,1778513042256627935,0,16958,1
2976,8929366625000,1778513042289649625,0,16919,1
2977,8929399942000,1778513042322986663,0,17059,1
2978,8929433259000,1778513042356319923,0,16855,1
2979,8929466578000,1778513042392028390,0,16896,1
2980,8929499897000,1778513042422318064,0,11376,1
2981,8929533215000,1778513042456666643,0,17046,1
2982,8929566534000,1778513042491919431,0,17186,1
2983,8929599853000,1778513042525367337,0,16855,1
2984,8929633171000,1778513042560007912,0,16764,1
2985,8929666490000,1778513042590291234,0,16907,1
2986,8929699806000,1778513042622963448,0,16912,1
2987,8929733124000,1778513042656198062,0,16984,1
2988,8929766443000,1778513042689436619,0,16955,1
2989,8929799761000,1778513042722836786,0,17062,1
2990,8929833080000,1778513042755176116,0,11722,1
2991,8929866398000,1778513042792127213,0,17486,1
2992,8929899722000,1778513042823104136,0,17435,1
2993,8929933035000,1778513042856135382,0,17325,1
2994,8929966352000,1778513042890101726,0,12064,1
2995,8929999672000,1778513042922898938,0,17729,1
2996,8930032991000,1778513042956273808,0,17613,1
2997,8930066308000,1778513042988650601,0,11957,1
2998,8930099627000,1778513043022720832,0,17549,1
2999,8930132946000,1778513043055004737,0,11900,1
3000,8930166267000,1778513043091099531,0,17667,1
3001,8930199585000,1778513043135803460,1,106848,6
3002,8930232903000,1778513043159117328,0,36445,2
3003,8930266219000,1778513043193775921,0,18528,1
3004,8930299538000,1778513043224085743,0,8797,1
3005,8930332856000,1778513043256431832,0,6525,1
3006,8930366175000,1778513043290658135,0,6668,1
3007,8930399493000,1778513043320700201,0,7022,1
3008,8930432814000,1778513043353758521,0,7035,1
3009,8930466132000,1778513043387959472,0,9342,1
3010,8930499451000,1778513043421454971,0,9056,1
3011,8930532769000,1778513043454399125,0,8947,1
3012,8930566088000,1778513043489447805,0,8915,1
3013,8930599406000,1778513043523838568,0,12700,1
3014,8930632725000,1778513043557279808,0,12271,1
3015,8930666043000,1778513043591723293,0,12181,1
3016,8930699361000,1778513043624108104,0,11872,1
3017,8930732680000,1778513043655150527,0,11924,1
3018,8930765998000,1778513043688219272,0,11994,1
3019,8930799316000,1778513043722486741,0,17638,1
3020,8930832635000,1778513043755666596,0,17260,1
3021,8930865954000,1778513043790950735,0,17471,1
3022,8930899273000,1778513043824893190,0,17090,1
