frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7625,9084264201000,1778513197185460885,0,6561,1
7626,9084297519000,1778513197218896349,0,6565,1
7627,9084330836000,1778513197252415978,0,8063,1
7628,9084364155000,1778513197285776369,0,8115,1
7629,9084397473000,1778513197319392071,0,10944,1
7630,9084430792000,1778513197352704758,0,10641,1
7631,9084464111000,1778513197385885744,0,10050,1
7632,9084497429000,1778513197419848460,0,10068,1
7633,9084530748000,1778513197457488548,0,14214,1
7634,9084564067000,1778513197491690038,0,14316,1
7635,9084597385000,1778513197521932418,0,14276,1
7636,9084630705000,1778513197556281517,0,13890,1
7637,9084664023000,1778513197589714351,0,14284,1
7638,9084697340000,1778513197620096747,0,13210,1
7639,9084730659000,1778513197653552340,0,14205,1
7640,9084763978000,1778513197686421757,0,13429,1
7641,9084797296000,1778513197720885280,0,19723,1
7642,9084830615000,1778513197753285499,0,13605,1
7643,9084863934000,1778513197787681486,0,19779,1
7644,9084897253000,1778513197819868505,0,13149,1
7645,9084930571000,1778513197854305380,0,19558,1
7646,9084963889000,1778513197888003469,0,13288,1
7647,9084997207000,1778513197920893163,0,19437,1
7648,9085030526000,1778513197953045145,0,13088,1
7649,9085063845000,1778513197988062105,0,19091,1
7650,9085097162000,1778513198020738413,0,18787,1
7651,9085130482000,1778513198057047743,0,12869,1
7652,9085163802000,1778513198089960140,0,19148,1
7653,9085197119000,1778513198122388674,0,12559,1
7654,9085230438000,1778513198155397792,0,19133,1
7655,9085263755000,1778513198187410257,0,13042,1
7656,9085297074000,1778513198220765278,0,19071,1
7657,9085330393000,1778513198253846580,0,18303,1
7658,9085363710000,1778513198287316376,0,19165,1
7659,9085397030000,1778513198319441433,0,12446,1
7660,9085430348000,1778513198353887567,0,18673,1
7661,9085463666000,1778513198387073220,0,18515,1
7662,9085496985000,1778513198420451703,0,18599,1
7663,9085530302000,1778513198454546102,0,12341,1
7664,9085563622000,1778513198489373749,0,18714,1
7665,9085596940000,1778513198522658604,0,18557,1
7666,9085630258000,1778513198556255010,0,19369,1
7667,9085663577000,1778513198588337641,0,13036,1
7668,9085696895000,1778513198623166900,0,19172,1
7669,9085730213000,1778513198655397214,0,12783,1
7670,9085763533000,1778513198689348226,0,19127,1
7671,9085796851000,1778513198724802253,0,18926,1
7672,9085830169000,1778513198753707078,0,13043,1
7673,9085863488000,1778513198786838491,0,18779,1
7674,9085896806000,1778513198821756174,0,13049,1
7675,9085930125000,1778513198855989626,0,18625,1
7676,9085963443000,1778513198889255129,0,18748,1
7677,9085996761000,1778513198921457426,0,12529,1
7678,9086030081000,1778513198955997374,0,18594,1
7679,9086063400000,1778513198989200711,0,18426,1
7680,9086096718000,1778513199021191770,0,12144,1
7681,9086130036000,1778513199066637005,1,95081,5
7682,9086163353000,1778513199090063668,0,25607,2
7683,9086196672000,1778513199124545469,0,13687,1
7684,9086229996000,1778513199153691790,0,6501,1
7685,9086263310000,1778513199187321140,0,9168,1
7686,9086296629000,1778513199221782830,0,8796,1
7687,9086329947000,1778513199254368047,0,9105,1
7688,9086363265000,1778513199285072457,0,8852,1
7689,9086396583000,1778513199319022821,0,13390,1
7690,9086429901000,1778513199356394821,0,12916,1
7691,9086463220000,1778513199389337791,0,13077,1
7692,9086496538000,1778513199422011322,0,12818,1
7693,9086529857000,1778513199455157901,0,13009,1
7694,9086563175000,1778513199485860404,0,12690,1
7695,9086596493000,1778513199518840059,0,12964,1
7696,9086629811000,1778513199552281004,0,12887,1
7697,9086663130000,1778513199585695487,0,12956,1
7698,9086696449000,1778513199618985397,0,12624,1
7699,9086729767000,1778513199653431457,0,19046,1
7700,9086763086000,1778513199686582314,0,18932,1
7701,9086796404000,1778513199718968163,0,12981,1
7702,9086829723000,1778513199755072348,0,18620,1
7703,9086863041000,1778513199788182631,0,12556,1
7704,9086896361000,1778513199822735579,0,18595,1
7705,9086929679000,1778513199852933719,0,12418,1
7706,9086962997000,1778513199886550365,0,18682,1
7707,9086996315000,1778513199919784943,0,18370,1
7708,9087029633000,1778513199954541850,0,18757,1
7709,9087062952000,1778513199985411925,0,12421,1
7710,9087096271000,1778513200019558453,0,18533,1
7711,9087129590000,1778513200059989186,0,17993,1
7712,9087162908000,1778513200088759754,0,18212,1
7713,9087196224000,1778513200121628633,0,11948,1
7714,9087229545000,1778513200154040501,0,18188,1
7715,9087262863000,1778513200186269593,0,17710,1
7716,9087296182000,1778513200219812499,0,18149,1
7717,9087329500000,1778513200254794015,0,18021,1
7718,9087362819000,1778513200287618876,0,12499,1
7719,9087396137000,1778513200322352803,0,18221,1
7720,9087429454000,1778513200355816711,0,18149,1
7721,9087462774000,1778513200386470770,0,18301,1
7722,9087496091000,1778513200418409663,0,12067,1
7723,9087529408000,1778513200454499681,0,17942,1
7724,9087562727000,1778513200486208966,0,17670,1
7725,9087596045000,1778513200519357619,0,17878,1
7726,9087629364000,1778513200551715079,0,11956,1
7727,9087662683000,1778513200585853218,0,17511,1
7728,9087696000000,1778513200619640177,0,17541,1
7729,9087729319000,1778513200653570485,0,17453,1
7730,9087762640000,1778513200686042296,0,17279,1
7731,9087795957000,1778513200719305596,0,17277,1
7732,9087829276000,1778513200752540007,0,17103,1
7733,9087862593000,1778513200784904616,0,11567,1
7734,9087895912000,1778513200818973385,0,17335,1
7735,9087929230000,1778513200852502181,0,17296,1
7736,9087962549000,1778513200885849997,0,17481,1
7737,9087995867000,1778513200917908685,0,11743,1
7738,9088029186000,1778513200952483132,0,17402,1
7739,9088062503000,1778513200984807593,0,11539,1
7740,9088095822000,1778513201018909492,0,17551,1
7741,9088129141000,1778513201065315602,1,93758,5
7742,9088162461000,1778513201087077364,0,25253,2
7743,9088195778000,1778513201119262808,0,12912,1
7744,9088229097000,1778513201150344528,0,6031,1
