frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10827,9190949959000,1778513303854715372,0,17146,1
10828,9190983278000,1778513303892226260,0,17381,1
10829,9191016597000,1778513303937975123,0,17195,1
10830,9191049916000,1778513303970254309,0,17383,1
10831,9191083236000,1778513304005322158,0,17389,1
10832,9191116553000,1778513304040891778,0,17401,1
10833,9191149873000,1778513304073186852,0,17264,1
10834,9191183192000,1778513304109278335,0,11859,1
10835,9191216510000,1778513304143826377,0,17350,1
10836,9191249829000,1778513304176262560,0,17632,1
10837,9191283146000,1778513304207648981,0,17481,1
10838,9191316466000,1778513304239883686,0,17616,1
10839,9191349783000,1778513304274609280,0,11864,1
10840,9191383103000,1778513304307746620,0,17314,1
10841,9191416420000,1778513304342418938,0,17612,1
10842,9191449740000,1778513304377205236,0,17490,1
10843,9191483060000,1778513304403775355,0,17279,1
10844,9191516376000,1778513304423213225,0,17249,1
10845,9191549693000,1778513304453901192,0,11673,1
10846,9191583009000,1778513304487854613,0,17086,1
10847,9191616327000,1778513304521209969,0,17135,1
10848,9191649645000,1778513304554745988,0,17437,1
10849,9191682965000,1778513304588172194,0,17214,1
10850,9191716284000,1778513304621137796,0,17156,1
10851,9191749601000,1778513304655119568,0,17311,1
10852,9191782924000,1778513304687669139,0,11843,1
10853,9191816240000,1778513304721809334,0,17382,1
10854,9191849565000,1778513304756751408,0,17513,1
10855,9191882882000,1778513304790177225,0,17435,1
10856,9191916195000,1778513304821011431,0,11677,1
10857,9191949516000,1778513304856417868,0,17421,1
10858,9191982839000,1778513304889600337,0,17306,1
10859,9192016154000,1778513304920689929,0,11763,1
10860,9192049471000,1778513304954294503,0,16980,1
10861,9192082787000,1778513304995012271,1,105740,6
10862,9192116105000,1778513305023081887,0,35477,2
10863,9192149427000,1778513305054521622,0,18110,1
10864,9192182743000,1778513305086759604,0,8216,1
10865,9192216060000,1778513305119793261,0,5690,1
