frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3903,8960252842000,1778513073176747189,0,14579,1
3904,8960286161000,1778513073207800705,0,7258,1
3905,8960319480000,1778513073241004728,0,7596,1
3906,8960352798000,1778513073276617790,0,7698,1
3907,8960386116000,1778513073308069172,0,10337,1
3908,8960419435000,1778513073341293176,0,10406,1
3909,8960452754000,1778513073374614493,0,10292,1
3910,8960486072000,1778513073408030754,0,10199,1
3911,8960519391000,1778513073442238392,0,14321,1
3912,8960552710000,1778513073475562209,0,14207,1
3913,8960586027000,1778513073511219882,0,14223,1
3914,8960619347000,1778513073542229491,0,14512,1
3915,8960652664000,1778513073575276109,0,14637,1
3916,8960685983000,1778513073610361401,0,14419,1
3917,8960719301000,1778513073642108834,0,14527,1
3918,8960752622000,1778513073675064545,0,14768,1
3919,8960785940000,1778513073708522935,0,14801,1
3920,8960819259000,1778513073743652097,0,14648,1
3921,8960852577000,1778513073779019736,0,14617,1
3922,8960885895000,1778513073811626157,0,14493,1
3923,8960919211000,1778513073842900355,0,14369,1
3924,8960952530000,1778513073875310352,0,14509,1
3925,8960985848000,1778513073908472968,0,14523,1
3926,8961019166000,1778513073941857933,0,14285,1
3927,8961052486000,1778513073976265031,0,20619,2
3928,8961085803000,1778513074008509586,0,14127,1
3929,8961119122000,1778513074041822533,0,14086,1
3930,8961152441000,1778513074075326256,0,14646,1
3931,8961185759000,1778513074108525482,0,14529,1
3932,8961219079000,1778513074142889340,0,20596,2
3933,8961252396000,1778513074175125043,0,13920,1
3934,8961285714000,1778513074209381459,0,20231,1
3935,8961319033000,1778513074241511163,0,13752,1
3936,8961352351000,1778513074275979279,0,19898,1
3937,8961385669000,1778513074309401410,0,20270,1
3938,8961418988000,1778513074344160614,0,13947,1
3939,8961452306000,1778513074375586255,0,15262,1
3940,8961485625000,1778513074408360247,0,14992,1
3941,8961518944000,1778513074442742956,0,14819,1
3942,8961552264000,1778513074478552646,0,21555,2
3943,8961585581000,1778513074511031864,0,15173,1
3944,8961618899000,1778513074544220868,0,14945,1
3945,8961652218000,1778513074577426984,0,15383,1
3946,8961685536000,1778513074612271576,0,15153,1
3947,8961718854000,1778513074643371369,0,14992,1
3948,8961752174000,1778513074679276575,0,21225,2
3949,8961785492000,1778513074708512581,0,14847,1
3950,8961818810000,1778513074744796708,0,14844,1
3951,8961852128000,1778513074782598665,0,20785,2
3952,8961885452000,1778513074810546393,0,14405,1
3953,8961918767000,1778513074844101966,0,14370,1
3954,8961952084000,1778513074880156577,0,20807,2
3955,8961985404000,1778513074909054736,0,14476,1
3956,8962018725000,1778513074942669420,0,20758,2
3957,8962052040000,1778513074975038269,0,14533,1
3958,8962085360000,1778513075008154849,0,14628,1
3959,8962118679000,1778513075044613214,0,21033,2
3960,8962151996000,1778513075074847316,0,14364,1
3961,8962185315000,1778513075121234409,1,97884,5
3962,8962218634000,1778513075143370794,0,28351,2
3963,8962251950000,1778513075175664386,0,15254,1
3964,8962285271000,1778513075206842271,0,7748,1
3965,8962318589000,1778513075239976739,0,7896,1
3966,8962351908000,1778513075273226261,0,7954,1
3967,8962385226000,1778513075306542264,0,8225,1
3968,8962418545000,1778513075340416036,0,11136,1
3969,8962451863000,1778513075373558671,0,10651,1
3970,8962485182000,1778513075406980043,0,10801,1
3971,8962518500000,1778513075442255425,0,10575,1
3972,8962551818000,1778513075473526938,0,10494,1
3973,8962585137000,1778513075507953277,0,15031,1
3974,8962618456000,1778513075541069449,0,14796,1
3975,8962651774000,1778513075576616882,0,14663,1
3976,8962685093000,1778513075607795768,0,14803,1
3977,8962718411000,1778513075641002364,0,14678,1
3978,8962751730000,1778513075674170147,0,14296,1
3979,8962785048000,1778513075707544778,0,14418,1
3980,8962818366000,1778513075741923692,0,14347,1
3981,8962851685000,1778513075774951773,0,14341,1
