frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
5224,9004266548000,1778513117189350999,0,7199,1
5225,9004299865000,1778513117221220393,0,7441,1
5226,9004333184000,1778513117254519562,0,7334,1
5227,9004366503000,1778513117290997927,0,9806,1
5228,9004399821000,1778513117321912353,0,9704,1
5229,9004433140000,1778513117355924290,0,9833,1
5230,9004466458000,1778513117388148531,0,9737,1
5231,9004499777000,1778513117422276225,0,13877,1
5232,9004533095000,1778513117458798126,0,13755,1
5233,9004566415000,1778513117494104545,0,13719,1
5234,9004599733000,1778513117527496269,0,13734,1
5235,9004633051000,1778513117557722390,0,13774,1
5236,9004666370000,1778513117591941713,0,13667,1
5237,9004699688000,1778513117622482737,0,13529,1
5238,9004733006000,1778513117656182327,0,13445,1
5239,9004766324000,1778513117695143878,0,13202,1
5240,9004799645000,1778513117725214835,0,13232,1
5241,9004832963000,1778513117759323863,0,19594,1
5242,9004866281000,1778513117795059386,0,19521,1
5243,9004899599000,1778513117825335784,0,13537,1
5244,9004932916000,1778513117858839821,0,19791,1
5245,9004966236000,1778513117889176700,0,13698,1
5246,9004999554000,1778513117922220966,0,13603,1
5247,9005032872000,1778513117956525214,0,19679,1
5248,9005066191000,1778513117988632308,0,13546,1
5249,9005099509000,1778513118023149664,0,19744,1
5250,9005132828000,1778513118055331275,0,13513,1
5251,9005166147000,1778513118089731022,0,19646,1
5252,9005199465000,1778513118121977836,0,13391,1
5253,9005232783000,1778513118156348601,0,19614,1
5254,9005266102000,1778513118188608026,0,13609,1
5255,9005299420000,1778513118223045717,0,19665,1
5256,9005332739000,1778513118255169366,0,13609,1
5257,9005366057000,1778513118289609408,0,19683,1
5258,9005399375000,1778513118321978239,0,13464,1
5259,9005432694000,1778513118356213525,0,19630,1
5260,9005466013000,1778513118391599553,0,13490,1
5261,9005499331000,1778513118427227393,0,19636,1
5262,9005532650000,1778513118458212522,0,13380,1
5263,9005565969000,1778513118491356360,0,19483,1
5264,9005599285000,1778513118525848346,0,19606,1
5265,9005632604000,1778513118556779772,0,13328,1
5266,9005665923000,1778513118590322734,0,19641,1
5267,9005699242000,1778513118621852170,0,13404,1
5268,9005732560000,1778513118656120826,0,19701,1
5269,9005765879000,1778513118688298678,0,13110,1
5270,9005799197000,1778513118722658073,0,19249,1
5271,9005832516000,1778513118754960016,0,13093,1
5272,9005865834000,1778513118791268754,0,19330,1
5273,9005899153000,1778513118825342505,0,13400,1
5274,9005932472000,1778513118858526046,0,19502,1
5275,9005965790000,1778513118890576289,0,13431,1
5276,9005999109000,1778513118925144774,0,19425,1
5277,9006032427000,1778513118957230850,0,13237,1
5278,9006065745000,1778513118991657263,0,19116,1
5279,9006099064000,1778513119026488151,0,13104,1
5280,9006132382000,1778513119058334397,0,18964,1
5281,9006165701000,1778513119103197511,1,94925,5
5282,9006199020000,1778513119127239221,0,26700,2
5283,9006232337000,1778513119158196425,0,13862,1
