frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10669,9185685641000,1778513298605382342,0,17076,1
10670,9185718960000,1778513298639507260,0,16873,1
10671,9185752279000,1778513298672967522,0,16936,1
10672,9185785597000,1778513298703392345,0,16723,1
10673,9185818916000,1778513298736116913,0,16893,1
10674,9185852234000,1778513298768576355,0,17052,1
10675,9185885552000,1778513298806723049,0,7931,1
10676,9185918871000,1778513298840597879,0,17365,1
10677,9185952190000,1778513298877715143,0,16721,1
10678,9185985509000,1778513298902898986,0,17071,1
10679,9186018826000,1778513298926851550,0,16970,1
10680,9186052152000,1778513298957260188,0,17058,1
10681,9186085462000,1778513298999115533,1,105524,6
10682,9186118790000,1778513299032041024,0,35556,2
10683,9186152107000,1778513299060308600,0,18113,1
10684,9186185418000,1778513299089727882,0,8428,1
10685,9186218736000,1778513299123041257,0,6069,1
10686,9186252055000,1778513299156169708,0,6362,1
10687,9186285373000,1778513299189300474,0,6246,1
10688,9186318689000,1778513299222955510,0,8810,1
10689,9186352008000,1778513299257453016,0,8620,1
10690,9186385328000,1778513299289474760,0,8650,1
10691,9186418646000,1778513299323321424,0,12236,1
10692,9186451964000,1778513299357780337,0,12374,1
10693,9186485283000,1778513299391436818,0,11934,1
10694,9186518603000,1778513299423057587,0,11713,1
10695,9186551919000,1778513299458442728,0,11817,1
10696,9186585240000,1778513299490428399,0,11774,1
10697,9186618558000,1778513299523720274,0,11721,1
10698,9186651875000,1778513299561336827,0,17595,1
10699,9186685196000,1778513299592740748,0,17738,1
10700,9186718516000,1778513299624174945,0,11946,1
10701,9186751835000,1778513299659474421,0,17729,1
10702,9186785159000,1778513299692186822,0,17601,1
10703,9186818477000,1778513299726048041,0,17591,1
10704,9186851788000,1778513299759166288,0,17677,1
10705,9186885107000,1778513299792883639,0,17672,1
10706,9186918425000,1778513299825260378,0,17551,1
10707,9186951751000,1778513299858676936,0,17711,1
10708,9186985063000,1778513299892392379,0,17892,1
10709,9187018382000,1778513299924880062,0,12021,1
10710,9187051707000,1778513299959241199,0,17497,1
10711,9187085019000,1778513299993088492,0,17539,1
10712,9187118338000,1778513300025224290,0,17749,1
10713,9187151654000,1778513300058853419,0,17475,1
10714,9187184976000,1778513300091715930,0,17716,1
10715,9187218296000,1778513300125347448,0,17649,1
10716,9187251621000,1778513300158425659,0,11963,1
10717,9187284928000,1778513300192057936,0,18011,1
10718,9187318247000,1778513300224854207,0,17439,1
10719,9187351564000,1778513300258009899,0,17616,1
10720,9187384884000,1778513300291852080,0,17681,1
10721,9187418205000,1778513300325323971,0,11944,1
10722,9187451531000,1778513300362448013,0,17791,1
10723,9187484838000,1778513300391414950,0,17892,1
10724,9187518157000,1778513300425111874,0,17801,1
10725,9187551484000,1778513300458733800,0,18136,1
10726,9187584798000,1778513300491399702,0,12059,1
10727,9187618115000,1778513300525042961,0,17833,1
10728,9187651432000,1778513300559150250,0,17745,1
10729,9187684749000,1778513300592164536,0,17948,1
10730,9187718069000,1778513300624674422,0,11819,1
10731,9187751388000,1778513300659147742,0,17768,1
10732,9187784714000,1778513300693379807,0,17727,1
10733,9187818023000,1778513300725040706,0,18344,1
10734,9187851349000,1778513300757919901,0,12442,1
10735,9187884659000,1778513300791343959,0,18257,1
10736,9187917979000,1778513300824480836,0,18397,1
10737,9187951304000,1778513300858179260,0,12652,1
10738,9187984616000,1778513300891674669,0,18494,1
10739,9188017933000,1778513300923978410,0,12389,1
10740,9188051254000,1778513300958506156,0,18628,1
10741,9188084571000,1778513300997446431,1,94318,5
10742,9188117901000,1778513301027846866,0,26406,2
10743,9188151211000,1778513301058202264,0,13532,1
10744,9188184533000,1778513301092093390,0,6598,1
10745,9188217855000,1778513301123820879,0,6798,1
