frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13387,9276245266000,1778513389167071284,0,9318,1
13388,9276278586000,1778513389200330276,0,8950,1
13389,9276311904000,1778513389233534658,0,8941,1
13390,9276345223000,1778513389267625009,0,13247,1
13391,9276378541000,1778513389301219886,0,12988,1
13392,9276411859000,1778513389334588154,0,12944,1
13393,9276445176000,1778513389368727412,0,13118,1
13394,9276478496000,1778513389398901392,0,13202,1
13395,9276511814000,1778513389431827871,0,13016,1
13396,9276545132000,1778513389467979452,0,13225,1
13397,9276578450000,1778513389500850246,0,13069,1
13398,9276611769000,1778513389534147849,0,12918,1
13399,9276645088000,1778513389568713378,0,19301,1
13400,9276678406000,1778513389602025962,0,19006,1
13401,9276711725000,1778513389634315413,0,12884,1
13402,9276745044000,1778513389668646909,0,19156,1
13403,9276778362000,1778513389702121083,0,19393,1
13404,9276811681000,1778513389734167389,0,13382,1
13405,9276844999000,1778513389769995326,0,13466,1
13406,9276878317000,1778513389802089576,0,19583,1
13407,9276911636000,1778513389834131585,0,13704,1
13408,9276944955000,1778513389868760281,0,19697,1
13409,9276978272000,1778513389901134508,0,13793,1
13410,9277011592000,1778513389935252988,0,19759,1
13411,9277044910000,1778513389967266350,0,13607,1
13412,9277078229000,1778513390001693344,0,19624,1
13413,9277111547000,1778513390033697910,0,13287,1
13414,9277144866000,1778513390068242717,0,19152,1
13415,9277178184000,1778513390100349670,0,13038,1
13416,9277211501000,1778513390134842182,0,19198,1
13417,9277244820000,1778513390168328412,0,19296,1
13418,9277278139000,1778513390205861381,0,13163,1
13419,9277311458000,1778513390237611209,0,19427,1
13420,9277344776000,1778513390269976437,0,13488,1
13421,9277378095000,1778513390305323936,0,19488,1
13422,9277411416000,1778513390334203157,0,13642,1
13423,9277444733000,1778513390368499265,0,19484,1
13424,9277478050000,1778513390405493686,0,13159,1
13425,9277511370000,1778513390437397179,0,19603,1
13426,9277544688000,1778513390469862071,0,13398,1
13427,9277578006000,1778513390505061573,0,19630,1
13428,9277611324000,1778513390534104699,0,13646,1
13429,9277644644000,1778513390568241475,0,19665,1
13430,9277677961000,1778513390603472940,0,13675,1
13431,9277711280000,1778513390637516551,0,19526,1
13432,9277744598000,1778513390669746335,0,13420,1
13433,9277777917000,1778513390704517028,0,19405,1
13434,9277811236000,1778513390733864835,0,13187,1
13435,9277844553000,1778513390767956001,0,19405,1
13436,9277877871000,1778513390807131632,0,13188,1
13437,9277911190000,1778513390838176970,0,19174,1
13438,9277944511000,1778513390869613414,0,12992,1
13439,9277977827000,1778513390904760213,0,18958,1
13440,9278011146000,1778513390935439631,0,13020,1
13441,9278044466000,1778513390980469642,1,97453,5
13442,9278077783000,1778513391002397702,0,26857,2
13443,9278111102000,1778513391034592469,0,13907,1
13444,9278144421000,1778513391065590975,0,6662,1
13445,9278177739000,1778513391101423856,0,6824,1
13446,9278211057000,1778513391136188420,0,9538,1
13447,9278244376000,1778513391168725256,0,9422,1
13448,9278277694000,1778513391191079347,0,9522,1
