frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8643,9118182405000,1778513231106301577,0,12916,1
8644,9118215726000,1778513231138785129,0,6056,1
8645,9118249045000,1778513231169513279,0,8677,1
8646,9118282363000,1778513231201671465,0,8508,1
8647,9118315680000,1778513231234780545,0,8183,1
8648,9118348999000,1778513231270432384,0,12302,1
8649,9118382317000,1778513231304674836,0,12081,1
8650,9118415636000,1778513231337929969,0,11943,1
8651,9118448955000,1778513231369827325,0,11928,1
8652,9118482274000,1778513231402315729,0,11876,1
8653,9118515592000,1778513231435320643,0,11563,1
8654,9118548910000,1778513231471487179,0,11870,1
8655,9118582229000,1778513231504290614,0,11748,1
8656,9118615548000,1778513231538944264,0,17721,1
8657,9118648866000,1778513231572226860,0,17838,1
8658,9118682185000,1778513231605538788,0,17886,1
8659,9118715503000,1778513231638628201,0,17860,1
8660,9118748821000,1778513231673208945,0,11835,1
8661,9118782142000,1778513231705523166,0,17884,1
8662,9118815459000,1778513231738581505,0,17903,1
8663,9118848777000,1778513231775021833,0,17970,1
8664,9118882095000,1778513231805094308,0,12050,1
8665,9118915414000,1778513231839082967,0,18073,1
8666,9118948733000,1778513231872142418,0,17839,1
8667,9118982051000,1778513231905299090,0,17975,1
8668,9119015369000,1778513231938674739,0,17956,1
8669,9119048689000,1778513231971509952,0,12116,1
8670,9119082006000,1778513232005421057,0,18190,1
8671,9119115326000,1778513232044811991,0,18173,1
8672,9119148645000,1778513232070793673,0,12211,1
8673,9119181963000,1778513232105615524,0,18188,1
8674,9119215281000,1778513232138651846,0,18367,1
8675,9119248599000,1778513232173132850,0,12415,1
8676,9119281917000,1778513232205351331,0,18410,1
8677,9119315236000,1778513232238684963,0,18397,1
8678,9119348555000,1778513232271002239,0,12445,1
8679,9119381874000,1778513232305243395,0,18611,1
8680,9119415192000,1778513232337632855,0,12513,1
8681,9119448510000,1778513232373137122,0,18656,1
8682,9119481829000,1778513232404712317,0,18605,1
8683,9119515146000,1778513232435160434,0,12754,1
8684,9119548465000,1778513232470209134,0,18808,1
8685,9119581783000,1778513232508803987,0,12880,1
8686,9119615104000,1778513232541422536,0,19357,1
8687,9119648421000,1778513232573547760,0,12973,1
8688,9119681740000,1778513232608028319,0,18932,1
8689,9119715059000,1778513232641291749,0,18828,1
8690,9119748377000,1778513232672706167,0,12779,1
8691,9119781698000,1778513232708150750,0,19156,1
8692,9119815015000,1778513232737864064,0,13041,1
8693,9119848331000,1778513232772112757,0,19226,1
8694,9119881649000,1778513232803972928,0,13173,1
8695,9119914968000,1778513232838401563,0,18972,1
8696,9119948287000,1778513232871136944,0,13003,1
8697,9119981605000,1778513232907222092,0,18776,1
8698,9120014923000,1778513232937565896,0,12589,1
8699,9120048242000,1778513232971681480,0,18794,1
8700,9120081561000,1778513233003893683,0,12445,1
8701,9120114879000,1778513233051044283,1,99817,5
8702,9120148197000,1778513233072905821,0,26907,2
8703,9120181513000,1778513233105670220,0,13924,1
8704,9120214835000,1778513233136195226,0,6387,1
