frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
9426,9144270774000,1778513257194099093,0,7304,1
9427,9144304092000,1778513257225762158,0,9657,1
9428,9144337411000,1778513257259316085,0,9540,1
9429,9144370729000,1778513257292676125,0,9511,1
9430,9144404047000,1778513257326240329,0,13510,1
9431,9144437366000,1778513257362136167,0,13368,1
9432,9144470684000,1778513257393345830,0,12949,1
9433,9144504002000,1778513257426473133,0,12905,1
9434,9144537321000,1778513257463946096,0,12661,1
9435,9144570640000,1778513257498508416,0,12567,1
9436,9144603959000,1778513257528849203,0,12676,1
9437,9144637280000,1778513257561763176,0,12746,1
9438,9144670596000,1778513257595895872,0,12830,1
9439,9144703914000,1778513257627344644,0,18959,1
9440,9144737232000,1778513257661027161,0,18742,1
9441,9144770551000,1778513257693067146,0,12735,1
9442,9144803869000,1778513257727461487,0,18708,1
9443,9144837189000,1778513257763071124,0,18365,1
9444,9144870508000,1778513257794399361,0,18915,1
9445,9144903825000,1778513257826336718,0,12709,1
9446,9144937143000,1778513257862640364,0,18707,1
9447,9144970462000,1778513257892929856,0,12749,1
9448,9145003780000,1778513257927178606,0,18863,1
9449,9145037099000,1778513257960552942,0,18559,1
9450,9145070417000,1778513257992833035,0,12755,1
9451,9145103736000,1778513258027301264,0,18868,1
9452,9145137054000,1778513258062061914,0,18585,1
9453,9145170373000,1778513258093573777,0,12371,1
9454,9145203691000,1778513258126998168,0,18417,1
9455,9145237010000,1778513258160222136,0,18357,1
9456,9145270328000,1778513258196693855,0,18431,1
9457,9145303647000,1778513258228547083,0,12831,1
9458,9145336965000,1778513258263155995,0,18639,1
9459,9145370284000,1778513258295058519,0,12589,1
9460,9145403602000,1778513258329320972,0,18669,1
9461,9145436921000,1778513258362736530,0,18584,1
9462,9145470240000,1778513258393186983,0,12550,1
9463,9145503557000,1778513258427020146,0,18638,1
9464,9145536875000,1778513258460046154,0,18509,1
9465,9145570194000,1778513258493588766,0,18483,1
9466,9145603512000,1778513258525575808,0,12564,1
9467,9145636831000,1778513258560062110,0,18645,1
9468,9145670149000,1778513258600376754,0,18588,1
9469,9145703468000,1778513258627684659,0,12758,1
9470,9145736786000,1778513258662536993,0,18740,1
9471,9145770105000,1778513258693164017,0,12754,1
9472,9145803425000,1778513258727174326,0,18774,1
9473,9145836743000,1778513258760751549,0,18872,1
9474,9145870061000,1778513258792554463,0,12960,1
9475,9145903379000,1778513258826807028,0,18846,1
9476,9145936698000,1778513258859151861,0,13069,1
9477,9145970017000,1778513258893600071,0,18716,1
9478,9146003335000,1778513258925725555,0,12639,1
9479,9146036653000,1778513258960122006,0,18628,1
9480,9146069972000,1778513258998766712,0,18935,1
9481,9146103291000,1778513259040154359,1,95006,5
9482,9146136609000,1778513259063858575,0,26770,2
9483,9146169928000,1778513259097354021,0,13906,1
9484,9146203249000,1778513259124646463,0,6908,1
9485,9146236565000,1778513259157739322,0,7091,1
9486,9146269883000,1778513259191230324,0,7222,1
9487,9146303201000,1778513259224866175,0,9715,1
9488,9146336520000,1778513259258107680,0,9581,1
9489,9146369838000,1778513259294589991,0,9436,1
9490,9146403157000,1778513259327173061,0,9193,1
9491,9146436475000,1778513259361261850,0,13664,1
