frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
3783,8956254626000,1778513069184073517,0,14208,1
3784,8956287945000,1778513069212996175,0,7312,1
3785,8956321264000,1778513069242897357,0,7153,1
3786,8956354581000,1778513069276078195,0,7600,1
3787,8956387900000,1778513069309133460,0,7367,1
3788,8956421218000,1778513069343159175,0,10464,1
3789,8956454537000,1778513069376334976,0,9639,1
3790,8956487855000,1778513069412170979,0,10269,1
3791,8956521174000,1778513069444028781,0,13938,1
3792,8956554493000,1778513069477203434,0,14146,1
3793,8956587811000,1778513069514187235,0,13695,1
3794,8956621129000,1778513069544212915,0,13593,1
3795,8956654448000,1778513069577896912,0,13441,1
3796,8956687766000,1778513069610307446,0,13448,1
3797,8956721085000,1778513069643656782,0,13623,1
3798,8956754403000,1778513069676904193,0,12953,1
3799,8956787721000,1778513069712171631,0,13503,1
3800,8956821041000,1778513069745799851,0,12989,1
3801,8956854358000,1778513069780863773,0,19645,1
3802,8956887678000,1778513069816403151,0,12856,1
3803,8956920995000,1778513069846208315,0,19735,1
3804,8956954314000,1778513069877166667,0,13069,1
3805,8956987632000,1778513069913579366,0,19521,1
3806,8957020952000,1778513069945623201,0,19445,1
3807,8957054269000,1778513069976994732,0,13264,1
3808,8957087588000,1778513070011161963,0,19531,1
3809,8957120906000,1778513070043425907,0,12965,1
3810,8957154225000,1778513070077680785,0,19444,1
3811,8957187543000,1778513070114317129,0,12711,1
3812,8957220863000,1778513070148559155,0,19214,1
3813,8957254181000,1778513070181964101,0,18902,1
3814,8957287498000,1778513070215489749,0,19110,1
3815,8957320817000,1778513070244255594,0,12576,1
3816,8957354135000,1778513070277969554,0,19129,1
3817,8957387454000,1778513070309985539,0,12590,1
3818,8957420773000,1778513070344333064,0,19058,1
3819,8957454090000,1778513070377647066,0,18794,1
3820,8957487409000,1778513070410008249,0,12892,1
3821,8957520728000,1778513070444407236,0,18864,1
3822,8957554047000,1778513070476494127,0,12778,1
3823,8957587365000,1778513070511057797,0,18909,1
3824,8957620683000,1778513070544088082,0,18680,1
3825,8957654001000,1778513070577331196,0,18762,1
3826,8957687320000,1778513070611391485,0,12522,1
3827,8957720639000,1778513070648495174,0,19022,1
3828,8957753958000,1778513070679183103,0,12608,1
3829,8957787275000,1778513070711785060,0,19210,1
3830,8957820595000,1778513070745889237,0,12874,1
3831,8957853913000,1778513070778246179,0,18890,1
3832,8957887233000,1778513070811454146,0,18639,1
3833,8957920549000,1778513070843003489,0,12842,1
