frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
8705,9120248153000,1778513233169397804,0,6611,1
8706,9120281471000,1778513233208412984,0,9314,1
8707,9120314790000,1778513233239021432,0,9210,1
8708,9120348109000,1778513233272181974,0,8982,1
8709,9120381427000,1778513233307207841,0,9039,1
8710,9120414745000,1778513233337412518,0,13369,1
8711,9120448064000,1778513233370571837,0,13447,1
8712,9120481383000,1778513233403988746,0,13593,1
8713,9120514700000,1778513233437575893,0,13625,1
8714,9120548019000,1778513233470631065,0,13607,1
8715,9120581338000,1778513233503889939,0,13708,1
8716,9120614656000,1778513233537221256,0,13541,1
8717,9120647975000,1778513233570615980,0,13493,1
8718,9120681293000,1778513233606271171,0,13554,1
8719,9120714611000,1778513233637866605,0,13880,1
8720,9120747929000,1778513233670393342,0,13936,1
8721,9120781249000,1778513233703941878,0,13832,1
8722,9120814567000,1778513233738104016,0,20215,1
8723,9120847886000,1778513233770132074,0,13968,1
8724,9120881204000,1778513233805660360,0,14011,1
8725,9120914523000,1778513233841272496,0,20399,1
8726,9120947842000,1778513233872920763,0,14044,1
8727,9120981159000,1778513233904323497,0,13920,1
8728,9121014478000,1778513233938120048,0,20128,1
8729,9121047797000,1778513233970344659,0,13923,1
8730,9121081114000,1778513234004728738,0,20035,1
8731,9121114433000,1778513234038206442,0,13812,1
8732,9121147752000,1778513234071403317,0,20032,1
8733,9121181071000,1778513234104345621,0,13401,1
8734,9121214388000,1778513234140689117,0,19755,1
8735,9121247707000,1778513234170464800,0,13626,1
8736,9121281026000,1778513234204761918,0,19784,1
8737,9121314344000,1778513234237064639,0,13593,1
8738,9121347663000,1778513234271342350,0,19675,1
8739,9121380981000,1778513234305972370,0,13647,1
8740,9121414299000,1778513234337013035,0,13650,1
8741,9121447618000,1778513234371304098,0,20199,1
8742,9121480937000,1778513234403574115,0,14014,1
8743,9121514256000,1778513234439076660,0,20415,1
8744,9121547574000,1778513234470341266,0,14043,1
8745,9121580893000,1778513234504470609,0,20179,1
8746,9121614210000,1778513234536983438,0,13742,1
8747,9121647529000,1778513234570310070,0,14212,1
8748,9121680847000,1778513234604544466,0,19972,1
8749,9121714166000,1778513234636660912,0,13619,1
8750,9121747484000,1778513234671395024,0,19859,1
8751,9121780803000,1778513234703843242,0,13872,1
8752,9121814122000,1778513234737766366,0,19903,1
8753,9121847440000,1778513234769840590,0,13549,1
8754,9121880758000,1778513234806786225,0,19844,1
8755,9121914076000,1778513234840881957,0,13635,1
8756,9121947396000,1778513234873673615,0,20312,1
8757,9121980714000,1778513234905675026,0,13422,1
8758,9122014033000,1778513234938945344,0,13669,1
8759,9122047351000,1778513234973354293,0,19746,1
8760,9122080670000,1778513235005697402,0,13613,1
8761,9122113988000,1778513235050602349,1,96932,5
8762,9122147307000,1778513235074422155,0,27579,2
8763,9122180623000,1778513235105247156,0,14622,1
8764,9122213951000,1778513235135755625,0,7496,1
8765,9122247262000,1778513235168817779,0,7704,1
8766,9122280580000,1778513235202124449,0,7655,1
8767,9122313898000,1778513235235834538,0,10307,1
8768,9122347217000,1778513235270131082,0,10043,1
8769,9122380535000,1778513235303480788,0,10097,1
8770,9122413854000,1778513235337830701,0,10268,1
8771,9122447173000,1778513235374040514,0,10090,1
8772,9122480492000,1778513235404528446,0,14414,1
8773,9122513809000,1778513235436672410,0,14340,1
8774,9122547128000,1778513235469805526,0,14102,1
8775,9122580447000,1778513235502955494,0,14191,1
8776,9122613765000,1778513235538614185,0,13905,1
8777,9122647083000,1778513235570183972,0,14070,1
8778,9122680402000,1778513235603056295,0,14138,1
8779,9122713720000,1778513235636258892,0,14007,1
8780,9122747039000,1778513235670460345,0,13923,1
8781,9122780358000,1778513235703162726,0,13835,1
8782,9122813676000,1778513235737349402,0,20091,1
8783,9122846994000,1778513235769595753,0,13676,1
8784,9122880312000,1778513235804123979,0,19880,1
8785,9122913631000,1778513235836819490,0,13771,1
8786,9122946952000,1778513235872288221,0,13915,1
8787,9122980268000,1778513235904248372,0,19955,1
8788,9123013587000,1778513235936182043,0,13643,1
8789,9123046905000,1778513235970568752,0,20016,1
8790,9123080224000,1778513236003287374,0,13549,1
8791,9123113543000,1778513236041301346,0,19803,1
8792,9123146864000,1778513236071722039,0,13575,1
8793,9123180179000,1778513236105677236,0,19735,1
8794,9123213498000,1778513236139042089,0,13442,1
8795,9123246816000,1778513236170617932,0,19253,1
8796,9123280134000,1778513236204173190,0,19121,1
8797,9123313453000,1778513236236134879,0,13280,1
8798,9123346772000,1778513236270354627,0,19099,1
8799,9123380090000,1778513236303509947,0,18661,1
8800,9123413408000,1778513236335667744,0,13075,1
8801,9123446727000,1778513236370277857,0,18523,1
8802,9123480046000,1778513236403237198,0,18468,1
8803,9123513364000,1778513236436643977,0,18447,1
8804,9123546682000,1778513236468850847,0,12613,1
8805,9123580000000,1778513236504486298,0,18063,1
8806,9123613319000,1778513236541598339,0,18274,1
8807,9123646638000,1778513236572626096,0,18219,1
8808,9123679956000,1778513236607539353,0,18279,1
8809,9123713274000,1778513236639123844,0,12576,1
8810,9123746593000,1778513236670595465,0,18015,1
8811,9123779911000,1778513236704340906,0,18102,1
8812,9123813231000,1778513236738966149,0,18163,1
8813,9123846548000,1778513236771625457,0,12661,1
8814,9123879867000,1778513236808002990,0,18038,1
8815,9123913185000,1778513236840348210,0,17949,1
8816,9123946506000,1778513236868885466,0,12292,1
8817,9123979823000,1778513236904027498,0,18083,1
8818,9124013141000,1778513236940724989,0,17910,1
8819,9124046460000,1778513236971002276,0,11794,1
8820,9124079779000,1778513237005740999,0,17672,1
8821,9124113097000,1778513237049682274,1,91756,5
8822,9124146415000,1778513237073196344,0,25062,2
8823,9124179730000,1778513237108579520,0,12819,1
8824,9124213051000,1778513237136321751,0,6299,1
